timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 14:51:01.806, 1, 235.96 W, 38, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 14:51:01.806, 2, 227.18 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 14:51:01.806, 3, 231.60 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 14:51:01.806, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:01.806, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:01.806, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:01.806, 7, 182.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:02.806, 0, 233.78 W, 36, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 14:51:02.806, 1, 236.11 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 14:51:02.806, 2, 227.26 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 14:51:02.806, 3, 231.58 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 14:51:02.806, 4, 183.21 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:02.806, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:02.806, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:02.806, 7, 182.36 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:03.806, 0, 233.61 W, 36, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 14:51:03.806, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 14:51:03.806, 2, 227.12 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 14:51:03.806, 3, 231.46 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 14:51:03.806, 4, 183.21 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:03.806, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:03.806, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:03.806, 7, 182.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:04.806, 0, 233.74 W, 36, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 14:51:04.806, 1, 236.00 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 14:51:04.806, 2, 227.21 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 14:51:04.806, 3, 231.52 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 14:51:04.807, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:04.807, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:04.807, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:04.807, 7, 182.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:05.807, 0, 233.92 W, 36, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 14:51:05.807, 1, 235.96 W, 38, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 14:51:05.807, 2, 227.25 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 14:51:05.807, 3, 231.44 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 14:51:05.807, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:05.807, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:05.807, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:05.807, 7, 182.32 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:06.807, 0, 233.83 W, 36, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 14:51:06.807, 1, 237.44 W, 38, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 14:51:06.807, 2, 227.22 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 14:51:06.807, 3, 231.53 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 14:51:06.807, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:06.807, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:06.807, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:06.807, 7, 182.40 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:07.807, 0, 233.48 W, 36, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 14:51:07.807, 1, 342.56 W, 39, 2032 MHz, 3996 MHz, 64 %, 13 %
2026/09/20 14:51:07.807, 2, 227.27 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 14:51:07.807, 3, 231.42 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 14:51:07.807, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:07.807, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:07.807, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:07.807, 7, 182.44 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:08.808, 0, 233.81 W, 36, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 14:51:08.808, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:08.808, 2, 227.40 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 14:51:08.808, 3, 242.50 W, 31, 2032 MHz, 3996 MHz, 26 %, 5 %
2026/09/20 14:51:08.808, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:08.808, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:08.808, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:08.808, 7, 182.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:09.808, 0, 245.58 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:09.808, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:09.808, 2, 227.22 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 14:51:09.808, 3, 326.22 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:09.808, 4, 183.21 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:09.808, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:09.808, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:09.808, 7, 182.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:10.808, 0, 327.91 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:10.808, 1, 235.59 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:10.808, 2, 227.25 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 14:51:10.808, 3, 231.34 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:10.808, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:10.808, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:10.808, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:10.808, 7, 182.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:11.808, 0, 233.48 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:11.808, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:11.808, 2, 269.30 W, 34, 2032 MHz, 3996 MHz, 80 %, 15 %
2026/09/20 14:51:11.808, 3, 231.17 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:11.808, 4, 183.21 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:11.808, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:11.808, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:11.809, 7, 182.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:12.809, 0, 232.85 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:12.809, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:12.809, 2, 294.35 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:12.809, 3, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:12.809, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:12.809, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:12.809, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:12.809, 7, 182.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:13.809, 0, 232.49 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:13.809, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:13.809, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:13.809, 3, 231.17 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:13.809, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:13.809, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:13.809, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:13.809, 7, 182.60 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:14.809, 0, 232.07 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:14.809, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:14.809, 2, 225.90 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:14.809, 3, 230.85 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:14.809, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:14.809, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:14.809, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:14.809, 7, 182.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:15.809, 0, 232.11 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:15.810, 1, 235.61 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:15.810, 2, 225.91 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:15.810, 3, 230.39 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:15.810, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:15.810, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:15.810, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:15.810, 7, 182.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:16.810, 0, 232.19 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:16.810, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:16.810, 2, 225.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:16.810, 3, 230.68 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:16.810, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:16.810, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:16.810, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:16.810, 7, 182.33 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:17.810, 0, 232.09 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:17.810, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:17.810, 2, 225.91 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:17.810, 3, 230.54 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:17.810, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:17.810, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:17.810, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:17.810, 7, 182.29 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:18.810, 0, 232.05 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:18.810, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:18.810, 2, 225.93 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:18.810, 3, 230.38 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:18.810, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:18.810, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:18.811, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:18.811, 7, 182.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:19.811, 0, 232.23 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:19.811, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:19.811, 2, 225.95 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:19.811, 3, 230.49 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:19.811, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:19.811, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:19.811, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:19.811, 7, 182.36 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:20.811, 0, 231.97 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:20.811, 1, 235.53 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:20.811, 2, 225.96 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:20.811, 3, 229.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:20.811, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:20.811, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:20.811, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:20.811, 7, 182.44 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:21.811, 0, 231.93 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:21.811, 1, 235.35 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:21.811, 2, 225.91 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:21.811, 3, 230.30 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:21.811, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:21.811, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:21.811, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:21.811, 7, 182.40 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:22.812, 0, 231.90 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:22.812, 1, 235.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:22.812, 2, 225.94 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:22.812, 3, 230.29 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:22.812, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:22.812, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:22.812, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:22.812, 7, 182.40 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:23.812, 0, 231.91 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:23.812, 1, 235.19 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:23.812, 2, 225.93 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:23.812, 3, 229.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:23.812, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:23.812, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:23.812, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:23.812, 7, 182.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:24.812, 0, 231.92 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:24.812, 1, 235.38 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:24.812, 2, 225.95 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:24.812, 3, 229.96 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:24.812, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:24.812, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:24.812, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:24.812, 7, 182.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:25.812, 0, 231.95 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:25.812, 1, 235.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:25.812, 2, 225.95 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:25.812, 3, 230.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:25.812, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:25.813, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:25.813, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:25.813, 7, 182.44 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:26.813, 0, 231.92 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:26.813, 1, 235.26 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:26.813, 2, 225.95 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:26.813, 3, 230.25 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:26.813, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:26.813, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:26.813, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:26.813, 7, 182.33 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:27.813, 0, 231.91 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:27.813, 1, 235.35 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:27.813, 2, 225.94 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:27.813, 3, 229.95 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:27.813, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:27.813, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:27.813, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:27.813, 7, 182.51 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:28.813, 0, 231.91 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:28.813, 1, 242.51 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 14:51:28.813, 2, 225.90 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:28.813, 3, 231.15 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 14:51:28.813, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:28.813, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:28.813, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:28.813, 7, 182.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:29.813, 0, 232.69 W, 37, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 14:51:29.813, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:29.814, 2, 225.93 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 14:51:29.814, 3, 236.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:29.814, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:29.814, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:29.814, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:29.814, 7, 182.40 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:30.814, 0, 239.36 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:30.814, 1, 235.79 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:30.814, 2, 234.86 W, 31, 2032 MHz, 3996 MHz, 24 %, 5 %
2026/09/20 14:51:30.814, 3, 230.60 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:30.814, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:30.814, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:30.814, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:30.814, 7, 182.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:31.814, 0, 238.68 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:31.814, 1, 241.94 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:31.814, 2, 233.85 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:31.814, 3, 236.62 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:31.814, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:31.814, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:31.814, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:31.814, 7, 182.51 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:32.814, 0, 231.91 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:32.814, 1, 235.61 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:32.814, 2, 225.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:32.814, 3, 230.48 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:32.814, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:32.814, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:32.814, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:32.814, 7, 182.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:51:33.815, 0, 232.13 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 14:51:33.815, 1, 235.65 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 14:51:33.815, 2, 226.00 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 14:51:33.815, 3, 230.29 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 14:51:33.815, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
