timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/22 00:53:36.925, 1, 235.69 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:36.925, 2, 228.03 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:36.925, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:36.925, 4, 242.24 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 00:53:36.925, 5, 232.62 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:36.925, 6, 231.91 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:36.925, 7, 235.69 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:37.925, 0, 232.45 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:37.925, 1, 235.65 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:37.925, 2, 228.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:37.925, 3, 230.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:37.925, 4, 242.24 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:37.925, 5, 232.63 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:37.925, 6, 231.87 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:37.926, 7, 235.66 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:38.926, 0, 232.46 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:38.926, 1, 235.57 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:38.926, 2, 228.01 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:38.926, 3, 230.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:38.926, 4, 242.24 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:38.926, 5, 232.55 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:38.926, 6, 231.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:38.926, 7, 235.54 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:39.926, 0, 232.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:39.926, 1, 235.57 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:39.926, 2, 227.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:39.926, 3, 230.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:39.926, 4, 242.24 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:39.926, 5, 232.55 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:39.926, 6, 231.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:39.926, 7, 235.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:40.926, 0, 232.72 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:40.926, 1, 235.57 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:40.926, 2, 228.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:40.926, 3, 230.12 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:40.926, 4, 242.24 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:40.926, 5, 232.74 W, 34, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 00:53:40.926, 6, 231.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:40.926, 7, 235.73 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:41.926, 0, 232.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:41.926, 1, 235.57 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:41.926, 2, 228.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:41.927, 3, 230.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:41.927, 4, 242.24 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:41.927, 5, 232.83 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:41.927, 6, 231.95 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:41.927, 7, 235.73 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:42.927, 0, 233.02 W, 36, 2032 MHz, 3996 MHz, 16 %, 0 %
2026/09/22 00:53:42.927, 1, 235.80 W, 37, 2032 MHz, 3996 MHz, 16 %, 0 %
2026/09/22 00:53:42.927, 2, 227.98 W, 31, 2032 MHz, 3996 MHz, 16 %, 0 %
2026/09/22 00:53:42.927, 3, 230.09 W, 31, 2032 MHz, 3996 MHz, 15 %, 0 %
2026/09/22 00:53:42.927, 4, 242.24 W, 36, 2032 MHz, 3996 MHz, 16 %, 0 %
2026/09/22 00:53:42.927, 5, 232.56 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:42.927, 6, 232.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:42.927, 7, 235.73 W, 31, 2032 MHz, 3996 MHz, 17 %, 0 %
2026/09/22 00:53:43.927, 0, 233.45 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:43.927, 1, 235.84 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:43.927, 2, 228.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:43.927, 3, 230.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:43.927, 4, 242.48 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 00:53:43.927, 5, 233.13 W, 35, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 00:53:43.927, 6, 231.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:43.927, 7, 235.88 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:44.927, 0, 233.38 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:44.927, 1, 235.61 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:44.927, 2, 228.05 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:44.927, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:44.927, 4, 242.24 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:44.927, 5, 233.31 W, 35, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 00:53:44.927, 6, 231.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:44.927, 7, 235.74 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:45.928, 0, 233.23 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:45.928, 1, 235.61 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:45.928, 2, 228.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:45.928, 3, 230.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:45.928, 4, 242.24 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:45.928, 5, 233.06 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:45.928, 6, 231.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:45.928, 7, 235.69 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:46.928, 0, 233.22 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:46.928, 1, 235.57 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:46.928, 2, 228.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:46.928, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:46.928, 4, 242.24 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:46.928, 5, 232.70 W, 35, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 00:53:46.928, 6, 232.82 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:46.928, 7, 235.73 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:47.928, 0, 233.53 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 00:53:47.928, 1, 236.68 W, 37, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/22 00:53:47.928, 2, 228.04 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 00:53:47.928, 3, 230.76 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 00:53:47.928, 4, 242.24 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:47.928, 5, 232.75 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:47.928, 6, 232.69 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 00:53:47.928, 7, 235.73 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 00:53:48.929, 0, 233.61 W, 36, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 00:53:48.929, 1, 236.00 W, 37, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 00:53:48.929, 2, 228.08 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 00:53:48.929, 3, 230.17 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 00:53:48.929, 4, 242.94 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:48.929, 5, 233.40 W, 35, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 00:53:48.929, 6, 232.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:48.929, 7, 235.74 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 00:53:49.929, 0, 233.54 W, 36, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 00:53:49.929, 1, 236.34 W, 37, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 00:53:49.929, 2, 228.23 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 00:53:49.929, 3, 230.13 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 00:53:49.929, 4, 242.74 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:49.929, 5, 233.48 W, 35, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 00:53:49.929, 6, 232.06 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:49.929, 7, 235.74 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 00:53:50.929, 0, 233.34 W, 36, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 00:53:50.929, 1, 236.35 W, 37, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 00:53:50.929, 2, 228.44 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 00:53:50.929, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:50.929, 4, 242.39 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:50.929, 5, 233.64 W, 35, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 00:53:50.929, 6, 232.06 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:50.930, 7, 235.73 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:51.930, 0, 233.35 W, 36, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 00:53:51.930, 1, 235.80 W, 37, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 00:53:51.930, 2, 228.14 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 00:53:51.930, 3, 230.30 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 00:53:51.930, 4, 242.43 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:51.930, 5, 233.40 W, 35, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 00:53:51.930, 6, 232.40 W, 32, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 00:53:51.930, 7, 235.73 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:52.930, 0, 233.50 W, 36, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 00:53:52.930, 1, 235.88 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:52.930, 2, 228.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:52.930, 3, 230.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:52.930, 4, 242.24 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:52.930, 5, 232.70 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:52.930, 6, 233.08 W, 32, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 00:53:52.930, 7, 235.73 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 00:53:53.930, 0, 233.53 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 00:53:53.930, 1, 235.84 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 00:53:53.930, 2, 228.24 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:53.931, 3, 230.17 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:53.931, 4, 243.30 W, 37, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 00:53:53.931, 5, 233.17 W, 35, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 00:53:53.931, 6, 232.67 W, 32, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 00:53:53.931, 7, 235.73 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 00:53:54.931, 0, 233.60 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 00:53:54.931, 1, 236.76 W, 37, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 00:53:54.931, 2, 228.04 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 00:53:54.931, 3, 230.55 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 00:53:54.931, 4, 243.80 W, 37, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 00:53:54.931, 5, 233.60 W, 35, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 00:53:54.931, 6, 232.88 W, 32, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 00:53:54.931, 7, 235.73 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 00:53:55.931, 0, 233.66 W, 36, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 00:53:55.931, 1, 236.74 W, 37, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 00:53:55.931, 2, 228.04 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:55.931, 3, 230.71 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 00:53:55.931, 4, 243.79 W, 37, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 00:53:55.931, 5, 233.16 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:55.931, 6, 232.82 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:55.931, 7, 235.73 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 00:53:56.931, 0, 233.58 W, 36, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 00:53:56.932, 1, 237.06 W, 37, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 00:53:56.932, 2, 228.05 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:56.932, 3, 230.65 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:56.932, 4, 243.84 W, 37, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 00:53:56.932, 5, 233.17 W, 35, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 00:53:56.932, 6, 232.10 W, 32, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 00:53:56.932, 7, 235.74 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:57.932, 0, 233.58 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:57.932, 1, 236.49 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:57.932, 2, 228.24 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 00:53:57.932, 3, 230.54 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 00:53:57.932, 4, 243.23 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:57.932, 5, 233.56 W, 35, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 00:53:57.932, 6, 232.40 W, 32, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 00:53:57.932, 7, 235.73 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:58.932, 0, 233.55 W, 36, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 00:53:58.932, 1, 236.08 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 00:53:58.932, 2, 228.29 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 00:53:58.932, 3, 230.17 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 00:53:58.932, 4, 243.00 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:58.932, 5, 233.25 W, 35, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 00:53:58.932, 6, 233.16 W, 32, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 00:53:58.932, 7, 235.73 W, 32, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 00:53:59.933, 0, 233.58 W, 36, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 00:53:59.933, 1, 236.87 W, 37, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 00:53:59.933, 2, 228.24 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 00:53:59.933, 3, 230.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:59.933, 4, 243.60 W, 37, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 00:53:59.933, 5, 233.28 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:59.933, 6, 232.29 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:53:59.933, 7, 235.73 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:54:00.933, 0, 233.60 W, 36, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 00:54:00.933, 1, 236.82 W, 37, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 00:54:00.933, 2, 228.25 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 00:54:00.933, 3, 230.41 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 00:54:00.933, 4, 244.06 W, 37, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 00:54:00.933, 5, 232.71 W, 35, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 00:54:00.933, 6, 232.30 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:54:00.933, 7, 235.73 W, 32, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 00:54:01.933, 0, 233.62 W, 36, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 00:54:01.933, 1, 235.95 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 00:54:01.933, 2, 228.44 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/22 00:54:01.933, 3, 230.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:54:01.933, 4, 243.72 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:54:01.933, 5, 233.87 W, 35, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 00:54:01.933, 6, 233.32 W, 32, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 00:54:01.933, 7, 235.73 W, 32, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 00:54:02.934, 0, 233.56 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 00:54:02.934, 1, 236.79 W, 37, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 00:54:02.934, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:54:02.934, 3, 230.58 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 00:54:02.934, 4, 243.76 W, 37, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 00:54:02.934, 5, 233.65 W, 35, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 00:54:02.934, 6, 233.08 W, 32, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 00:54:02.934, 7, 235.81 W, 32, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 00:54:03.934, 0, 233.60 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 00:54:03.934, 1, 237.25 W, 37, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 00:54:03.934, 2, 228.04 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 00:54:03.934, 3, 230.92 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 00:54:03.934, 4, 244.06 W, 37, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 00:54:03.934, 5, 233.83 W, 35, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 00:54:03.934, 6, 232.71 W, 32, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 00:54:03.934, 7, 235.73 W, 32, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 00:54:04.934, 0, 233.61 W, 36, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 00:54:04.934, 1, 236.97 W, 37, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 00:54:04.934, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 00:54:04.935, 3, 230.56 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 00:54:04.935, 4, 243.83 W, 37, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 00:54:04.935, 5, 233.88 W, 35, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 00:54:04.935, 6, 232.71 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:54:04.935, 7, 235.73 W, 32, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 00:54:05.935, 0, 233.61 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 00:54:05.935, 1, 237.13 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 00:54:05.935, 2, 228.27 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 00:54:05.935, 3, 230.74 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 00:54:05.935, 4, 244.06 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:54:05.935, 5, 233.58 W, 35, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 00:54:05.935, 6, 232.14 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:54:05.935, 7, 235.73 W, 32, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 00:54:06.935, 0, 233.59 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 00:54:06.935, 1, 236.60 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:54:06.935, 2, 228.36 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 00:54:06.935, 3, 230.41 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 00:54:06.935, 4, 244.14 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:54:06.935, 5, 232.86 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:54:06.935, 6, 233.00 W, 32, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 00:54:06.935, 7, 235.76 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:54:07.935, 0, 233.60 W, 36, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 00:54:07.936, 1, 236.35 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:54:07.936, 2, 228.51 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:54:07.936, 3, 230.19 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:54:07.936, 4, 243.91 W, 37, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 00:54:07.936, 5, 233.51 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:54:07.936, 6, 232.92 W, 32, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 00:54:07.936, 7, 235.73 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:54:08.936, 0, 233.56 W, 37, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 00:54:08.936, 1, 237.29 W, 38, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 00:54:08.936, 2, 228.05 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
