timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/22 00:20:44.223, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:44.223, 6, 178.13 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:44.223, 7, 181.34 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:45.223, 0, 233.56 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:45.223, 1, 236.87 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:45.223, 2, 228.05 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:45.223, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:45.223, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:45.223, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:45.223, 6, 178.06 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:45.223, 7, 181.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:46.223, 0, 233.54 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:46.223, 1, 237.13 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:46.224, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:46.224, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:46.224, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:46.224, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:46.224, 6, 178.09 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:46.224, 7, 181.30 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:47.224, 0, 233.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:47.224, 1, 236.70 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:47.224, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:47.224, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:47.224, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:47.224, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:47.224, 6, 178.26 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:47.224, 7, 181.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:48.224, 0, 233.53 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:48.224, 1, 237.01 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:48.224, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:48.224, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:48.224, 4, 180.70 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:48.224, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:48.224, 6, 177.94 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:48.224, 7, 181.26 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:49.224, 0, 233.51 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:49.224, 1, 237.10 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:49.224, 2, 229.12 W, 32, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/22 00:20:49.224, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:49.224, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:49.224, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:49.224, 6, 178.09 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:49.224, 7, 180.96 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:50.224, 0, 233.50 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:50.224, 1, 237.40 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/22 00:20:50.224, 2, 234.42 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:50.224, 3, 230.25 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:50.224, 4, 180.74 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:50.225, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:50.225, 6, 178.10 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:50.225, 7, 180.95 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:51.225, 0, 234.83 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 00:20:51.225, 1, 242.86 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:51.225, 2, 228.06 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:51.225, 3, 237.19 W, 33, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 00:20:51.225, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:51.225, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:51.225, 6, 177.97 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:51.225, 7, 181.00 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:52.225, 0, 244.62 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:52.225, 1, 242.15 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:52.225, 2, 233.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:52.225, 3, 236.29 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:52.225, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:52.225, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:52.225, 6, 177.97 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:52.225, 7, 181.22 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:53.225, 0, 233.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:53.225, 1, 237.33 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:53.225, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:53.225, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:53.225, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:53.225, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:53.225, 6, 178.32 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:53.225, 7, 180.88 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:54.225, 0, 233.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:54.225, 1, 237.32 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:54.225, 2, 228.06 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:54.225, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:54.225, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:54.225, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:54.225, 6, 178.36 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:54.225, 7, 181.03 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:55.225, 0, 233.51 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:55.225, 1, 237.21 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:55.225, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:55.225, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:55.225, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:55.225, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:55.225, 6, 177.97 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:55.225, 7, 181.07 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:56.226, 0, 233.50 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:56.226, 1, 236.97 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:56.226, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:56.226, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:56.226, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:56.226, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:56.226, 6, 177.98 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:56.226, 7, 180.65 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:57.226, 0, 233.50 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:57.226, 1, 237.13 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:57.226, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:57.226, 3, 230.19 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:57.226, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:57.226, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:57.226, 6, 177.98 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:57.226, 7, 180.96 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:58.226, 0, 233.49 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:58.226, 1, 236.93 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:58.226, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:58.226, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:58.226, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:58.226, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:58.226, 6, 178.05 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:58.226, 7, 181.03 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:59.226, 0, 233.50 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:59.226, 1, 237.13 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:59.226, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:59.226, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:59.226, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:59.226, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:59.226, 6, 178.09 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:20:59.226, 7, 181.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:00.226, 0, 233.50 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:00.226, 1, 237.10 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:00.226, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:00.226, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:00.226, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:00.226, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:00.226, 6, 178.33 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:00.226, 7, 181.03 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:01.227, 0, 233.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:01.227, 1, 236.93 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:01.227, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:01.227, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:01.227, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:01.227, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:01.227, 6, 178.25 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:01.227, 7, 180.92 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:02.227, 0, 233.49 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:02.227, 1, 236.91 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:02.227, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:02.227, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:02.227, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:02.227, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:02.227, 6, 178.05 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:02.227, 7, 180.85 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:03.227, 0, 233.48 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:03.227, 1, 236.95 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:03.227, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:03.227, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:03.227, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:03.227, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:03.227, 6, 178.02 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:03.227, 7, 180.88 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:04.227, 0, 233.48 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:04.227, 1, 237.13 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:04.227, 2, 228.11 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:04.227, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:04.227, 4, 180.70 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:04.227, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:04.227, 6, 178.10 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:04.227, 7, 180.99 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:05.227, 0, 233.50 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:05.227, 1, 236.97 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:05.227, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:05.227, 3, 230.19 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:05.227, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:05.227, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:05.227, 6, 178.20 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:05.227, 7, 181.07 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:06.227, 0, 233.61 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:06.227, 1, 237.29 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:06.227, 2, 228.14 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:06.227, 3, 230.31 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:06.227, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:06.227, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:06.227, 6, 178.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:06.227, 7, 181.22 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:07.227, 0, 233.50 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:07.228, 1, 236.95 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:07.228, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:07.228, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:07.228, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:07.228, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:07.228, 6, 177.93 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:07.228, 7, 181.08 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:08.228, 0, 233.54 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:08.228, 1, 237.10 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:08.228, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:08.228, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:08.228, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:08.228, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:08.228, 6, 178.10 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:08.228, 7, 180.64 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:09.228, 0, 233.51 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:09.228, 1, 236.70 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:09.228, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:09.228, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:09.228, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:09.228, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:09.228, 6, 178.21 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:09.228, 7, 180.99 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:10.228, 0, 233.50 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:10.228, 1, 236.82 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:10.228, 2, 228.06 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:10.228, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:10.228, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:10.228, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:10.228, 6, 177.86 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:10.228, 7, 180.73 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:11.228, 0, 233.49 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:11.228, 1, 236.90 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:11.228, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:11.228, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:11.228, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:11.228, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:11.228, 6, 177.87 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:11.228, 7, 180.58 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:12.228, 0, 233.50 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:12.228, 1, 236.68 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:12.228, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:12.228, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:12.228, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:12.228, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:12.228, 6, 177.86 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:12.229, 7, 180.83 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:13.229, 0, 233.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:13.229, 1, 236.86 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:13.229, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:13.229, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:13.229, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:13.229, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:13.229, 6, 177.98 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:13.229, 7, 180.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:14.229, 0, 233.50 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:14.229, 1, 237.33 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:14.229, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:14.229, 3, 230.14 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:14.229, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:14.229, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:14.229, 6, 177.71 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:14.229, 7, 180.48 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:15.229, 0, 251.07 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:15.229, 1, 257.39 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:15.229, 2, 246.11 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:15.229, 3, 250.70 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:15.229, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:15.229, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:15.229, 6, 178.01 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:15.229, 7, 181.00 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:16.229, 0, 233.96 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:16.229, 1, 237.74 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:16.229, 2, 236.41 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:16.229, 3, 230.87 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:16.229, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:16.229, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:16.229, 6, 178.06 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:16.229, 7, 180.92 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:21:17.229, 0, 233.51 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
