timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 09:27:14.527, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:14.527, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:14.527, 3, 230.42 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:14.527, 4, 237.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:14.527, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:14.527, 6, 230.01 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:14.527, 7, 234.74 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:15.527, 0, 231.91 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:15.527, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:15.527, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:15.527, 3, 230.67 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:15.527, 4, 237.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:15.527, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:15.527, 6, 230.12 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:15.527, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:16.527, 0, 232.00 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:16.527, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:16.527, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:16.527, 3, 231.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:16.527, 4, 237.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:16.527, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:16.527, 6, 229.71 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:16.527, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:17.528, 0, 232.16 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:17.528, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:17.528, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:17.528, 3, 231.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:17.528, 4, 237.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:17.528, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:17.528, 6, 229.37 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:17.528, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:18.528, 0, 231.85 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:18.528, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:18.528, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:18.528, 3, 230.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:18.528, 4, 237.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:18.528, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:18.528, 6, 229.63 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:18.528, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:19.528, 0, 232.06 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:19.528, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:19.528, 2, 226.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:19.528, 3, 231.05 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:19.528, 4, 237.56 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:19.528, 5, 231.87 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:19.528, 6, 230.20 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:19.528, 7, 234.78 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:20.528, 0, 231.89 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:20.528, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:20.528, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:20.528, 3, 230.78 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:20.528, 4, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:20.528, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:20.528, 6, 229.52 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:20.528, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:21.528, 0, 231.90 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:21.528, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:21.528, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:21.528, 3, 231.08 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:21.528, 4, 237.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:21.528, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:21.528, 6, 229.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:21.528, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:22.529, 0, 231.86 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:22.529, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:22.529, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:22.529, 3, 230.40 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:22.529, 4, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:22.529, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:22.529, 6, 229.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:22.529, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:23.529, 0, 231.86 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:23.529, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:23.529, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:23.529, 3, 230.51 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:23.529, 4, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:23.529, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:23.529, 6, 229.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:23.529, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:24.529, 0, 231.87 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:24.529, 1, 235.73 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:24.529, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:24.529, 3, 230.30 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:24.529, 4, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:24.529, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:24.529, 6, 229.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:24.529, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:25.529, 0, 231.88 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:25.529, 1, 235.69 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:25.529, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:25.529, 3, 230.28 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:25.529, 4, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:25.529, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:25.529, 6, 229.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:25.529, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:26.529, 0, 231.84 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:26.529, 1, 235.65 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:26.529, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:26.529, 3, 230.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:26.529, 4, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:26.529, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:26.529, 6, 229.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:26.529, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:27.530, 0, 231.86 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:27.530, 1, 235.57 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:27.530, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:27.530, 3, 230.50 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:27.530, 4, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:27.530, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:27.530, 6, 229.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:27.530, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:28.530, 0, 231.95 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:28.530, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:28.530, 2, 229.71 W, 32, 2032 MHz, 3996 MHz, 8 %, 3 %
2026/09/20 09:27:28.530, 3, 230.59 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:28.530, 4, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:28.530, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:28.530, 6, 232.46 W, 31, 2032 MHz, 3996 MHz, 12 %, 3 %
2026/09/20 09:27:28.530, 7, 234.69 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:29.530, 0, 236.18 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:29.530, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:29.530, 2, 226.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:29.530, 3, 230.19 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:29.530, 4, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:29.530, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:29.530, 6, 230.75 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:29.530, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:30.530, 0, 231.84 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:30.530, 1, 236.34 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:27:30.530, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:30.530, 3, 235.12 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:30.530, 4, 238.55 W, 38, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 09:27:30.530, 5, 232.21 W, 35, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 09:27:30.530, 6, 230.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:30.530, 7, 236.15 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 09:27:31.531, 0, 231.91 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:31.531, 1, 238.46 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:31.531, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:31.531, 3, 231.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:31.531, 4, 240.89 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:31.531, 5, 235.92 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:31.531, 6, 229.09 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:31.531, 7, 238.89 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:32.531, 0, 242.61 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:32.531, 1, 246.23 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:32.531, 2, 236.39 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:32.531, 3, 241.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:32.531, 4, 248.61 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:32.531, 5, 241.79 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:32.531, 6, 239.75 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:32.531, 7, 245.66 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:33.531, 0, 231.87 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:33.531, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:33.531, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:33.531, 3, 230.33 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:33.531, 4, 237.63 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:33.531, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:33.531, 6, 229.60 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:33.531, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:34.531, 0, 232.12 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:34.531, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:34.531, 2, 226.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:34.531, 3, 230.47 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:34.531, 4, 237.60 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:34.531, 5, 231.99 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:34.531, 6, 229.51 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:34.531, 7, 234.89 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:35.531, 0, 232.27 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:35.532, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:35.532, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:27:35.532, 3, 230.18 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:27:35.532, 4, 237.60 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:27:35.532, 5, 231.91 W, 35, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:27:35.532, 6, 229.77 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:27:35.532, 7, 234.78 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:27:36.532, 0, 232.17 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:36.532, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:36.532, 2, 226.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:36.532, 3, 230.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:36.532, 4, 237.75 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:36.532, 5, 231.91 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:36.532, 6, 229.90 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:36.532, 7, 234.78 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:37.532, 0, 231.88 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:37.532, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:37.532, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:37.532, 3, 230.36 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:37.532, 4, 237.56 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:37.532, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:37.532, 6, 229.69 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:37.532, 7, 234.74 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:38.532, 0, 232.13 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:38.532, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:38.532, 2, 226.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:38.532, 3, 231.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:38.532, 4, 237.60 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:38.532, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:38.532, 6, 229.93 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:38.532, 7, 234.74 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:39.532, 0, 232.71 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:39.532, 1, 235.96 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:39.532, 2, 226.45 W, 31, 2032 MHz, 3996 MHz, 4 %, 1 %
2026/09/20 09:27:39.532, 3, 231.29 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:39.532, 4, 238.22 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:27:39.532, 5, 232.09 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:39.532, 6, 230.54 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:39.532, 7, 234.93 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:40.533, 0, 253.59 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:40.533, 1, 257.99 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:40.533, 2, 247.93 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:40.533, 3, 253.38 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:40.533, 4, 261.21 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:40.533, 5, 254.38 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:40.533, 6, 250.51 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:40.533, 7, 257.87 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:41.533, 0, 233.76 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:41.533, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:41.533, 2, 226.80 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:41.533, 3, 231.56 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:41.533, 4, 239.12 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:41.533, 5, 233.08 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:41.533, 6, 230.78 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:41.533, 7, 236.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:42.533, 0, 233.62 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:27:42.533, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:27:42.533, 2, 227.00 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:42.533, 3, 231.64 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:27:42.533, 4, 239.05 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:27:42.533, 5, 232.80 W, 35, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:27:42.533, 6, 230.75 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:27:42.533, 7, 235.76 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:27:43.533, 0, 232.37 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:43.533, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:43.533, 2, 226.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:43.533, 3, 230.91 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:43.533, 4, 237.75 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:43.533, 5, 231.95 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:43.533, 6, 229.68 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:43.533, 7, 234.74 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:44.533, 0, 232.28 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:44.533, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:44.533, 2, 226.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:44.533, 3, 230.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:44.534, 4, 237.95 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:44.534, 5, 232.18 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:44.534, 6, 230.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:44.534, 7, 234.89 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:45.534, 0, 232.30 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:45.534, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:45.534, 2, 226.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:45.534, 3, 231.03 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:45.534, 4, 237.90 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:45.534, 5, 232.02 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:45.534, 6, 230.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:45.534, 7, 234.89 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:27:46.534, 0, 232.15 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:27:46.534, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:27:46.534, 2, 226.02 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
