timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 08:57:10.649, 0, 232.14 W, 37, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 08:57:10.649, 1, 235.73 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:10.649, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:10.649, 3, 229.71 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:10.649, 4, 181.73 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:10.649, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:10.649, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:10.649, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:11.650, 0, 240.68 W, 37, 2032 MHz, 3996 MHz, 10 %, 1 %
2026/09/20 08:57:11.650, 1, 235.71 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:11.650, 2, 226.63 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 08:57:11.650, 3, 231.46 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 08:57:11.650, 4, 181.49 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:11.650, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:11.650, 6, 180.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:11.650, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:12.650, 0, 232.55 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:12.650, 1, 236.39 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 08:57:12.650, 2, 232.81 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:12.650, 3, 236.32 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:12.650, 4, 181.69 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:12.650, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:12.650, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:12.650, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:13.650, 0, 232.83 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:13.650, 1, 245.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:13.650, 2, 226.39 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:13.650, 3, 231.44 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:13.650, 4, 181.60 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:13.650, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:13.650, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:13.650, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:14.650, 0, 237.49 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:14.650, 1, 238.40 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:14.650, 2, 231.93 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:14.650, 3, 236.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:14.650, 4, 181.53 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:14.650, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:14.650, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:14.650, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:15.650, 0, 232.12 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:15.650, 1, 235.73 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:15.650, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:15.650, 3, 230.52 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:15.650, 4, 181.73 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:15.650, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:15.650, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:15.650, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:16.650, 0, 232.30 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:16.651, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:16.651, 2, 226.17 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:16.651, 3, 230.73 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:16.651, 4, 181.72 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:16.651, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:16.651, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:16.651, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:17.651, 0, 231.99 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:17.651, 1, 235.73 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:17.651, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:17.651, 3, 230.45 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:17.651, 4, 181.79 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:17.651, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:17.651, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:17.651, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:18.651, 0, 232.85 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:18.651, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:18.651, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:18.651, 3, 230.75 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:18.651, 4, 181.53 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:18.651, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:18.651, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:18.651, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:19.651, 0, 246.92 W, 38, 2032 MHz, 3996 MHz, 6 %, 2 %
2026/09/20 08:57:19.651, 1, 256.92 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:19.651, 2, 239.73 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:19.651, 3, 245.38 W, 32, 2032 MHz, 3996 MHz, 9 %, 4 %
2026/09/20 08:57:19.651, 4, 181.83 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:19.651, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:19.651, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:19.651, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:20.651, 0, 254.18 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:20.651, 1, 238.38 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:20.651, 2, 239.88 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:20.651, 3, 242.48 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:20.651, 4, 181.49 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:20.651, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:20.651, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:20.651, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:21.651, 0, 233.32 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:21.651, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:21.651, 2, 226.48 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:21.651, 3, 231.25 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:21.651, 4, 181.87 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:21.651, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:21.651, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:21.651, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:22.652, 0, 232.76 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 08:57:22.652, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 08:57:22.652, 2, 226.16 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 08:57:22.652, 3, 230.96 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 08:57:22.652, 4, 181.84 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:22.652, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:22.652, 6, 180.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:22.652, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:23.652, 0, 233.11 W, 37, 2032 MHz, 3996 MHz, 41 %, 0 %
2026/09/20 08:57:23.652, 1, 236.00 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 08:57:23.652, 2, 226.59 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:23.652, 3, 231.28 W, 31, 2032 MHz, 3996 MHz, 27 %, 0 %
2026/09/20 08:57:23.652, 4, 181.83 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:23.652, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:23.652, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:23.652, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:24.652, 0, 233.83 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:24.652, 1, 237.21 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:24.652, 2, 227.25 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:24.652, 3, 233.01 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:24.652, 4, 181.65 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:24.652, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:24.652, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:24.652, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:25.653, 0, 231.99 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:25.653, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:25.653, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:25.653, 3, 230.87 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:25.653, 4, 181.83 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:25.653, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:25.653, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:25.653, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:26.654, 0, 231.87 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:26.654, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:26.654, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:26.654, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:26.654, 4, 181.95 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:26.654, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:26.654, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:26.654, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:27.654, 0, 231.87 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:27.654, 1, 235.57 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:27.654, 2, 225.86 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:27.654, 3, 240.68 W, 31, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 08:57:27.654, 4, 181.95 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:27.654, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:27.654, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:27.654, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:28.654, 0, 232.43 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:28.654, 1, 236.04 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:28.654, 2, 225.91 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:28.654, 3, 241.20 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 08:57:28.654, 4, 181.79 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:28.654, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:28.654, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:28.654, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:29.654, 0, 232.17 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:29.654, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:29.654, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:29.654, 3, 230.93 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:29.654, 4, 182.16 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:29.654, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:29.654, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:29.654, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:30.654, 0, 231.90 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:30.654, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:30.654, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:30.654, 3, 231.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:30.654, 4, 181.88 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:30.654, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:30.654, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:30.654, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:31.655, 0, 232.03 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:31.655, 1, 235.61 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:31.655, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:31.655, 3, 230.75 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:31.655, 4, 181.96 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:31.655, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:31.655, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:31.655, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:32.655, 0, 231.85 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:32.655, 1, 235.69 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:32.655, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:32.655, 3, 230.73 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:32.655, 4, 181.87 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:32.655, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:32.655, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:32.655, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:33.655, 0, 232.13 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:33.655, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:33.655, 2, 225.86 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:33.655, 3, 241.76 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 08:57:33.655, 4, 181.96 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:33.655, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:33.655, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:33.655, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:34.655, 0, 231.91 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:34.655, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:34.655, 2, 225.85 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:34.655, 3, 241.76 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 08:57:34.655, 4, 182.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:34.655, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:34.655, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:34.655, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:35.655, 0, 231.89 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:35.655, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:35.655, 2, 225.86 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:35.655, 3, 242.09 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 08:57:35.655, 4, 181.83 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:35.655, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:35.655, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:35.655, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:36.655, 0, 231.90 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:36.656, 1, 235.76 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:36.656, 2, 225.85 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:36.656, 3, 241.70 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 08:57:36.656, 4, 181.76 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:36.656, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:36.656, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:36.656, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:37.656, 0, 232.13 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:37.656, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:37.656, 2, 225.88 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:37.656, 3, 242.13 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 08:57:37.656, 4, 181.92 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:37.656, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:37.656, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:37.656, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:38.656, 0, 231.89 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:38.656, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:38.656, 2, 225.88 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:38.656, 3, 242.03 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 08:57:38.656, 4, 181.88 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:38.656, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:38.656, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:38.656, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:39.656, 0, 233.36 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:39.656, 1, 237.74 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:39.656, 2, 226.57 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:39.656, 3, 242.94 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 08:57:39.656, 4, 181.79 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:39.656, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:39.656, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:39.656, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:40.656, 0, 244.43 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:40.656, 1, 248.49 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:40.656, 2, 233.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:40.656, 3, 243.29 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:40.656, 4, 181.79 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:40.656, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:40.656, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:40.656, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:41.656, 0, 297.09 W, 38, 2032 MHz, 3996 MHz, 84 %, 2 %
2026/09/20 08:57:41.656, 1, 275.04 W, 39, 2032 MHz, 3996 MHz, 31 %, 2 %
2026/09/20 08:57:41.656, 2, 241.29 W, 32, 2032 MHz, 3996 MHz, 9 %, 2 %
2026/09/20 08:57:41.657, 3, 299.52 W, 32, 2032 MHz, 3996 MHz, 76 %, 2 %
2026/09/20 08:57:41.657, 4, 182.06 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:41.657, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:41.657, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:41.657, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:42.657, 0, 253.92 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:42.657, 1, 254.14 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:57:42.657, 2, 240.89 W, 32, 2032 MHz, 3996 MHz, 5 %, 1 %
2026/09/20 08:57:42.657, 3, 254.70 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
