timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 14:43:55.783, 2, 227.30 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:55.783, 3, 230.71 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:55.783, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:55.783, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:55.783, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:55.783, 7, 182.32 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:56.783, 0, 231.95 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:56.783, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:56.783, 2, 226.01 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:56.783, 3, 230.05 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:56.783, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:56.783, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:56.783, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:56.783, 7, 182.33 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:57.783, 0, 232.88 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:57.783, 1, 236.64 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:57.783, 2, 226.44 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:57.783, 3, 230.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:57.783, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:57.783, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:57.783, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:57.783, 7, 182.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:58.783, 0, 232.17 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:58.783, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:58.784, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:58.784, 3, 229.79 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:58.784, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:58.784, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:58.784, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:58.784, 7, 182.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:59.784, 0, 234.11 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:59.784, 1, 238.12 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:59.784, 2, 227.46 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:59.784, 3, 230.54 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:59.784, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:59.784, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:59.784, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:43:59.784, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:00.784, 0, 240.62 W, 37, 2032 MHz, 3996 MHz, 5 %, 1 %
2026/09/20 14:44:00.784, 1, 246.59 W, 39, 2032 MHz, 3996 MHz, 5 %, 1 %
2026/09/20 14:44:00.784, 2, 234.18 W, 32, 2032 MHz, 3996 MHz, 8 %, 1 %
2026/09/20 14:44:00.784, 3, 232.80 W, 31, 2032 MHz, 3996 MHz, 22 %, 2 %
2026/09/20 14:44:00.784, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:00.784, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:00.784, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:00.784, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:01.784, 0, 444.04 W, 44, 2032 MHz, 3996 MHz, 76 %, 33 %
2026/09/20 14:44:01.784, 1, 453.58 W, 45, 2032 MHz, 3996 MHz, 78 %, 33 %
2026/09/20 14:44:01.784, 2, 409.23 W, 37, 2032 MHz, 3996 MHz, 80 %, 31 %
2026/09/20 14:44:01.784, 3, 371.85 W, 34, 2032 MHz, 3996 MHz, 82 %, 30 %
2026/09/20 14:44:01.784, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:01.784, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:01.784, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:01.784, 7, 182.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:02.785, 0, 324.02 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:02.785, 1, 318.14 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:02.785, 2, 310.36 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:02.785, 3, 351.31 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:02.785, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:02.785, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:02.785, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:02.785, 7, 182.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:03.785, 0, 235.39 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:03.785, 1, 252.92 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:03.785, 2, 229.09 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:03.785, 3, 247.87 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:03.785, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:03.785, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:03.785, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:03.785, 7, 182.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:04.785, 0, 270.97 W, 37, 2032 MHz, 3996 MHz, 96 %, 2 %
2026/09/20 14:44:04.785, 1, 250.38 W, 38, 2032 MHz, 3996 MHz, 7 %, 2 %
2026/09/20 14:44:04.785, 2, 246.41 W, 32, 2032 MHz, 3996 MHz, 65 %, 2 %
2026/09/20 14:44:04.785, 3, 266.65 W, 32, 2032 MHz, 3996 MHz, 89 %, 2 %
2026/09/20 14:44:04.785, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:04.785, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:04.785, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:04.785, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:05.785, 0, 252.57 W, 37, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 14:44:05.785, 1, 249.28 W, 38, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 14:44:05.785, 2, 236.46 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:05.785, 3, 246.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:05.785, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:05.786, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:05.786, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:05.786, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:06.786, 0, 252.98 W, 37, 2032 MHz, 3996 MHz, 92 %, 2 %
2026/09/20 14:44:06.786, 1, 249.30 W, 38, 2032 MHz, 3996 MHz, 11 %, 2 %
2026/09/20 14:44:06.786, 2, 236.79 W, 32, 2032 MHz, 3996 MHz, 34 %, 2 %
2026/09/20 14:44:06.786, 3, 249.28 W, 32, 2032 MHz, 3996 MHz, 94 %, 2 %
2026/09/20 14:44:06.786, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:06.786, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:06.786, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:06.786, 7, 182.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:07.786, 0, 248.32 W, 37, 2032 MHz, 3996 MHz, 40 %, 1 %
2026/09/20 14:44:07.786, 1, 247.26 W, 38, 2032 MHz, 3996 MHz, 8 %, 1 %
2026/09/20 14:44:07.786, 2, 235.17 W, 32, 2032 MHz, 3996 MHz, 4 %, 1 %
2026/09/20 14:44:07.786, 3, 246.15 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 14:44:07.786, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:07.786, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:07.786, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:07.786, 7, 182.36 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:08.786, 0, 233.78 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:08.786, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:08.786, 2, 227.04 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:08.786, 3, 231.49 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:08.786, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:08.786, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:08.786, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:08.786, 7, 182.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:09.786, 0, 292.72 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:09.786, 1, 295.01 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:09.786, 2, 286.32 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:09.786, 3, 288.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:09.786, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:09.787, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:09.787, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:09.787, 7, 182.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:10.787, 0, 278.08 W, 38, 2032 MHz, 3996 MHz, 38 %, 23 %
2026/09/20 14:44:10.787, 1, 276.66 W, 39, 2032 MHz, 3996 MHz, 34 %, 19 %
2026/09/20 14:44:10.787, 2, 254.72 W, 32, 2032 MHz, 3996 MHz, 32 %, 14 %
2026/09/20 14:44:10.787, 3, 261.27 W, 32, 2032 MHz, 3996 MHz, 36 %, 19 %
2026/09/20 14:44:10.787, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:10.787, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:10.787, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:10.787, 7, 182.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:11.787, 0, 342.30 W, 38, 2032 MHz, 3996 MHz, 32 %, 19 %
2026/09/20 14:44:11.787, 1, 323.01 W, 39, 2032 MHz, 3996 MHz, 30 %, 16 %
2026/09/20 14:44:11.787, 2, 285.89 W, 32, 2032 MHz, 3996 MHz, 27 %, 12 %
2026/09/20 14:44:11.787, 3, 319.53 W, 33, 2032 MHz, 3996 MHz, 29 %, 16 %
2026/09/20 14:44:11.787, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:11.787, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:11.787, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:11.787, 7, 182.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:12.787, 0, 312.20 W, 38, 2032 MHz, 3996 MHz, 26 %, 15 %
2026/09/20 14:44:12.787, 1, 310.20 W, 40, 2032 MHz, 3996 MHz, 25 %, 15 %
2026/09/20 14:44:12.787, 2, 282.57 W, 32, 2032 MHz, 3996 MHz, 22 %, 12 %
2026/09/20 14:44:12.787, 3, 344.56 W, 34, 2032 MHz, 3996 MHz, 33 %, 25 %
2026/09/20 14:44:12.787, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:12.787, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:12.787, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:12.787, 7, 182.29 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:13.788, 0, 319.99 W, 38, 2032 MHz, 3996 MHz, 25 %, 15 %
2026/09/20 14:44:13.788, 1, 324.06 W, 40, 2032 MHz, 3996 MHz, 24 %, 14 %
2026/09/20 14:44:13.788, 2, 294.65 W, 33, 2032 MHz, 3996 MHz, 23 %, 12 %
2026/09/20 14:44:13.788, 3, 410.57 W, 34, 2032 MHz, 3996 MHz, 38 %, 29 %
2026/09/20 14:44:13.788, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:13.788, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:13.788, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:13.788, 7, 182.29 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:14.788, 0, 370.21 W, 39, 2032 MHz, 3996 MHz, 42 %, 33 %
2026/09/20 14:44:14.788, 1, 352.96 W, 40, 2032 MHz, 3996 MHz, 33 %, 23 %
2026/09/20 14:44:14.788, 2, 337.80 W, 34, 2032 MHz, 3996 MHz, 37 %, 28 %
2026/09/20 14:44:14.788, 3, 378.09 W, 34, 2032 MHz, 3996 MHz, 24 %, 14 %
2026/09/20 14:44:14.788, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:14.788, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:14.788, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:14.788, 7, 182.32 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:15.788, 0, 460.23 W, 41, 2032 MHz, 3996 MHz, 52 %, 40 %
2026/09/20 14:44:15.788, 1, 384.59 W, 41, 2032 MHz, 3996 MHz, 40 %, 28 %
2026/09/20 14:44:15.788, 2, 410.32 W, 35, 2032 MHz, 3996 MHz, 44 %, 33 %
2026/09/20 14:44:15.788, 3, 320.28 W, 33, 2032 MHz, 3996 MHz, 30 %, 18 %
2026/09/20 14:44:15.788, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:15.788, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:15.788, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:15.788, 7, 182.33 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:16.788, 0, 494.81 W, 41, 2032 MHz, 3996 MHz, 54 %, 45 %
2026/09/20 14:44:16.788, 1, 441.09 W, 42, 2032 MHz, 3996 MHz, 52 %, 43 %
2026/09/20 14:44:16.788, 2, 438.71 W, 35, 2032 MHz, 3996 MHz, 47 %, 37 %
2026/09/20 14:44:16.788, 3, 369.90 W, 34, 2032 MHz, 3996 MHz, 47 %, 37 %
2026/09/20 14:44:16.788, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:16.788, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:16.789, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:16.789, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:17.789, 0, 516.54 W, 42, 2032 MHz, 3996 MHz, 55 %, 46 %
2026/09/20 14:44:17.789, 1, 505.13 W, 43, 2032 MHz, 3996 MHz, 52 %, 43 %
2026/09/20 14:44:17.789, 2, 450.58 W, 35, 2032 MHz, 3996 MHz, 48 %, 37 %
2026/09/20 14:44:17.789, 3, 451.89 W, 35, 2032 MHz, 3996 MHz, 48 %, 37 %
2026/09/20 14:44:17.789, 4, 183.21 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:17.789, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:17.789, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:17.789, 7, 182.33 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:18.789, 0, 504.49 W, 42, 2032 MHz, 3996 MHz, 53 %, 44 %
2026/09/20 14:44:18.789, 1, 490.31 W, 43, 2032 MHz, 3996 MHz, 50 %, 41 %
2026/09/20 14:44:18.789, 2, 459.96 W, 36, 2032 MHz, 3996 MHz, 55 %, 48 %
2026/09/20 14:44:18.789, 3, 467.22 W, 36, 2032 MHz, 3996 MHz, 59 %, 53 %
2026/09/20 14:44:18.789, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:18.789, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:18.789, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:18.789, 7, 182.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:19.789, 0, 498.70 W, 41, 2032 MHz, 3996 MHz, 47 %, 39 %
2026/09/20 14:44:19.789, 1, 489.72 W, 43, 2032 MHz, 3996 MHz, 43 %, 36 %
2026/09/20 14:44:19.789, 2, 508.15 W, 36, 2032 MHz, 3996 MHz, 49 %, 42 %
2026/09/20 14:44:19.789, 3, 545.55 W, 37, 2032 MHz, 3996 MHz, 50 %, 45 %
2026/09/20 14:44:19.789, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:19.789, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:19.789, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:19.789, 7, 182.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:20.789, 0, 480.88 W, 41, 2032 MHz, 3996 MHz, 46 %, 38 %
2026/09/20 14:44:20.790, 1, 473.20 W, 43, 2032 MHz, 3996 MHz, 45 %, 37 %
2026/09/20 14:44:20.790, 2, 492.93 W, 37, 2032 MHz, 3996 MHz, 48 %, 41 %
2026/09/20 14:44:20.790, 3, 519.90 W, 37, 2032 MHz, 3996 MHz, 51 %, 46 %
2026/09/20 14:44:20.790, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:20.790, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:20.790, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:20.790, 7, 182.36 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:21.790, 0, 303.24 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:21.790, 1, 289.06 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:21.790, 2, 286.82 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:21.790, 3, 321.13 W, 33, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 14:44:21.790, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:21.790, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:21.790, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:21.790, 7, 182.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:22.790, 0, 234.71 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:22.790, 1, 237.14 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:22.790, 2, 227.63 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:22.790, 3, 233.12 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:22.790, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:22.790, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:22.790, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:22.790, 7, 182.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:23.790, 0, 415.05 W, 41, 2032 MHz, 3996 MHz, 51 %, 44 %
2026/09/20 14:44:23.790, 1, 420.68 W, 43, 2032 MHz, 3996 MHz, 49 %, 42 %
2026/09/20 14:44:23.790, 2, 416.68 W, 36, 2032 MHz, 3996 MHz, 50 %, 44 %
2026/09/20 14:44:23.790, 3, 426.29 W, 36, 2032 MHz, 3996 MHz, 56 %, 51 %
2026/09/20 14:44:23.790, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:23.790, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:23.790, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:23.790, 7, 182.32 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:24.791, 0, 511.70 W, 42, 2032 MHz, 3996 MHz, 50 %, 43 %
2026/09/20 14:44:24.791, 1, 504.34 W, 43, 2032 MHz, 3996 MHz, 47 %, 41 %
2026/09/20 14:44:24.791, 2, 506.65 W, 36, 2032 MHz, 3996 MHz, 50 %, 44 %
2026/09/20 14:44:24.791, 3, 552.66 W, 37, 2032 MHz, 3996 MHz, 55 %, 50 %
2026/09/20 14:44:24.791, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:24.791, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:24.791, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:24.791, 7, 182.40 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:25.791, 0, 515.28 W, 42, 2032 MHz, 3996 MHz, 47 %, 41 %
2026/09/20 14:44:25.791, 1, 505.55 W, 44, 2032 MHz, 3996 MHz, 47 %, 41 %
2026/09/20 14:44:25.791, 2, 509.02 W, 37, 2032 MHz, 3996 MHz, 49 %, 43 %
2026/09/20 14:44:25.791, 3, 555.92 W, 38, 2032 MHz, 3996 MHz, 52 %, 47 %
2026/09/20 14:44:25.791, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:25.791, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:25.791, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:25.791, 7, 182.37 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:26.791, 0, 557.65 W, 43, 2032 MHz, 3996 MHz, 53 %, 47 %
2026/09/20 14:44:26.791, 1, 529.42 W, 44, 2032 MHz, 3996 MHz, 50 %, 43 %
2026/09/20 14:44:26.791, 2, 534.79 W, 38, 2032 MHz, 3996 MHz, 54 %, 47 %
2026/09/20 14:44:26.791, 3, 605.60 W, 39, 2032 MHz, 3996 MHz, 60 %, 55 %
2026/09/20 14:44:26.791, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:26.791, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:26.791, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:26.791, 7, 182.33 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:27.791, 0, 548.81 W, 43, 2032 MHz, 3996 MHz, 53 %, 47 %
2026/09/20 14:44:27.791, 1, 525.11 W, 44, 2032 MHz, 3996 MHz, 49 %, 43 %
2026/09/20 14:44:27.791, 2, 529.58 W, 38, 2032 MHz, 3996 MHz, 52 %, 45 %
2026/09/20 14:44:27.791, 3, 591.62 W, 39, 2032 MHz, 3996 MHz, 58 %, 53 %
2026/09/20 14:44:27.791, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:44:27.791, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
