timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 10:14:06.527, 1, 235.65 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:06.527, 2, 226.94 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 10:14:06.527, 3, 231.38 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:06.527, 4, 182.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:06.527, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:06.527, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:06.527, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:07.527, 0, 232.99 W, 36, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:14:07.527, 1, 235.81 W, 38, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:14:07.527, 2, 226.76 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 10:14:07.527, 3, 230.71 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:07.527, 4, 182.23 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:07.527, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:07.527, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:07.527, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:08.527, 0, 232.51 W, 36, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:14:08.527, 1, 235.53 W, 38, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:14:08.527, 2, 226.05 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:14:08.527, 3, 230.76 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:14:08.527, 4, 182.18 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:08.527, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:08.527, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:08.527, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:09.528, 0, 232.68 W, 36, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:14:09.528, 1, 235.85 W, 38, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:14:09.528, 2, 226.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:09.528, 3, 231.09 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:14:09.528, 4, 182.60 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:09.528, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:09.528, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:09.528, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:10.528, 0, 232.86 W, 36, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 10:14:10.528, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 10:14:10.528, 2, 226.40 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:14:10.528, 3, 230.96 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:10.528, 4, 181.96 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:10.528, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:10.528, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:10.528, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:11.528, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:11.528, 1, 235.47 W, 38, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 10:14:11.528, 2, 226.73 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:11.528, 3, 230.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:11.528, 4, 182.14 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:11.528, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:11.528, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:11.528, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:12.528, 0, 233.70 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:14:12.528, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 10:14:12.528, 2, 226.67 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:14:12.528, 3, 231.45 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:14:12.528, 4, 182.19 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:12.528, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:12.528, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:12.528, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:13.529, 0, 233.77 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:14:13.529, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:14:13.529, 2, 227.18 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:14:13.529, 3, 231.43 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:14:13.529, 4, 182.23 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:13.529, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:13.529, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:13.529, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:14.529, 0, 233.45 W, 36, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 10:14:14.529, 1, 235.81 W, 38, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 10:14:14.529, 2, 226.93 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 10:14:14.529, 3, 231.47 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 10:14:14.529, 4, 182.16 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:14.529, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:14.529, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:14.529, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:15.529, 0, 233.77 W, 36, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 10:14:15.529, 1, 235.65 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:15.529, 2, 226.71 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:14:15.529, 3, 231.29 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:14:15.529, 4, 181.91 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:15.529, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:15.529, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:15.529, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:16.529, 0, 233.35 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:14:16.529, 1, 235.50 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:16.529, 2, 226.71 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:14:16.529, 3, 231.27 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:14:16.529, 4, 182.00 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:16.529, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:16.530, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:16.530, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:17.530, 0, 232.63 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:17.530, 1, 234.75 W, 38, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 10:14:17.530, 2, 226.26 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 10:14:17.530, 3, 230.60 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:17.530, 4, 182.29 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:17.530, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:17.530, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:17.530, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:18.530, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:18.530, 1, 235.96 W, 38, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 10:14:18.530, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:18.530, 3, 230.94 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:14:18.530, 4, 182.31 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:18.530, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:18.530, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:18.530, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:19.530, 0, 232.98 W, 36, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:14:19.530, 1, 235.96 W, 38, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:14:19.530, 2, 226.44 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 10:14:19.530, 3, 231.53 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:14:19.530, 4, 182.35 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:19.530, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:19.530, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:19.530, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:20.531, 0, 233.71 W, 36, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:14:20.531, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 10:14:20.531, 2, 227.42 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:14:20.531, 3, 231.65 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 10:14:20.531, 4, 182.33 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:20.531, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:20.531, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:20.531, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:21.531, 0, 233.79 W, 36, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:14:21.531, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:21.531, 2, 227.29 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:14:21.531, 3, 231.60 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 10:14:21.531, 4, 182.71 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:21.531, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:21.531, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:21.531, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:22.531, 0, 233.42 W, 36, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:14:22.531, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 10:14:22.531, 2, 226.89 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 10:14:22.531, 3, 231.22 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:14:22.531, 4, 182.48 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:22.531, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:22.531, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:22.531, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:23.531, 0, 233.62 W, 37, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:14:23.531, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 10:14:23.531, 2, 226.71 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:14:23.531, 3, 231.22 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:14:23.531, 4, 182.47 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:23.531, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:23.531, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:23.531, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:24.532, 0, 233.56 W, 36, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:14:24.532, 1, 235.69 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:24.532, 2, 226.45 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 10:14:24.532, 3, 230.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:24.532, 4, 182.51 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:24.532, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:24.532, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:24.532, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:25.532, 0, 232.32 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:25.532, 1, 235.46 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:25.532, 2, 226.17 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:25.532, 3, 231.38 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:25.532, 4, 182.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:25.532, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:25.532, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:25.532, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:26.532, 0, 233.01 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:26.532, 1, 235.96 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:14:26.532, 2, 226.25 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 10:14:26.532, 3, 231.51 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 10:14:26.532, 4, 182.43 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:26.532, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:26.532, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:26.532, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:27.532, 0, 233.71 W, 37, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:14:27.532, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:14:27.532, 2, 226.95 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:14:27.532, 3, 231.54 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 10:14:27.532, 4, 182.63 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:27.533, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:27.533, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:27.533, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:28.533, 0, 233.82 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:14:28.533, 1, 236.00 W, 38, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 10:14:28.533, 2, 227.40 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:14:28.533, 3, 231.69 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:14:28.533, 4, 182.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:28.533, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:28.533, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:28.533, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:29.533, 0, 233.34 W, 37, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:14:29.533, 1, 236.15 W, 38, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:14:29.533, 2, 227.22 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:14:29.533, 3, 231.40 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:14:29.533, 4, 182.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:29.533, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:29.533, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:29.533, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:30.533, 0, 233.72 W, 37, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:14:30.533, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:14:30.533, 2, 226.83 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 10:14:30.533, 3, 231.30 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:14:30.533, 4, 182.94 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:30.533, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:30.533, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:30.533, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:31.533, 0, 233.06 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:14:31.534, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:14:31.534, 2, 226.56 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 10:14:31.534, 3, 231.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:31.534, 4, 182.56 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:31.534, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:31.534, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:31.534, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:32.534, 0, 233.18 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:32.534, 1, 235.26 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:32.534, 2, 226.72 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:14:32.534, 3, 230.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:32.534, 4, 182.46 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:32.534, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:32.534, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:32.534, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:33.534, 0, 232.06 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:33.534, 1, 235.34 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:14:33.534, 2, 226.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:33.534, 3, 231.32 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:14:33.534, 4, 182.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:33.534, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:33.534, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:33.534, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:34.534, 0, 233.11 W, 37, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 10:14:34.534, 1, 235.96 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:34.534, 2, 226.10 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 10:14:34.534, 3, 231.33 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:34.534, 4, 182.63 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:34.534, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:34.534, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:34.535, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:35.535, 0, 233.76 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:14:35.535, 1, 235.76 W, 38, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 10:14:35.535, 2, 226.89 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 10:14:35.535, 3, 231.53 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 10:14:35.535, 4, 182.59 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:35.535, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:35.535, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:35.535, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:36.535, 0, 233.17 W, 37, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:14:36.535, 1, 236.19 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:14:36.535, 2, 226.36 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:14:36.535, 3, 231.38 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:14:36.535, 4, 182.93 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:36.535, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:36.535, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:36.535, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:37.535, 0, 233.75 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:14:37.535, 1, 236.08 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:14:37.535, 2, 226.65 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:14:37.535, 3, 231.47 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:14:37.535, 4, 182.79 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:37.535, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:37.535, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:37.535, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:14:38.535, 0, 233.79 W, 37, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 10:14:38.535, 1, 236.15 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:14:38.535, 2, 227.24 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:14:38.535, 3, 231.55 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 10:14:38.536, 4, 182.59 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
