timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/22 01:05:14.745, 7, 181.30 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:15.745, 0, 231.99 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:15.745, 1, 235.65 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:15.745, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:15.745, 3, 230.51 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:05:15.745, 4, 180.78 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:15.745, 5, 178.76 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:15.745, 6, 179.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:15.745, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:16.745, 0, 232.19 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:16.745, 1, 235.57 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:16.745, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:16.745, 3, 230.35 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:05:16.745, 4, 180.74 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:16.746, 5, 179.03 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:16.746, 6, 179.12 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:16.746, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:17.746, 0, 232.20 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:17.746, 1, 235.57 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:17.746, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:17.746, 3, 230.19 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:17.746, 4, 180.82 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:17.746, 5, 178.87 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:17.746, 6, 179.00 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:17.746, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:18.746, 0, 233.21 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:05:18.746, 1, 236.26 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:05:18.746, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:05:18.746, 3, 230.27 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:05:18.746, 4, 180.93 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:18.746, 5, 178.91 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:18.746, 6, 179.31 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:18.746, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:19.746, 0, 233.11 W, 36, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 01:05:19.746, 1, 236.49 W, 37, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:05:19.746, 2, 228.30 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:19.746, 3, 230.23 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:19.746, 4, 181.12 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:19.746, 5, 178.84 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:19.746, 6, 179.05 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:19.746, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:20.747, 0, 232.94 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:05:20.747, 1, 236.62 W, 37, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:05:20.747, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:20.747, 3, 230.35 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:05:20.747, 4, 180.97 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:20.747, 5, 178.99 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:20.747, 6, 179.05 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:20.747, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:21.747, 0, 233.14 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:21.747, 1, 236.07 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:21.747, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:05:21.747, 3, 230.74 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:05:21.747, 4, 181.00 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:21.747, 5, 178.92 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:21.747, 6, 179.07 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:21.747, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:22.747, 0, 233.18 W, 36, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 01:05:22.747, 1, 236.19 W, 37, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:05:22.747, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:22.747, 3, 230.84 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 01:05:22.747, 4, 180.89 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:22.747, 5, 178.87 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:22.747, 6, 179.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:22.747, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:23.747, 0, 232.81 W, 36, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:05:23.747, 1, 236.08 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:23.747, 2, 228.30 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:05:23.747, 3, 230.77 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:05:23.748, 4, 181.01 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:23.748, 5, 179.11 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:23.748, 6, 179.05 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:23.748, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:24.748, 0, 233.56 W, 36, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:05:24.748, 1, 235.84 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:24.748, 2, 228.26 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 01:05:24.748, 3, 230.61 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:24.748, 4, 181.04 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:24.748, 5, 179.02 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:24.748, 6, 178.80 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:24.748, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:25.748, 0, 233.57 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:05:25.748, 1, 236.74 W, 37, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:05:25.748, 2, 228.22 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:05:25.748, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:05:25.748, 4, 181.04 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:25.748, 5, 178.95 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:25.748, 6, 178.90 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:25.748, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:26.748, 0, 233.52 W, 36, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 01:05:26.748, 1, 237.05 W, 37, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:05:26.748, 2, 228.46 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:05:26.748, 3, 230.58 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:05:26.748, 4, 181.05 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:26.748, 5, 178.84 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:26.748, 6, 179.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:26.748, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:27.749, 0, 233.42 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:05:27.749, 1, 236.91 W, 37, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 01:05:27.749, 2, 228.34 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:05:27.749, 3, 230.31 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:05:27.749, 4, 180.78 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:27.749, 5, 178.76 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:27.749, 6, 179.05 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:27.749, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:28.749, 0, 233.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:28.749, 1, 236.35 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:28.749, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:28.749, 3, 230.27 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 01:05:28.749, 4, 180.81 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:28.749, 5, 178.88 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:28.749, 6, 179.15 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:28.749, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:29.749, 0, 233.43 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:05:29.749, 1, 236.72 W, 37, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/22 01:05:29.749, 2, 228.11 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:05:29.749, 3, 231.01 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:05:29.749, 4, 180.93 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:29.749, 5, 178.95 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:29.749, 6, 179.28 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:29.749, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:30.749, 0, 233.39 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:30.749, 1, 236.82 W, 37, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:05:30.749, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 01:05:30.749, 3, 230.54 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:05:30.750, 4, 181.19 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:30.750, 5, 178.80 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:30.750, 6, 179.12 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:30.750, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:31.750, 0, 233.60 W, 36, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 01:05:31.750, 1, 236.70 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:05:31.750, 2, 228.45 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/22 01:05:31.750, 3, 231.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:31.750, 4, 181.08 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:31.750, 5, 178.91 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:31.750, 6, 179.12 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:31.750, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:32.750, 0, 233.60 W, 36, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 01:05:32.750, 1, 236.18 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:32.750, 2, 228.45 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:32.750, 3, 230.61 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:05:32.750, 4, 181.01 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:32.750, 5, 179.03 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:32.750, 6, 179.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:32.750, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:33.750, 0, 233.57 W, 36, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:05:33.750, 1, 236.56 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:33.750, 2, 228.11 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:05:33.750, 3, 230.50 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:05:33.750, 4, 180.96 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:33.750, 5, 178.84 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:33.750, 6, 179.12 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:33.750, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:34.750, 0, 233.51 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:05:34.751, 1, 237.10 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:05:34.751, 2, 228.30 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:05:34.751, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:34.751, 4, 181.01 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:34.751, 5, 178.87 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:34.751, 6, 179.12 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:34.751, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:35.751, 0, 233.57 W, 36, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 01:05:35.751, 1, 237.13 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:05:35.751, 2, 228.15 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:05:35.751, 3, 230.57 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:05:35.751, 4, 180.93 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:35.751, 5, 178.80 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:35.751, 6, 179.31 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:35.751, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:36.751, 0, 233.46 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:36.751, 1, 237.18 W, 37, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:05:36.751, 2, 228.30 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:05:36.751, 3, 231.01 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:05:36.751, 4, 181.12 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:36.751, 5, 178.87 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:36.751, 6, 179.01 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:36.751, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:37.751, 0, 233.51 W, 36, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:05:37.751, 1, 236.97 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:05:37.751, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:37.751, 3, 230.84 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:05:37.751, 4, 181.01 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:37.751, 5, 178.98 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:37.752, 6, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:37.752, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:38.752, 0, 233.60 W, 36, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:05:38.752, 1, 236.53 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:38.752, 2, 228.15 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:05:38.752, 3, 231.45 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:05:38.752, 4, 180.93 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:38.752, 5, 178.95 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:38.752, 6, 179.05 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:38.752, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:39.752, 0, 233.59 W, 36, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 01:05:39.752, 1, 236.47 W, 37, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 01:05:39.752, 2, 228.83 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:05:39.752, 3, 230.58 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 01:05:39.752, 4, 181.15 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:39.752, 5, 179.06 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:39.752, 6, 179.31 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:39.752, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:40.752, 0, 233.60 W, 36, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:05:40.752, 1, 237.09 W, 37, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:05:40.752, 2, 228.65 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:05:40.752, 3, 230.46 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:40.752, 4, 180.93 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:40.752, 5, 178.84 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:40.752, 6, 179.05 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:40.752, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:41.752, 0, 233.59 W, 36, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 01:05:41.753, 1, 237.02 W, 37, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:05:41.753, 2, 228.64 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 01:05:41.753, 3, 230.23 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:05:41.753, 4, 181.01 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:41.753, 5, 178.87 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:41.753, 6, 179.12 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:41.753, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:42.753, 0, 233.58 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:42.753, 1, 237.40 W, 37, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 01:05:42.753, 2, 228.18 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:05:42.753, 3, 230.91 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:05:42.753, 4, 181.19 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:42.753, 5, 178.99 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:42.753, 6, 179.32 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:42.753, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:43.753, 0, 233.55 W, 36, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 01:05:43.753, 1, 237.37 W, 38, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 01:05:43.753, 2, 228.45 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:05:43.753, 3, 230.76 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:05:43.753, 4, 181.24 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:43.753, 5, 178.91 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:43.753, 6, 179.31 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:43.753, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:44.753, 0, 233.58 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:44.753, 1, 237.33 W, 38, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 01:05:44.753, 2, 228.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:44.753, 3, 230.74 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:05:44.753, 4, 181.13 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:44.754, 5, 178.87 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:44.754, 6, 178.80 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:44.754, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:45.754, 0, 233.55 W, 36, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 01:05:45.754, 1, 237.05 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:05:45.754, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:05:45.754, 3, 230.99 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:05:45.754, 4, 180.85 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:45.754, 5, 178.83 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:45.754, 6, 178.78 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:45.754, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:46.754, 0, 233.60 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:05:46.754, 1, 236.43 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:46.754, 2, 228.53 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:05:46.754, 3, 230.58 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:46.754, 4, 181.05 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:46.754, 5, 178.95 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:46.754, 6, 178.97 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:46.754, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:05:47.754, 0, 233.57 W, 36, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:05:47.754, 1, 237.37 W, 38, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:05:47.754, 2, 228.45 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
