timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 10:23:31.011, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:31.011, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:32.011, 0, 233.69 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:23:32.011, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:23:32.011, 2, 227.34 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:23:32.011, 3, 231.30 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 10:23:32.011, 4, 182.75 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:32.011, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:32.011, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:32.011, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:33.011, 0, 233.49 W, 36, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 10:23:33.011, 1, 236.07 W, 38, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:23:33.011, 2, 227.02 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 10:23:33.011, 3, 231.34 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:23:33.012, 4, 182.79 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:33.012, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:33.012, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:33.012, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:34.012, 0, 233.01 W, 36, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 10:23:34.012, 1, 235.41 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:34.012, 2, 227.05 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:23:34.012, 3, 230.77 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:34.012, 4, 182.70 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:34.012, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:34.012, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:34.012, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:35.012, 0, 232.63 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:35.012, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:23:35.012, 2, 226.88 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:23:35.012, 3, 231.11 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:23:35.012, 4, 182.51 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:35.012, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:35.012, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:35.012, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:36.012, 0, 231.97 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:36.012, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:23:36.012, 2, 226.90 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:23:36.012, 3, 231.49 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:23:36.012, 4, 182.94 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:36.012, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:36.012, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:36.012, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:37.013, 0, 233.07 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:23:37.013, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:37.013, 2, 226.80 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:23:37.013, 3, 230.77 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:37.013, 4, 182.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:37.013, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:37.013, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:37.013, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:38.013, 0, 232.87 W, 37, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:23:38.013, 1, 236.31 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:23:38.013, 2, 226.37 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:38.013, 3, 231.68 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:23:38.013, 4, 182.52 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:38.013, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:38.013, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:38.013, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:39.013, 0, 232.36 W, 37, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:23:39.013, 1, 236.46 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:23:39.013, 2, 226.24 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 10:23:39.013, 3, 231.52 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 10:23:39.013, 4, 182.78 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:39.013, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:39.013, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:39.013, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:40.013, 0, 233.72 W, 37, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 10:23:40.013, 1, 236.19 W, 38, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:23:40.013, 2, 226.68 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 10:23:40.013, 3, 231.63 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:23:40.014, 4, 182.78 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:40.014, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:40.014, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:40.014, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:41.014, 0, 233.75 W, 37, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 10:23:41.014, 1, 236.47 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:23:41.014, 2, 226.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:41.014, 3, 231.63 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:23:41.014, 4, 182.82 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:41.014, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:41.014, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:41.014, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:42.014, 0, 233.82 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:23:42.014, 1, 236.31 W, 38, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 10:23:42.014, 2, 227.23 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 10:23:42.014, 3, 231.63 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:23:42.014, 4, 182.86 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:42.014, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:42.014, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:42.014, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:43.014, 0, 233.72 W, 37, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:23:43.014, 1, 236.42 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:23:43.014, 2, 227.44 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 10:23:43.014, 3, 231.57 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:23:43.014, 4, 182.66 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:43.014, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:43.014, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:43.014, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:44.015, 0, 233.68 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:23:44.015, 1, 236.38 W, 38, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 10:23:44.015, 2, 227.40 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 10:23:44.015, 3, 231.80 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:23:44.015, 4, 182.94 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:44.015, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:44.015, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:44.015, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:45.015, 0, 233.76 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:23:45.015, 1, 236.27 W, 38, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 10:23:45.015, 2, 227.38 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 10:23:45.015, 3, 231.63 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:23:45.015, 4, 182.67 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:45.015, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:45.015, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:45.015, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:46.015, 0, 233.74 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:23:46.015, 1, 236.38 W, 38, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:23:46.015, 2, 227.42 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 10:23:46.015, 3, 231.61 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:23:46.015, 4, 182.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:46.015, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:46.015, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:46.015, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:47.015, 0, 233.65 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:23:47.015, 1, 236.19 W, 38, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:23:47.015, 2, 227.35 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 10:23:47.015, 3, 231.58 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:23:47.015, 4, 183.09 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:47.016, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:47.016, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:47.016, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:48.016, 0, 233.67 W, 37, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:23:48.016, 1, 236.43 W, 38, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 10:23:48.016, 2, 227.61 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 10:23:48.016, 3, 231.70 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:23:48.016, 4, 182.98 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:48.016, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:48.016, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:48.016, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:49.016, 0, 233.77 W, 37, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:23:49.016, 1, 236.51 W, 38, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:23:49.016, 2, 227.46 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:23:49.016, 3, 231.61 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 10:23:49.016, 4, 182.90 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:49.016, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:49.016, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:49.016, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:50.016, 0, 233.58 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:23:50.016, 1, 236.49 W, 38, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 10:23:50.016, 2, 227.37 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:23:50.016, 3, 231.61 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 10:23:50.016, 4, 182.93 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:50.016, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:50.016, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:50.016, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:51.016, 0, 233.80 W, 37, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:23:51.016, 1, 236.39 W, 38, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 10:23:51.017, 2, 227.61 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:23:51.017, 3, 231.62 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:23:51.017, 4, 182.94 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:51.017, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:51.017, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:51.017, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:52.017, 0, 233.80 W, 37, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 10:23:52.017, 1, 236.49 W, 38, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 10:23:52.017, 2, 227.39 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:23:52.017, 3, 231.48 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:23:52.017, 4, 183.01 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:52.017, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:52.017, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:52.017, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:53.017, 0, 233.64 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:23:53.017, 1, 236.34 W, 38, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 10:23:53.017, 2, 227.50 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:23:53.017, 3, 231.60 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 10:23:53.017, 4, 182.71 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:53.017, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:53.017, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:53.017, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:54.017, 0, 233.87 W, 37, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 10:23:54.017, 1, 236.43 W, 38, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:23:54.017, 2, 227.41 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 10:23:54.017, 3, 231.55 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 10:23:54.017, 4, 182.82 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:54.017, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:54.017, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:54.017, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:55.018, 0, 233.78 W, 37, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 10:23:55.018, 1, 236.42 W, 38, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 10:23:55.018, 2, 227.38 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:23:55.018, 3, 231.55 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 10:23:55.018, 4, 182.93 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:55.018, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:55.018, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:55.018, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:56.018, 0, 235.50 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:56.018, 1, 237.67 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:56.018, 2, 227.54 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:23:56.018, 3, 231.62 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 10:23:56.018, 4, 182.90 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:56.018, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:56.018, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:56.018, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:57.018, 0, 329.31 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:57.018, 1, 332.82 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:57.018, 2, 227.39 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 10:23:57.018, 3, 232.79 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:23:57.018, 4, 182.93 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:57.018, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:57.018, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:57.018, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:58.022, 0, 233.02 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:58.022, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:58.022, 2, 227.34 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 10:23:58.022, 3, 323.02 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:58.022, 4, 183.01 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:58.022, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:58.022, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:58.022, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:59.022, 0, 232.20 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:59.022, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:59.022, 2, 227.66 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:23:59.022, 3, 231.52 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:59.022, 4, 183.05 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:59.022, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:59.022, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:23:59.022, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:00.022, 0, 232.09 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:00.022, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:00.022, 2, 228.61 W, 31, 2032 MHz, 3996 MHz, 6 %, 1 %
2026/09/20 10:24:00.022, 3, 231.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:00.022, 4, 182.86 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:00.022, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:00.022, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:00.022, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:01.023, 0, 232.12 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:01.023, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:01.023, 2, 300.61 W, 35, 2032 MHz, 3996 MHz, 82 %, 13 %
2026/09/20 10:24:01.023, 3, 230.94 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:01.023, 4, 182.90 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:01.023, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:01.023, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:01.023, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:02.023, 0, 232.12 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:02.023, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:02.023, 2, 252.30 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:02.023, 3, 230.91 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:02.023, 4, 182.82 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:02.023, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:02.023, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:02.023, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:03.023, 0, 231.96 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:03.023, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:03.023, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:03.023, 3, 230.64 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:03.023, 4, 182.90 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:03.023, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:03.023, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:03.023, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:04.023, 0, 231.93 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:24:04.023, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
