timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 15:30:14.883, 6, 230.51 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:14.883, 7, 235.17 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:15.883, 0, 254.62 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:15.883, 1, 256.95 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:15.884, 2, 248.17 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:15.884, 3, 251.97 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:15.884, 4, 259.99 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:15.884, 5, 253.89 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:15.884, 6, 252.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:15.884, 7, 255.81 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:16.884, 0, 234.55 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:16.884, 1, 236.72 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:16.884, 2, 228.30 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:16.884, 3, 232.44 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:16.884, 4, 239.93 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:16.884, 5, 233.62 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:16.884, 6, 231.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:16.884, 7, 236.58 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:17.884, 0, 233.80 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:17.884, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:17.884, 2, 227.24 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:17.884, 3, 231.66 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:17.884, 4, 239.46 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:17.884, 5, 232.37 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:17.884, 6, 230.79 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:17.884, 7, 236.62 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:18.884, 0, 233.79 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:18.884, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:18.884, 2, 227.43 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:18.884, 3, 231.63 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:18.884, 4, 239.47 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:18.884, 5, 232.65 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:18.885, 6, 230.79 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:18.885, 7, 236.42 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:19.885, 0, 233.76 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:19.885, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:19.885, 2, 227.10 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:19.885, 3, 231.65 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:19.885, 4, 239.47 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:19.885, 5, 232.37 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:19.885, 6, 230.79 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:19.885, 7, 236.58 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:20.885, 0, 233.81 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:20.885, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:20.885, 2, 227.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:20.885, 3, 231.64 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:20.885, 4, 239.46 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:20.885, 5, 232.30 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:20.885, 6, 230.79 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:20.885, 7, 236.50 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:21.885, 0, 233.79 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:21.885, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:21.885, 2, 226.78 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:21.885, 3, 231.67 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:21.885, 4, 239.47 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:21.885, 5, 232.37 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:21.885, 6, 230.79 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:21.885, 7, 236.58 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:22.886, 0, 232.75 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:22.886, 1, 236.27 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:22.886, 2, 226.61 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:22.886, 3, 231.54 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:22.886, 4, 238.21 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:22.886, 5, 232.40 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:22.886, 6, 230.25 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:22.886, 7, 235.21 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:23.886, 0, 232.63 W, 37, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 15:30:23.886, 1, 236.07 W, 38, 2032 MHz, 3996 MHz, 5 %, 1 %
2026/09/20 15:30:23.886, 2, 226.39 W, 32, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 15:30:23.886, 3, 231.20 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 15:30:23.886, 4, 238.18 W, 38, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 15:30:23.886, 5, 232.14 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:23.886, 6, 230.28 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:23.886, 7, 234.97 W, 32, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 15:30:24.886, 0, 232.43 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:24.886, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:24.886, 2, 226.06 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:24.886, 3, 231.20 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:24.886, 4, 237.60 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:24.886, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:24.886, 6, 230.08 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:24.886, 7, 234.70 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:25.886, 0, 232.62 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:25.886, 1, 236.15 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:25.886, 2, 226.25 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:25.886, 3, 231.58 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:25.886, 4, 238.01 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:25.886, 5, 232.13 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:25.887, 6, 230.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:25.887, 7, 234.94 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:26.887, 0, 232.32 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:26.887, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:26.887, 2, 226.06 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:26.887, 3, 231.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:26.887, 4, 237.67 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:26.887, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:26.887, 6, 229.46 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:26.887, 7, 234.70 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:27.887, 0, 232.63 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:27.887, 1, 236.30 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:27.887, 2, 226.21 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:27.887, 3, 231.30 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:27.887, 4, 237.91 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:27.887, 5, 232.26 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:27.887, 6, 230.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:27.887, 7, 234.97 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:28.887, 0, 232.49 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:28.887, 1, 236.41 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:28.887, 2, 225.99 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:28.887, 3, 231.74 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:28.887, 4, 237.82 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:28.887, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:28.887, 6, 229.60 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:28.887, 7, 235.20 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:29.887, 0, 233.25 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:29.887, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:29.887, 2, 227.23 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:29.887, 3, 231.63 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:29.887, 4, 238.28 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:29.887, 5, 232.76 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:29.888, 6, 230.51 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:29.888, 7, 234.82 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:30.888, 0, 232.54 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:30.888, 1, 236.27 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:30.888, 2, 226.26 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:30.888, 3, 230.88 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 15:30:30.888, 4, 238.03 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:30.888, 5, 231.98 W, 35, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 15:30:30.888, 6, 230.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:30.888, 7, 234.97 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:31.888, 0, 232.42 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:31.888, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:31.888, 2, 226.02 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:31.888, 3, 231.43 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:31.888, 4, 237.67 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:31.888, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:31.888, 6, 230.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:31.888, 7, 234.70 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:32.888, 0, 232.45 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:32.888, 1, 236.11 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:32.888, 2, 226.48 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:32.888, 3, 231.50 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:32.888, 4, 238.03 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:32.888, 5, 232.26 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:32.888, 6, 229.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:32.888, 7, 234.86 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:33.888, 0, 232.41 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:33.888, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:33.888, 2, 226.03 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:33.888, 3, 231.31 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:33.888, 4, 237.60 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:33.888, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:33.889, 6, 229.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:33.889, 7, 234.70 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:34.889, 0, 233.21 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:34.889, 1, 236.91 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:34.889, 2, 226.86 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:34.889, 3, 231.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:34.889, 4, 238.36 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:34.889, 5, 232.58 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:34.889, 6, 230.58 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:34.889, 7, 235.47 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:35.889, 0, 232.36 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:35.889, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:35.889, 2, 226.02 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:35.889, 3, 230.94 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:35.889, 4, 237.71 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:35.889, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:35.889, 6, 229.87 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:35.889, 7, 234.70 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:36.889, 0, 232.60 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:36.889, 1, 236.30 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:36.889, 2, 226.36 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:36.889, 3, 231.08 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:36.889, 4, 237.87 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:36.889, 5, 232.10 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:36.889, 6, 230.09 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:36.889, 7, 234.82 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:37.890, 0, 232.89 W, 37, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 15:30:37.890, 1, 236.08 W, 38, 2032 MHz, 3996 MHz, 5 %, 1 %
2026/09/20 15:30:37.890, 2, 226.37 W, 32, 2032 MHz, 3996 MHz, 5 %, 1 %
2026/09/20 15:30:37.890, 3, 231.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:37.890, 4, 238.05 W, 38, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 15:30:37.890, 5, 232.02 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:37.890, 6, 230.17 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 15:30:37.890, 7, 234.97 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:38.890, 0, 232.34 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:38.890, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:38.890, 2, 226.02 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:38.890, 3, 230.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:38.890, 4, 237.67 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:38.890, 5, 231.87 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:38.890, 6, 229.89 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:38.890, 7, 234.70 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:39.890, 0, 232.95 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:39.890, 1, 237.13 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:39.890, 2, 226.97 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:39.890, 3, 231.94 W, 31, 2032 MHz, 3996 MHz, 16 %, 1 %
2026/09/20 15:30:39.890, 4, 238.43 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:39.890, 5, 232.96 W, 35, 2032 MHz, 3996 MHz, 7 %, 1 %
2026/09/20 15:30:39.890, 6, 230.31 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:39.890, 7, 235.39 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:40.890, 0, 232.24 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:40.890, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:40.890, 2, 226.02 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:40.890, 3, 230.85 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:40.890, 4, 237.63 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:40.891, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:40.891, 6, 230.04 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:40.891, 7, 234.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:41.891, 0, 232.65 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:41.891, 1, 236.41 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:41.891, 2, 226.32 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:41.891, 3, 231.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:41.891, 4, 238.10 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:41.891, 5, 232.22 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:41.891, 6, 230.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:41.891, 7, 234.97 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:42.891, 0, 232.24 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:42.891, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:42.891, 2, 226.02 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:42.891, 3, 230.91 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:42.891, 4, 237.67 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:42.891, 5, 231.87 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:42.891, 6, 229.75 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:42.891, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:43.891, 0, 233.63 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:43.891, 1, 237.79 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:43.891, 2, 227.56 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:43.891, 3, 232.57 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:43.891, 4, 238.96 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:43.891, 5, 233.08 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:43.891, 6, 230.82 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:43.891, 7, 235.64 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:44.892, 0, 232.30 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:44.892, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:44.892, 2, 226.02 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:44.892, 3, 231.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:44.892, 4, 237.60 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:44.892, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:44.892, 6, 229.89 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:44.892, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:45.892, 0, 297.39 W, 40, 2032 MHz, 3996 MHz, 76 %, 15 %
2026/09/20 15:30:45.892, 1, 317.88 W, 42, 2032 MHz, 3996 MHz, 77 %, 16 %
2026/09/20 15:30:45.892, 2, 298.29 W, 34, 2032 MHz, 3996 MHz, 77 %, 15 %
2026/09/20 15:30:45.892, 3, 290.95 W, 32, 2032 MHz, 3996 MHz, 34 %, 6 %
2026/09/20 15:30:45.892, 4, 282.73 W, 39, 2032 MHz, 3996 MHz, 75 %, 10 %
2026/09/20 15:30:45.892, 5, 297.82 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:30:45.892, 6, 274.96 W, 32, 2032 MHz, 3996 MHz, 72 %, 10 %
2026/09/20 15:30:45.892, 7, 300.93 W, 33, 2032 MHz, 3996 MHz, 76 %, 14 %
2026/09/20 15:30:46.892, 0, 289.72 W, 38, 2032 MHz, 3996 MHz, 100 %, 1 %
2026/09/20 15:30:46.892, 1, 299.02 W, 39, 2032 MHz, 3996 MHz, 100 %, 1 %
2026/09/20 15:30:46.892, 2, 286.38 W, 32, 2032 MHz, 3996 MHz, 100 %, 1 %
2026/09/20 15:30:46.892, 3, 279.15 W, 32, 2032 MHz, 3996 MHz, 62 %, 1 %
2026/09/20 15:30:46.892, 4, 285.40 W, 38, 2032 MHz, 3996 MHz, 100 %, 1 %
2026/09/20 15:30:46.892, 5, 288.74 W, 36, 2032 MHz, 3996 MHz, 100 %, 1 %
2026/09/20 15:30:46.892, 6, 266.91 W, 31, 2032 MHz, 3996 MHz, 20 %, 1 %
2026/09/20 15:30:46.892, 7, 275.99 W, 32, 2032 MHz, 3996 MHz, 3 %, 1 %
