timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 16:30:01.224, 3, 232.35 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:01.224, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:01.224, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:01.224, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:01.224, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:02.224, 0, 235.61 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:02.224, 1, 237.83 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:02.224, 2, 227.93 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:02.224, 3, 232.55 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:02.224, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:02.224, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:02.224, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:02.224, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:03.224, 0, 393.74 W, 41, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:03.224, 1, 340.54 W, 41, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:03.224, 2, 393.27 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:03.224, 3, 388.59 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:03.224, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:03.224, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:03.224, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:03.224, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:04.224, 0, 858.42 W, 52, 1620 MHz, 3996 MHz, 100 %, 36 %
2026/09/20 16:30:04.224, 1, 807.11 W, 54, 1582 MHz, 3996 MHz, 100 %, 38 %
2026/09/20 16:30:04.224, 2, 802.46 W, 48, 1792 MHz, 3996 MHz, 100 %, 38 %
2026/09/20 16:30:04.224, 3, 842.84 W, 48, 1740 MHz, 3996 MHz, 100 %, 37 %
2026/09/20 16:30:04.224, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:04.225, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:04.225, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:04.225, 7, 182.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:05.225, 0, 1044.31 W, 55, 1785 MHz, 3996 MHz, 100 %, 37 %
2026/09/20 16:30:05.225, 1, 1066.55 W, 57, 1507 MHz, 3996 MHz, 100 %, 37 %
2026/09/20 16:30:05.225, 2, 1035.46 W, 48, 1612 MHz, 3996 MHz, 100 %, 36 %
2026/09/20 16:30:05.225, 3, 1053.52 W, 50, 1740 MHz, 3996 MHz, 100 %, 37 %
2026/09/20 16:30:05.225, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:05.225, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:05.225, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:05.225, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:06.225, 0, 1043.53 W, 55, 1560 MHz, 3996 MHz, 100 %, 39 %
2026/09/20 16:30:06.225, 1, 1028.19 W, 58, 1680 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 16:30:06.225, 2, 1040.50 W, 50, 1642 MHz, 3996 MHz, 100 %, 38 %
2026/09/20 16:30:06.225, 3, 1056.11 W, 52, 1635 MHz, 3996 MHz, 100 %, 38 %
2026/09/20 16:30:06.225, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:06.225, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:06.225, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:06.225, 7, 182.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:07.225, 0, 764.55 W, 50, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/09/20 16:30:07.225, 1, 785.90 W, 52, 2032 MHz, 3996 MHz, 99 %, 33 %
2026/09/20 16:30:07.225, 2, 782.03 W, 45, 2032 MHz, 3996 MHz, 99 %, 32 %
2026/09/20 16:30:07.225, 3, 763.20 W, 44, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/09/20 16:30:07.225, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:07.225, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:07.225, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:07.225, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:08.226, 0, 757.83 W, 51, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/09/20 16:30:08.226, 1, 771.20 W, 52, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/09/20 16:30:08.226, 2, 757.85 W, 45, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/09/20 16:30:08.226, 3, 762.55 W, 45, 2032 MHz, 3996 MHz, 99 %, 35 %
2026/09/20 16:30:08.226, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:08.226, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:08.226, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:08.226, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:09.226, 0, 771.60 W, 51, 2032 MHz, 3996 MHz, 99 %, 35 %
2026/09/20 16:30:09.226, 1, 775.48 W, 52, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/09/20 16:30:09.226, 2, 765.81 W, 45, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/09/20 16:30:09.226, 3, 767.71 W, 45, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/09/20 16:30:09.226, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:09.226, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:09.226, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:09.226, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:10.226, 0, 774.12 W, 51, 2032 MHz, 3996 MHz, 99 %, 35 %
2026/09/20 16:30:10.226, 1, 779.50 W, 53, 2032 MHz, 3996 MHz, 99 %, 35 %
2026/09/20 16:30:10.226, 2, 767.42 W, 45, 2032 MHz, 3996 MHz, 99 %, 35 %
2026/09/20 16:30:10.226, 3, 764.25 W, 45, 2032 MHz, 3996 MHz, 99 %, 35 %
2026/09/20 16:30:10.226, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:10.226, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:10.226, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:10.226, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:11.226, 0, 775.72 W, 52, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/09/20 16:30:11.226, 1, 778.39 W, 53, 2032 MHz, 3996 MHz, 99 %, 33 %
2026/09/20 16:30:11.226, 2, 761.76 W, 45, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/09/20 16:30:11.226, 3, 759.01 W, 45, 2032 MHz, 3996 MHz, 99 %, 33 %
2026/09/20 16:30:11.226, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:11.227, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:11.227, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:11.227, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:12.227, 0, 774.87 W, 52, 2032 MHz, 3996 MHz, 99 %, 33 %
2026/09/20 16:30:12.227, 1, 775.39 W, 53, 2032 MHz, 3996 MHz, 99 %, 33 %
2026/09/20 16:30:12.227, 2, 761.01 W, 45, 2032 MHz, 3996 MHz, 99 %, 33 %
2026/09/20 16:30:12.227, 3, 751.14 W, 45, 2032 MHz, 3996 MHz, 99 %, 33 %
2026/09/20 16:30:12.227, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:12.227, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:12.227, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:12.227, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:13.227, 0, 777.36 W, 52, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/09/20 16:30:13.227, 1, 780.36 W, 53, 2032 MHz, 3996 MHz, 99 %, 33 %
2026/09/20 16:30:13.227, 2, 759.81 W, 45, 2032 MHz, 3996 MHz, 99 %, 33 %
2026/09/20 16:30:13.227, 3, 756.43 W, 46, 2032 MHz, 3996 MHz, 99 %, 33 %
2026/09/20 16:30:13.227, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:13.227, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:13.227, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:13.227, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:14.227, 0, 783.79 W, 52, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/09/20 16:30:14.227, 1, 784.05 W, 54, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/09/20 16:30:14.227, 2, 768.64 W, 46, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/09/20 16:30:14.227, 3, 762.98 W, 46, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/09/20 16:30:14.227, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:14.227, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:14.227, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:14.227, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:15.228, 0, 777.02 W, 52, 2032 MHz, 3996 MHz, 99 %, 33 %
2026/09/20 16:30:15.228, 1, 777.23 W, 54, 2032 MHz, 3996 MHz, 99 %, 33 %
2026/09/20 16:30:15.228, 2, 765.97 W, 46, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/09/20 16:30:15.228, 3, 757.75 W, 46, 2032 MHz, 3996 MHz, 99 %, 32 %
2026/09/20 16:30:15.228, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:15.228, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:15.228, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:15.228, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:16.228, 0, 786.92 W, 53, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/09/20 16:30:16.228, 1, 786.03 W, 54, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/09/20 16:30:16.228, 2, 772.00 W, 46, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/09/20 16:30:16.228, 3, 758.08 W, 46, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/09/20 16:30:16.228, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:16.228, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:16.228, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:16.228, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:17.228, 0, 789.87 W, 53, 2032 MHz, 3996 MHz, 99 %, 36 %
2026/09/20 16:30:17.228, 1, 787.66 W, 54, 2032 MHz, 3996 MHz, 99 %, 35 %
2026/09/20 16:30:17.228, 2, 777.04 W, 46, 2032 MHz, 3996 MHz, 99 %, 35 %
2026/09/20 16:30:17.228, 3, 773.09 W, 46, 2032 MHz, 3996 MHz, 99 %, 35 %
2026/09/20 16:30:17.228, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:17.228, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:17.228, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:17.228, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:18.228, 0, 843.85 W, 57, 1620 MHz, 3996 MHz, 100 %, 38 %
2026/09/20 16:30:18.228, 1, 798.19 W, 56, 2032 MHz, 3996 MHz, 95 %, 28 %
2026/09/20 16:30:18.228, 2, 788.97 W, 47, 2032 MHz, 3996 MHz, 99 %, 35 %
2026/09/20 16:30:18.228, 3, 782.63 W, 48, 2032 MHz, 3996 MHz, 95 %, 21 %
2026/09/20 16:30:18.228, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:18.229, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:18.229, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:18.229, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:19.229, 0, 860.68 W, 52, 2032 MHz, 3996 MHz, 100 %, 17 %
2026/09/20 16:30:19.229, 1, 852.06 W, 60, 1522 MHz, 3996 MHz, 100 %, 37 %
2026/09/20 16:30:19.229, 2, 682.74 W, 45, 2032 MHz, 3996 MHz, 100 %, 16 %
2026/09/20 16:30:19.229, 3, 679.09 W, 46, 2032 MHz, 3996 MHz, 100 %, 17 %
2026/09/20 16:30:19.229, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:19.229, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:19.229, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:19.229, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:20.229, 0, 705.78 W, 51, 2032 MHz, 3996 MHz, 85 %, 22 %
2026/09/20 16:30:20.229, 1, 880.10 W, 55, 2032 MHz, 3996 MHz, 99 %, 36 %
2026/09/20 16:30:20.229, 2, 719.16 W, 45, 2032 MHz, 3996 MHz, 99 %, 38 %
2026/09/20 16:30:20.229, 3, 747.43 W, 51, 2032 MHz, 3996 MHz, 99 %, 36 %
2026/09/20 16:30:20.229, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:20.229, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:20.229, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:20.229, 7, 182.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:21.231, 0, 880.25 W, 55, 2032 MHz, 3996 MHz, 100 %, 16 %
2026/09/20 16:30:21.231, 1, 913.26 W, 56, 1935 MHz, 3996 MHz, 100 %, 34 %
2026/09/20 16:30:21.231, 2, 700.73 W, 46, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/09/20 16:30:21.231, 3, 1072.40 W, 53, 1530 MHz, 3996 MHz, 100 %, 36 %
2026/09/20 16:30:21.231, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:21.231, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:21.231, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:21.231, 7, 183.03 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:22.231, 0, 868.97 W, 58, 1957 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 16:30:22.231, 1, 862.77 W, 59, 1725 MHz, 3996 MHz, 100 %, 36 %
2026/09/20 16:30:22.231, 2, 872.23 W, 53, 1560 MHz, 3996 MHz, 100 %, 38 %
2026/09/20 16:30:22.231, 3, 975.04 W, 52, 1702 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 16:30:22.231, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:22.231, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:22.231, 6, 180.16 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:22.231, 7, 182.95 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:23.231, 0, 719.67 W, 52, 2032 MHz, 3996 MHz, 100 %, 17 %
2026/09/20 16:30:23.231, 1, 740.93 W, 54, 2032 MHz, 3996 MHz, 100 %, 16 %
2026/09/20 16:30:23.231, 2, 1069.50 W, 54, 1560 MHz, 3996 MHz, 100 %, 38 %
2026/09/20 16:30:23.231, 3, 730.78 W, 45, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 16:30:23.231, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:23.231, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:23.231, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:23.231, 7, 183.19 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:24.231, 0, 785.10 W, 55, 2032 MHz, 3996 MHz, 99 %, 38 %
2026/09/20 16:30:24.231, 1, 767.50 W, 57, 2032 MHz, 3996 MHz, 99 %, 37 %
2026/09/20 16:30:24.232, 2, 867.31 W, 48, 2032 MHz, 3996 MHz, 99 %, 36 %
2026/09/20 16:30:24.232, 3, 772.83 W, 48, 2032 MHz, 3996 MHz, 99 %, 37 %
2026/09/20 16:30:24.232, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:24.232, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:24.232, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:24.232, 7, 183.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:25.232, 0, 842.16 W, 56, 2032 MHz, 3996 MHz, 99 %, 38 %
2026/09/20 16:30:25.232, 1, 841.72 W, 57, 2032 MHz, 3996 MHz, 99 %, 39 %
2026/09/20 16:30:25.232, 2, 832.34 W, 49, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:25.232, 3, 831.43 W, 49, 2032 MHz, 3996 MHz, 99 %, 39 %
2026/09/20 16:30:25.232, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:25.232, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:25.232, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:25.232, 7, 182.78 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:26.232, 0, 865.55 W, 56, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:26.232, 1, 870.16 W, 57, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:26.232, 2, 836.32 W, 49, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:26.232, 3, 826.15 W, 49, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:26.232, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:26.232, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:26.232, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:26.232, 7, 182.75 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:27.232, 0, 863.85 W, 57, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:27.232, 1, 851.78 W, 58, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 16:30:27.232, 2, 842.83 W, 49, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:27.232, 3, 844.29 W, 50, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:27.232, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:27.232, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:27.233, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:27.233, 7, 182.78 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:28.233, 0, 848.34 W, 56, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:28.233, 1, 858.23 W, 58, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:28.233, 2, 840.02 W, 49, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:28.233, 3, 854.36 W, 49, 2032 MHz, 3996 MHz, 99 %, 39 %
2026/09/20 16:30:28.233, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:28.233, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:28.233, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:28.233, 7, 182.64 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:29.233, 0, 860.90 W, 57, 2032 MHz, 3996 MHz, 99 %, 38 %
2026/09/20 16:30:29.233, 1, 865.20 W, 58, 2032 MHz, 3996 MHz, 99 %, 39 %
2026/09/20 16:30:29.233, 2, 829.00 W, 49, 2032 MHz, 3996 MHz, 99 %, 39 %
2026/09/20 16:30:29.233, 3, 818.79 W, 49, 2032 MHz, 3996 MHz, 99 %, 38 %
2026/09/20 16:30:29.233, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:29.233, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:29.233, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:29.233, 7, 183.01 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:30.233, 0, 858.57 W, 57, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:30.233, 1, 850.50 W, 58, 2032 MHz, 3996 MHz, 99 %, 39 %
2026/09/20 16:30:30.233, 2, 834.53 W, 50, 2032 MHz, 3996 MHz, 99 %, 39 %
2026/09/20 16:30:30.233, 3, 838.58 W, 50, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:30.233, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:30.233, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:30.233, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:30.233, 7, 182.95 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:31.233, 0, 849.96 W, 58, 2032 MHz, 3996 MHz, 99 %, 39 %
2026/09/20 16:30:31.233, 1, 858.81 W, 58, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:31.234, 2, 846.75 W, 50, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:31.234, 3, 853.44 W, 50, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:31.234, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:31.234, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:31.234, 6, 180.16 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:31.234, 7, 182.75 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:32.234, 0, 855.10 W, 58, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:32.234, 1, 864.27 W, 58, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:32.234, 2, 852.19 W, 50, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:32.234, 3, 852.60 W, 50, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:32.234, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:32.234, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:32.234, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:32.234, 7, 182.98 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:33.234, 0, 851.47 W, 58, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 16:30:33.234, 1, 857.78 W, 58, 2032 MHz, 3996 MHz, 99 %, 38 %
2026/09/20 16:30:33.234, 2, 849.17 W, 50, 2032 MHz, 3996 MHz, 99 %, 38 %
2026/09/20 16:30:33.234, 3, 844.08 W, 50, 2032 MHz, 3996 MHz, 99 %, 38 %
2026/09/20 16:30:33.234, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:33.234, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:30:33.234, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
