timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/21 03:51:36.296, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:36.296, 7, 178.87 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:37.296, 0, 180.74 W, 40, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:37.296, 1, 188.89 W, 41, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:37.296, 2, 182.54 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:37.296, 3, 184.72 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:37.296, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:37.296, 5, 182.53 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:37.296, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:37.296, 7, 178.70 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:38.296, 0, 180.70 W, 40, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:38.296, 1, 188.65 W, 40, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:38.296, 2, 182.55 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:38.296, 3, 184.71 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:38.296, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:38.296, 5, 182.49 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:38.296, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:38.296, 7, 178.87 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:39.296, 0, 180.70 W, 39, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:39.296, 1, 188.66 W, 40, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:39.296, 2, 182.53 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:39.296, 3, 184.71 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:39.296, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:39.296, 5, 182.52 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:39.297, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:39.297, 7, 178.82 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:40.297, 0, 180.70 W, 39, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:40.297, 1, 188.60 W, 40, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:40.297, 2, 182.55 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:40.297, 3, 184.71 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:40.297, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:40.297, 5, 182.53 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:40.297, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:40.297, 7, 178.79 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:41.297, 0, 180.70 W, 39, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:41.297, 1, 188.59 W, 40, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:41.297, 2, 182.56 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:41.297, 3, 184.71 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:41.297, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:41.297, 5, 182.49 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:41.297, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:41.297, 7, 178.80 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:42.297, 0, 180.70 W, 39, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:42.297, 1, 188.63 W, 40, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:42.297, 2, 182.58 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:42.297, 3, 184.71 W, 31, 127 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:42.297, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:42.297, 5, 182.53 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:42.297, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:42.297, 7, 178.59 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:43.297, 0, 180.70 W, 39, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:43.298, 1, 188.59 W, 40, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:43.298, 2, 182.25 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:43.298, 3, 184.74 W, 31, 127 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:43.298, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:43.298, 5, 182.53 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:43.298, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:43.298, 7, 178.91 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:44.298, 0, 180.70 W, 39, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:44.298, 1, 188.60 W, 40, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:44.298, 2, 182.54 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:44.298, 3, 184.72 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:44.298, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:44.298, 5, 182.52 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:44.298, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:44.298, 7, 178.72 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:45.298, 0, 180.66 W, 39, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:45.298, 1, 188.60 W, 39, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:45.298, 2, 182.58 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:45.298, 3, 184.71 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:45.298, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:45.298, 5, 182.54 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:45.298, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:45.298, 7, 178.88 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:46.298, 0, 180.66 W, 38, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:46.298, 1, 188.60 W, 39, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:46.298, 2, 182.41 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:46.298, 3, 184.72 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:46.298, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:46.298, 5, 182.56 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:46.298, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:46.298, 7, 178.88 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:47.299, 0, 180.59 W, 38, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:47.299, 1, 188.60 W, 39, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:47.299, 2, 182.56 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:47.299, 3, 184.74 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:47.299, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:47.299, 5, 182.52 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:47.299, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:47.299, 7, 178.76 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:48.299, 0, 180.63 W, 38, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:48.299, 1, 188.60 W, 39, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:48.299, 2, 182.63 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:48.299, 3, 184.75 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:48.299, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:48.299, 5, 182.49 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:48.299, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:48.299, 7, 178.84 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:49.299, 0, 180.59 W, 38, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:49.299, 1, 188.60 W, 39, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:49.299, 2, 182.57 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:49.299, 3, 184.71 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:49.299, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:49.299, 5, 182.53 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:49.299, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:49.299, 7, 178.95 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:50.299, 0, 180.47 W, 38, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:50.299, 1, 188.60 W, 39, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:50.299, 2, 182.58 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:50.299, 3, 184.71 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:50.299, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:50.299, 5, 182.53 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:50.299, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:50.299, 7, 178.86 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:51.299, 0, 180.31 W, 38, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:51.300, 1, 188.60 W, 39, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:51.300, 2, 182.58 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:51.300, 3, 184.71 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:51.300, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:51.300, 5, 182.52 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:51.300, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:51.300, 7, 178.95 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:52.300, 0, 180.08 W, 38, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:52.300, 1, 188.56 W, 39, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:52.300, 2, 182.59 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:52.300, 3, 184.72 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:52.300, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:52.300, 5, 182.53 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:52.300, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:52.300, 7, 178.91 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:53.300, 0, 179.87 W, 38, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:53.300, 1, 188.56 W, 38, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:53.300, 2, 182.62 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:53.300, 3, 184.74 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:53.300, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:53.300, 5, 182.53 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:53.300, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:53.300, 7, 178.95 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:54.300, 0, 179.61 W, 37, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:54.300, 1, 188.56 W, 38, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:54.300, 2, 182.63 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:54.300, 3, 184.72 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:54.300, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:54.300, 5, 182.53 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:54.300, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:54.301, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:55.301, 0, 179.18 W, 37, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:55.301, 1, 188.40 W, 38, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:55.301, 2, 182.64 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:55.301, 3, 184.71 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:55.301, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:55.301, 5, 182.54 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:55.301, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:55.301, 7, 178.87 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:56.301, 0, 178.99 W, 37, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:56.301, 1, 188.13 W, 38, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:56.301, 2, 182.64 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:56.301, 3, 184.71 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:56.301, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:56.301, 5, 182.54 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:56.301, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:56.301, 7, 178.71 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:57.301, 0, 179.00 W, 37, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:57.301, 1, 187.91 W, 38, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:57.301, 2, 182.64 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:57.301, 3, 184.67 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:57.301, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:57.301, 5, 182.61 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:57.301, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:57.301, 7, 178.79 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:58.301, 0, 178.88 W, 37, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:58.301, 1, 187.84 W, 38, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:58.301, 2, 182.62 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:58.302, 3, 184.66 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:58.302, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:58.302, 5, 182.54 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:58.302, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:58.302, 7, 178.87 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:59.302, 0, 178.84 W, 37, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:59.302, 1, 187.47 W, 38, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:59.302, 2, 182.64 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:59.302, 3, 184.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:59.302, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:59.302, 5, 182.53 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:59.302, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:51:59.302, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:00.302, 0, 178.81 W, 37, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:00.302, 1, 187.38 W, 38, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:00.302, 2, 182.62 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:00.302, 3, 184.62 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:00.302, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:00.302, 5, 182.49 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:00.302, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:00.302, 7, 178.88 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:01.302, 0, 178.81 W, 37, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:01.302, 1, 186.88 W, 38, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:01.302, 2, 182.60 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:01.302, 3, 184.51 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:01.302, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:01.302, 5, 182.49 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:01.302, 6, 179.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:01.302, 7, 178.80 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:02.303, 0, 178.80 W, 37, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:02.303, 1, 186.81 W, 38, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:02.303, 2, 182.64 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:02.303, 3, 184.67 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:52:02.303, 4, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
