timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 09:45:30.183, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:30.183, 1, 183.33 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:30.183, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:30.183, 3, 181.02 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:30.183, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:30.183, 5, 179.70 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:30.183, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:30.183, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:31.183, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:31.183, 1, 183.34 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:31.183, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:31.183, 3, 181.01 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:31.183, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:31.183, 5, 179.89 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:31.183, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:31.183, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:32.183, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:32.183, 1, 183.57 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:32.183, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:32.183, 3, 181.06 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:32.183, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:32.183, 5, 179.73 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:32.183, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:32.183, 7, 184.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:33.183, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:33.183, 1, 183.53 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:33.183, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:33.183, 3, 180.98 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:33.183, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:33.183, 5, 179.77 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:33.183, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:33.183, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:34.183, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:34.183, 1, 183.19 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:34.183, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:34.183, 3, 180.68 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:34.183, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:34.183, 5, 179.70 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:34.183, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:34.183, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:35.184, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:35.184, 1, 183.26 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:35.184, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:35.184, 3, 180.66 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:35.184, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:35.184, 5, 179.66 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:35.184, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:35.184, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:36.184, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:36.184, 1, 183.10 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:36.184, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:36.184, 3, 180.83 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:36.184, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:36.184, 5, 179.70 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:36.184, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:36.184, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:37.184, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:37.184, 1, 182.73 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:37.184, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:37.184, 3, 180.59 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:37.184, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:37.184, 5, 179.77 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:37.184, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:37.184, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:38.184, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:38.184, 1, 182.95 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:38.184, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:38.184, 3, 180.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:38.184, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:38.184, 5, 179.82 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:38.184, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:38.184, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:39.184, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:39.184, 1, 182.80 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:39.184, 2, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:39.184, 3, 180.71 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:39.184, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:39.184, 5, 179.66 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:39.184, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:39.184, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:40.185, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:40.185, 1, 182.90 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:40.185, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:40.185, 3, 180.82 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:40.185, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:40.185, 5, 179.73 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:40.185, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:40.185, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:41.185, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:41.185, 1, 182.57 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:41.185, 2, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:41.185, 3, 180.75 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:41.185, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:41.185, 5, 179.62 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:41.185, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:41.185, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:42.185, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:42.185, 1, 182.79 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:42.185, 2, 179.43 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:42.185, 3, 180.74 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:42.185, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:42.185, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:42.185, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:42.185, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:43.185, 0, 181.43 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:43.185, 1, 229.46 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:43.185, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:43.185, 3, 180.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:43.185, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:43.185, 5, 179.73 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:43.185, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:43.185, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:44.185, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:44.185, 1, 234.21 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:44.185, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:44.185, 3, 181.00 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:44.185, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:44.185, 5, 179.54 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:44.185, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:44.185, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:45.186, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:45.186, 1, 234.22 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:45.186, 2, 179.43 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:45.186, 3, 181.15 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:45.186, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:45.186, 5, 179.62 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:45.186, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:45.186, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:46.186, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:46.186, 1, 234.29 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:46.186, 2, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:46.186, 3, 181.26 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:46.186, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:46.186, 5, 179.70 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:46.186, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:46.186, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:47.186, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:47.186, 1, 234.26 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:47.186, 2, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:47.186, 3, 181.10 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:47.186, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:47.186, 5, 179.82 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:47.186, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:47.186, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:48.186, 0, 208.84 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:48.186, 1, 234.60 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:48.186, 2, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:48.186, 3, 181.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:48.186, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:48.186, 5, 179.66 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:48.186, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:48.186, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:49.186, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:49.186, 1, 234.55 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:49.186, 2, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:49.186, 3, 181.20 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:49.186, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:49.186, 5, 179.66 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:49.186, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:49.186, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:50.187, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:50.187, 1, 234.89 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:50.187, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:50.187, 3, 181.20 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:50.187, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:50.187, 5, 179.73 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:50.187, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:50.187, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:51.187, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:51.187, 1, 234.26 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:51.187, 2, 179.43 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:51.187, 3, 181.14 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:51.187, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:51.187, 5, 179.89 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:51.187, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:51.187, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:52.187, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:52.187, 1, 234.02 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:52.187, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:52.187, 3, 181.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:52.187, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:52.187, 5, 179.97 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:52.187, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:52.187, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:53.187, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:53.187, 1, 235.21 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:53.187, 2, 209.37 W, 30, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:45:53.187, 3, 212.59 W, 30, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:45:53.187, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:53.187, 5, 179.77 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:53.187, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:53.187, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:54.187, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:54.187, 1, 235.26 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:54.187, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:54.187, 3, 229.79 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:54.187, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:54.187, 5, 180.01 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:54.187, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:54.187, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:55.188, 0, 232.10 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:55.188, 1, 234.90 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:55.188, 2, 226.00 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:55.188, 3, 230.27 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:55.188, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:55.188, 5, 179.82 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:55.188, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:55.188, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:56.188, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:56.188, 1, 234.07 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:56.188, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:56.188, 3, 229.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:56.188, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:56.188, 5, 179.93 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:56.188, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:56.188, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:57.188, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:57.188, 1, 234.10 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:57.188, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:57.188, 3, 229.64 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:57.188, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:57.188, 5, 179.92 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:57.188, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:57.188, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:58.188, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:58.188, 1, 234.08 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:58.188, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 24 %, 0 %
2026/09/20 09:45:58.188, 3, 229.73 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:58.188, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:58.188, 5, 179.93 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:58.188, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:58.188, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:59.188, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:59.188, 1, 234.04 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:59.188, 2, 226.32 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:45:59.188, 3, 229.72 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:59.188, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:59.188, 5, 180.01 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:59.188, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:45:59.188, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:46:00.189, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:46:00.189, 1, 234.62 W, 37, 2032 MHz, 3996 MHz, 18 %, 0 %
2026/09/20 09:46:00.189, 2, 225.95 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:46:00.189, 3, 229.79 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:46:00.189, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:46:00.189, 5, 180.15 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:46:00.189, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:46:00.189, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:46:01.189, 0, 232.14 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:46:01.189, 1, 235.35 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:46:01.189, 2, 225.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:46:01.189, 3, 230.36 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:46:01.189, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:46:01.189, 5, 180.00 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:46:01.189, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:46:01.189, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:46:02.189, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:46:02.189, 1, 235.74 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:46:02.189, 2, 227.08 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:46:02.189, 3, 229.80 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:46:02.189, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
