timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 10:33:05.655, 5, 179.50 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:05.655, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:05.655, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:06.655, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:06.655, 1, 183.22 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:06.655, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:06.655, 3, 180.80 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:06.655, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:06.655, 5, 179.50 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:06.655, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:06.655, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:07.656, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:07.656, 1, 183.29 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:07.656, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:07.656, 3, 180.36 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:07.656, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:07.656, 5, 179.58 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:07.656, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:07.656, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:08.656, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:08.656, 1, 183.33 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:08.656, 2, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:08.656, 3, 180.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:08.656, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:08.656, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:08.656, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:08.656, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:09.656, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:09.656, 1, 183.30 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:09.656, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:09.656, 3, 180.71 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:09.656, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:09.656, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:09.656, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:09.656, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:10.656, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:10.656, 1, 183.42 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:10.656, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:10.656, 3, 180.49 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:10.656, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:10.656, 5, 179.54 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:10.656, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:10.656, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:11.656, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:11.656, 1, 183.30 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:11.656, 2, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:11.656, 3, 180.62 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:11.656, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:11.656, 5, 179.54 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:11.656, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:11.656, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:12.657, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:12.657, 1, 182.96 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:12.657, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:12.657, 3, 180.44 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:12.657, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:12.657, 5, 179.58 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:12.657, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:12.657, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:13.657, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:13.657, 1, 183.34 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:13.657, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:13.657, 3, 180.27 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:13.657, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:13.657, 5, 179.58 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:13.657, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:13.657, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:14.657, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:14.657, 1, 233.45 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:14.657, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:14.657, 3, 180.47 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:14.657, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:14.657, 5, 179.54 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:14.657, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:14.657, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:15.657, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:15.657, 1, 234.36 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:15.657, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:15.657, 3, 180.69 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:15.657, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:15.657, 5, 179.58 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:15.657, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:15.657, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:16.657, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:16.658, 1, 234.34 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:16.658, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:16.658, 3, 180.44 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:16.658, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:16.658, 5, 179.54 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:16.658, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:16.658, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:17.658, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:17.658, 1, 234.37 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:17.658, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:17.658, 3, 180.23 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:17.658, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:17.658, 5, 179.58 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:17.658, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:17.658, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:18.658, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:18.658, 1, 234.26 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:18.658, 2, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:18.658, 3, 180.42 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:18.658, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:18.658, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:18.658, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:18.658, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:19.658, 0, 229.09 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:19.658, 1, 234.58 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:19.658, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:19.658, 3, 180.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:19.658, 4, 183.22 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:19.658, 5, 190.09 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:19.658, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:19.658, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:20.658, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:20.658, 1, 233.99 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:20.658, 2, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:20.658, 3, 180.24 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:20.658, 4, 183.13 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:20.658, 5, 230.07 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:20.658, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:20.658, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:21.659, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:21.659, 1, 233.99 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:21.659, 2, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:21.659, 3, 180.30 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:21.659, 4, 200.53 W, 35, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:33:21.659, 5, 229.98 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:21.659, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:21.659, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:22.659, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:22.659, 1, 234.16 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:22.659, 2, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:22.659, 3, 179.77 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:22.659, 4, 235.65 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:22.659, 5, 229.88 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:22.659, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:22.659, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:23.659, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:23.659, 1, 234.40 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:23.659, 2, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:23.659, 3, 180.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:23.659, 4, 235.57 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:23.659, 5, 229.87 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:23.659, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:23.659, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:24.659, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:24.659, 1, 234.26 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:24.659, 2, 181.53 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:24.659, 3, 180.57 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:24.659, 4, 235.57 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:24.659, 5, 229.92 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:24.659, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:24.659, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:25.659, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:25.659, 1, 234.11 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:25.659, 2, 226.32 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:25.659, 3, 180.49 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:25.659, 4, 235.57 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:25.659, 5, 230.00 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:25.659, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:25.659, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:26.659, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:26.660, 1, 235.59 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:26.660, 2, 226.01 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:26.660, 3, 219.00 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:26.660, 4, 235.65 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:26.660, 5, 229.96 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:26.660, 6, 201.89 W, 30, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:33:26.660, 7, 189.49 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:27.660, 0, 232.02 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:27.660, 1, 235.65 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:27.660, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:27.660, 3, 229.67 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:27.660, 4, 236.33 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:27.660, 5, 230.54 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:27.660, 6, 228.87 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:27.660, 7, 234.74 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:28.660, 0, 232.02 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:28.660, 1, 234.96 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:28.660, 2, 225.96 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:28.660, 3, 229.97 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:28.660, 4, 236.43 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:28.660, 5, 230.96 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:28.660, 6, 228.90 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:28.660, 7, 234.70 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:29.660, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:33:29.660, 1, 234.87 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:33:29.660, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:33:29.660, 3, 229.83 W, 30, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:33:29.660, 4, 236.43 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:33:29.660, 5, 230.72 W, 33, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:33:29.660, 6, 228.96 W, 30, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:33:29.660, 7, 234.66 W, 30, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:33:30.660, 0, 232.14 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:30.660, 1, 235.14 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:30.660, 2, 226.03 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:30.660, 3, 230.09 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:30.660, 4, 236.74 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:30.660, 5, 231.44 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:30.660, 6, 228.98 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:30.660, 7, 234.70 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:31.660, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:31.661, 1, 234.17 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:31.661, 2, 225.96 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:31.661, 3, 229.77 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:31.661, 4, 235.76 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:31.661, 5, 230.62 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:31.661, 6, 228.83 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:31.661, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:32.661, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:32.661, 1, 234.15 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:32.661, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:32.661, 3, 229.66 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:32.661, 4, 235.84 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:32.661, 5, 230.60 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:32.661, 6, 228.82 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:32.661, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:33.661, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:33.661, 1, 234.10 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:33.661, 2, 225.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:33.661, 3, 229.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:33.661, 4, 235.80 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:33.661, 5, 230.61 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:33.661, 6, 228.82 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:33.661, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:34.661, 0, 232.29 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:34.661, 1, 235.82 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:33:34.661, 2, 225.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:34.661, 3, 229.78 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:34.661, 4, 235.99 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:34.661, 5, 230.73 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:34.661, 6, 228.82 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:34.661, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:35.661, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:35.661, 1, 235.58 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:35.661, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:35.661, 3, 229.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:35.661, 4, 236.31 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:35.661, 5, 230.65 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:35.661, 6, 228.80 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:35.662, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:36.662, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:36.662, 1, 235.48 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:36.662, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:33:36.662, 3, 229.75 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:33:36.662, 4, 236.76 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:36.662, 5, 231.36 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:36.662, 6, 228.86 W, 30, 2032 MHz, 3996 MHz, 17 %, 0 %
2026/09/20 10:33:36.662, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 10:33:37.662, 0, 233.40 W, 36, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 10:33:37.662, 1, 235.73 W, 38, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 10:33:37.662, 2, 226.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:37.662, 3, 230.28 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:37.662, 4, 237.56 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:37.662, 5, 231.86 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:37.662, 6, 229.27 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:37.662, 7, 234.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:33:38.662, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
