timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 16:09:38.260, 4, 181.57 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:38.260, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:38.260, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:38.260, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:39.260, 0, 233.39 W, 36, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 16:09:39.260, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 16:09:39.261, 2, 227.18 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 16:09:39.261, 3, 231.27 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 16:09:39.261, 4, 181.49 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:39.261, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:39.261, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:39.261, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:40.261, 0, 233.36 W, 36, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 16:09:40.261, 1, 235.93 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:09:40.261, 2, 227.06 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 16:09:40.261, 3, 230.85 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:40.261, 4, 181.60 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:40.261, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:40.261, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:40.261, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:41.261, 0, 232.65 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:41.261, 1, 235.96 W, 38, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 16:09:41.261, 2, 226.35 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:41.261, 3, 230.84 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:09:41.261, 4, 181.61 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:41.261, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:41.261, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:41.261, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:42.261, 0, 232.82 W, 36, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 16:09:42.261, 1, 236.01 W, 38, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 16:09:42.261, 2, 227.04 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 16:09:42.261, 3, 231.11 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 16:09:42.261, 4, 181.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:42.261, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:42.261, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:42.261, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:43.262, 0, 232.65 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:09:43.262, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:43.262, 2, 226.87 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 16:09:43.262, 3, 231.18 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 16:09:43.262, 4, 181.57 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:43.262, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:43.262, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:43.262, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:44.262, 0, 232.10 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:44.262, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 16:09:44.262, 2, 226.67 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:44.262, 3, 231.34 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 16:09:44.262, 4, 181.61 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:44.262, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:44.262, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:44.262, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:45.262, 0, 232.67 W, 36, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 16:09:45.262, 1, 236.04 W, 38, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 16:09:45.262, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:45.262, 3, 230.47 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:45.262, 4, 181.91 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:45.262, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:45.262, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:45.262, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:46.262, 0, 233.42 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:09:46.262, 1, 235.96 W, 38, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 16:09:46.262, 2, 226.94 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 16:09:46.262, 3, 231.08 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 16:09:46.262, 4, 181.88 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:46.263, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:46.263, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:46.263, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:47.263, 0, 233.31 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 16:09:47.263, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:47.263, 2, 227.32 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 16:09:47.263, 3, 231.14 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 16:09:47.263, 4, 181.87 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:47.263, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:47.263, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:47.263, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:48.263, 0, 233.27 W, 36, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 16:09:48.263, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:48.263, 2, 227.08 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:09:48.263, 3, 230.69 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 16:09:48.263, 4, 181.96 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:48.263, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:48.263, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:48.263, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:49.263, 0, 233.05 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 16:09:49.263, 1, 236.03 W, 38, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 16:09:49.263, 2, 226.94 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 16:09:49.263, 3, 231.13 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 16:09:49.263, 4, 181.72 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:49.263, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:49.263, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:49.263, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:50.263, 0, 232.82 W, 36, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 16:09:50.263, 1, 236.04 W, 38, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 16:09:50.263, 2, 226.88 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 16:09:50.263, 3, 230.93 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:50.263, 4, 181.87 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:50.264, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:50.264, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:50.264, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:51.264, 0, 232.17 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:51.264, 1, 236.00 W, 38, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 16:09:51.264, 2, 226.29 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:51.264, 3, 231.03 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 16:09:51.264, 4, 181.87 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:51.264, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:51.264, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:51.264, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:52.264, 0, 232.55 W, 36, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 16:09:52.264, 1, 236.04 W, 38, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 16:09:52.264, 2, 226.93 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 16:09:52.264, 3, 231.34 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 16:09:52.264, 4, 181.88 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:52.264, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:52.265, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:52.265, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:53.265, 0, 233.47 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 16:09:53.265, 1, 236.00 W, 38, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 16:09:53.265, 2, 227.30 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 16:09:53.265, 3, 231.00 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 16:09:53.265, 4, 182.10 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:53.265, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:53.265, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:53.265, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:54.265, 0, 233.49 W, 36, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 16:09:54.265, 1, 235.96 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:54.265, 2, 226.96 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 16:09:54.265, 3, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:54.265, 4, 182.16 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:54.265, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:54.265, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:54.265, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:55.265, 0, 233.39 W, 36, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 16:09:55.265, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 16:09:55.265, 2, 227.31 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 16:09:55.265, 3, 230.92 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 16:09:55.265, 4, 181.99 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:55.265, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:55.265, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:55.265, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:56.265, 0, 233.22 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:56.266, 1, 236.00 W, 38, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 16:09:56.266, 2, 226.78 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 16:09:56.266, 3, 231.03 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:56.266, 4, 182.12 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:56.266, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:56.266, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:56.266, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:57.266, 0, 233.01 W, 36, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 16:09:57.266, 1, 236.11 W, 38, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 16:09:57.266, 2, 226.80 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 16:09:57.266, 3, 230.66 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 16:09:57.266, 4, 182.10 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:57.266, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:57.266, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:57.266, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:58.266, 0, 232.73 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:58.266, 1, 236.08 W, 38, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 16:09:58.266, 2, 226.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:58.266, 3, 231.14 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 16:09:58.266, 4, 182.14 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:58.266, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:58.266, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:58.266, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:59.266, 0, 232.48 W, 36, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 16:09:59.266, 1, 236.00 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:09:59.266, 2, 226.65 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 16:09:59.266, 3, 231.31 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 16:09:59.266, 4, 182.18 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:59.267, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:59.267, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:09:59.267, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:00.267, 0, 232.71 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:00.267, 1, 236.00 W, 38, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 16:10:00.267, 2, 226.39 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 16:10:00.267, 3, 231.26 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 16:10:00.267, 4, 181.96 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:00.267, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:00.267, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:00.267, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:01.267, 0, 233.47 W, 36, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 16:10:01.267, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:01.267, 2, 227.34 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 16:10:01.267, 3, 230.95 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 16:10:01.267, 4, 182.02 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:01.267, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:01.267, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:01.267, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:02.267, 0, 233.62 W, 36, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 16:10:02.267, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:02.267, 2, 227.28 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 16:10:02.267, 3, 231.17 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 16:10:02.267, 4, 182.41 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:02.267, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:02.267, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:02.267, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:03.267, 0, 233.36 W, 36, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 16:10:03.268, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:10:03.268, 2, 227.42 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 16:10:03.268, 3, 231.30 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:03.268, 4, 182.02 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:03.268, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:03.268, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:03.268, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:04.268, 0, 233.38 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:04.268, 1, 235.96 W, 38, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 16:10:04.268, 2, 227.43 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 16:10:04.268, 3, 231.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:04.268, 4, 182.51 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:04.268, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:04.268, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:04.268, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:05.268, 0, 233.18 W, 36, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 16:10:05.268, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 16:10:05.268, 2, 227.30 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 16:10:05.268, 3, 230.76 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:05.268, 4, 182.19 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:05.268, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:05.268, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:05.268, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:06.268, 0, 232.86 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:06.268, 1, 236.07 W, 38, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 16:10:06.268, 2, 227.42 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 16:10:06.268, 3, 231.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:06.268, 4, 182.23 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:06.268, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:06.269, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:06.269, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:07.269, 0, 232.38 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:07.269, 1, 236.51 W, 38, 2032 MHz, 3996 MHz, 13 %, 0 %
2026/09/20 16:10:07.269, 2, 227.40 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 16:10:07.269, 3, 230.93 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:07.269, 4, 182.29 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:07.269, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:07.269, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:07.269, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:08.269, 0, 233.16 W, 36, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 16:10:08.269, 1, 236.34 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 16:10:08.269, 2, 227.53 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 16:10:08.269, 3, 231.40 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 16:10:08.269, 4, 182.35 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:08.269, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:08.269, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:08.269, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:09.269, 0, 232.62 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:09.269, 1, 236.47 W, 38, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 16:10:09.269, 2, 227.27 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 16:10:09.269, 3, 231.65 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 16:10:09.269, 4, 182.37 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:09.269, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:09.269, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:09.269, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:10.269, 0, 233.35 W, 36, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 16:10:10.269, 1, 236.00 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:10:10.269, 2, 227.49 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 16:10:10.269, 3, 231.53 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 16:10:10.269, 4, 182.15 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:10.270, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:10.270, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:10:10.270, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
