timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/22 02:19:21.721, 1, 236.74 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 02:19:21.721, 2, 228.11 W, 31, 2032 MHz, 3996 MHz, 29 %, 0 %
2026/09/22 02:19:21.721, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 02:19:21.721, 4, 244.21 W, 38, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 02:19:21.721, 5, 234.50 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:21.721, 6, 233.74 W, 32, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 02:19:21.721, 7, 235.73 W, 32, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 02:19:22.722, 0, 233.51 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 02:19:22.722, 1, 236.68 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:22.722, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:22.722, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 02:19:22.722, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:22.722, 5, 234.50 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 02:19:22.722, 6, 233.78 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:22.722, 7, 235.74 W, 32, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 02:19:23.722, 0, 233.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:23.722, 1, 236.76 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:23.722, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:23.722, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:23.722, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:23.722, 5, 234.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:23.722, 6, 233.78 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:23.722, 7, 235.77 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:24.722, 0, 233.62 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:24.722, 1, 237.06 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:24.722, 2, 228.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:24.722, 3, 230.35 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:24.722, 4, 244.37 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:24.722, 5, 234.55 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:24.722, 6, 233.78 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:24.722, 7, 235.93 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:25.722, 0, 233.50 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:25.722, 1, 236.72 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:25.722, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:25.722, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:25.722, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:25.722, 5, 234.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:25.722, 6, 233.78 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:25.722, 7, 235.78 W, 32, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 02:19:26.722, 0, 233.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:26.722, 1, 236.58 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:26.722, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:26.722, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:26.722, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:26.722, 5, 234.52 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:26.722, 6, 233.78 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:26.722, 7, 235.76 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:27.723, 0, 233.54 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:27.723, 1, 236.03 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:27.723, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:27.723, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:27.723, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:27.723, 5, 234.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:27.723, 6, 233.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:27.723, 7, 235.73 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:28.723, 0, 233.53 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:28.723, 1, 236.18 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:28.723, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:28.723, 3, 232.74 W, 31, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:19:28.723, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:28.723, 5, 234.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:28.723, 6, 233.70 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:28.723, 7, 235.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:29.723, 0, 233.52 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:29.723, 1, 235.96 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:29.723, 2, 228.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:29.723, 3, 241.72 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:19:29.723, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:29.723, 5, 234.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:29.723, 6, 233.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:29.723, 7, 235.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:30.723, 0, 233.61 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:30.723, 1, 236.41 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:30.723, 2, 228.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:30.723, 3, 235.76 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:30.723, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:30.723, 5, 234.50 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:30.723, 6, 233.78 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:30.723, 7, 235.73 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:31.723, 0, 233.52 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:31.723, 1, 236.76 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:31.723, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:31.723, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:31.723, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:31.723, 5, 234.49 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:31.723, 6, 233.78 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:31.723, 7, 235.73 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:32.724, 0, 233.52 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:32.724, 1, 236.07 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:32.724, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:32.724, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:32.724, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:32.724, 5, 234.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:32.724, 6, 233.70 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:32.724, 7, 235.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:33.724, 0, 233.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:33.724, 1, 236.08 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:33.724, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:33.724, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:33.724, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:33.724, 5, 234.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:33.724, 6, 233.66 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:33.724, 7, 235.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:34.724, 0, 233.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:34.724, 1, 236.18 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:34.724, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:34.724, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:19:34.724, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:34.724, 5, 234.53 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:34.724, 6, 233.78 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:34.724, 7, 235.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:35.724, 0, 233.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:35.724, 1, 236.08 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:35.724, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:35.724, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:19:35.724, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:35.724, 5, 234.53 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:35.724, 6, 233.62 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:35.724, 7, 235.76 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:36.724, 0, 233.52 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:36.724, 1, 236.10 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:36.724, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:36.724, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:19:36.724, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:36.724, 5, 234.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:36.724, 6, 233.62 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:36.724, 7, 235.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:37.724, 0, 233.50 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:37.724, 1, 236.12 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:37.724, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:37.725, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:19:37.725, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:37.725, 5, 234.53 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:37.725, 6, 233.66 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:37.725, 7, 235.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:38.725, 0, 233.52 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:38.725, 1, 236.18 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:38.725, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:38.725, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:19:38.725, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:38.725, 5, 234.53 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:38.725, 6, 233.78 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:38.725, 7, 235.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:39.725, 0, 233.50 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:39.725, 1, 235.88 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:39.725, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:39.725, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:19:39.725, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:39.725, 5, 234.54 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:39.725, 6, 233.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:39.725, 7, 235.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:40.725, 0, 233.53 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:40.725, 1, 236.14 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:40.725, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:40.725, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:40.725, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:40.725, 5, 234.56 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:40.725, 6, 233.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:40.725, 7, 235.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:41.725, 0, 233.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:41.725, 1, 235.91 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:41.725, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:41.725, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:41.725, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:41.725, 5, 234.54 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:41.725, 6, 233.70 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:41.725, 7, 235.73 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:42.725, 0, 233.53 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:42.725, 1, 236.04 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:42.725, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:42.726, 3, 235.63 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:19:42.726, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:42.726, 5, 234.52 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:42.726, 6, 233.78 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:42.726, 7, 235.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:43.726, 0, 233.50 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:43.726, 1, 236.53 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:43.726, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:43.726, 3, 241.72 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:19:43.726, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:43.726, 5, 234.47 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:43.726, 6, 233.78 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:43.726, 7, 235.73 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:44.726, 0, 233.89 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:44.726, 1, 236.66 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:44.726, 2, 228.37 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:44.726, 3, 232.79 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:44.726, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:44.726, 5, 234.53 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:44.726, 6, 233.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:44.726, 7, 235.77 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:45.726, 0, 233.49 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:45.726, 1, 236.07 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:45.726, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:45.726, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:45.726, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:45.726, 5, 234.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:45.726, 6, 233.70 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:45.726, 7, 235.73 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:46.726, 0, 233.48 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:46.726, 1, 236.00 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:46.726, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:46.726, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:46.726, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:46.726, 5, 234.50 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:46.726, 6, 233.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:46.726, 7, 235.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:47.726, 0, 233.50 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:47.727, 1, 236.26 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:47.727, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:47.727, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:47.727, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:47.727, 5, 234.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:47.727, 6, 233.78 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:47.727, 7, 235.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:48.727, 0, 233.46 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:48.727, 1, 236.14 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:48.727, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:48.727, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:19:48.727, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:48.727, 5, 234.53 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:48.727, 6, 233.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:48.727, 7, 235.75 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:49.727, 0, 233.49 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:49.727, 1, 236.00 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:49.727, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:49.727, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:19:49.727, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:49.727, 5, 234.52 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:49.727, 6, 233.66 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:49.727, 7, 235.75 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:50.727, 0, 233.49 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:50.727, 1, 235.80 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:50.727, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:50.727, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:19:50.727, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:50.727, 5, 234.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:50.727, 6, 233.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:50.727, 7, 235.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:51.727, 0, 233.53 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:51.727, 1, 235.95 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:51.727, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:51.727, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:19:51.727, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:51.727, 5, 234.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:51.727, 6, 233.78 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:51.727, 7, 235.75 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:52.727, 0, 233.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:52.727, 1, 236.19 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:52.727, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:52.727, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:19:52.727, 4, 244.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:52.728, 5, 234.50 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:52.728, 6, 233.79 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:52.728, 7, 235.77 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:53.728, 0, 233.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:53.728, 1, 235.72 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:19:53.728, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
