timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/22 01:21:39.196, 7, 180.98 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:40.196, 0, 177.63 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:40.196, 1, 179.73 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:40.196, 2, 174.44 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:40.196, 3, 176.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:40.196, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:40.197, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:40.197, 6, 178.39 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:40.197, 7, 181.05 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:41.197, 0, 177.55 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:41.197, 1, 179.74 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:41.197, 2, 174.41 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:41.197, 3, 176.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:41.197, 4, 180.58 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:41.197, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:41.197, 6, 178.32 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:41.197, 7, 181.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:42.197, 0, 177.55 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:42.197, 1, 179.77 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:42.197, 2, 174.38 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:42.197, 3, 176.20 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:42.197, 4, 180.58 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:42.197, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:42.197, 6, 177.99 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:42.197, 7, 181.25 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:43.197, 0, 177.48 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:43.197, 1, 179.74 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:43.197, 2, 174.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:43.197, 3, 176.20 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:43.197, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:43.197, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:43.197, 6, 178.09 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:43.197, 7, 181.45 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:44.197, 0, 177.40 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:44.197, 1, 179.77 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:44.197, 2, 174.43 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:44.198, 3, 176.20 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:44.198, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:44.198, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:44.203, 6, 178.20 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:44.203, 7, 181.34 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:45.203, 0, 177.65 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:45.203, 1, 226.84 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:45.203, 2, 174.36 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:45.203, 3, 176.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:45.203, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:45.203, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:45.203, 6, 178.39 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:45.203, 7, 181.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:46.203, 0, 177.75 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:46.203, 1, 235.73 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:46.203, 2, 174.26 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:46.203, 3, 176.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:46.203, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:46.203, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:46.203, 6, 178.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:46.203, 7, 181.22 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:47.203, 0, 177.70 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:47.203, 1, 235.73 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:47.203, 2, 174.37 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:47.203, 3, 176.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:47.203, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:47.203, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:47.203, 6, 178.17 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:47.203, 7, 181.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:48.203, 0, 177.79 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:48.203, 1, 235.73 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:48.203, 2, 174.45 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:48.203, 3, 176.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:48.204, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:48.204, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:48.204, 6, 178.19 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:48.204, 7, 181.22 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:49.204, 0, 177.78 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:49.204, 1, 235.73 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:49.204, 2, 174.37 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:49.204, 3, 176.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:49.204, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:49.204, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:49.204, 6, 178.30 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:49.204, 7, 181.26 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:50.204, 0, 177.40 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:50.204, 1, 235.73 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:50.204, 2, 174.49 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:50.204, 3, 176.22 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:50.204, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:50.204, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:50.204, 6, 178.34 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:50.204, 7, 181.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:51.204, 0, 177.48 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:51.204, 1, 235.73 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:51.204, 2, 174.37 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:51.204, 3, 176.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:51.204, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:51.204, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:51.204, 6, 178.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:51.204, 7, 181.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:52.204, 0, 177.59 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:52.205, 1, 235.73 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:52.205, 2, 174.53 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:52.205, 3, 221.19 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:52.205, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:52.205, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:52.205, 6, 178.33 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:52.205, 7, 181.07 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:53.205, 0, 177.52 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:53.205, 1, 235.73 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:53.205, 2, 174.84 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:53.205, 3, 230.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:53.205, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:53.205, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:53.205, 6, 178.30 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:53.205, 7, 181.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:54.205, 0, 177.40 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:54.205, 1, 235.73 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:54.205, 2, 174.41 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:54.205, 3, 230.20 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:54.205, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:54.205, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:54.205, 6, 178.24 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:54.205, 7, 181.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:55.205, 0, 177.32 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:55.205, 1, 235.73 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:55.205, 2, 174.60 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:55.205, 3, 230.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:55.205, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:55.205, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:55.205, 6, 178.32 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:55.205, 7, 181.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:56.206, 0, 177.32 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:56.206, 1, 235.73 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:56.206, 2, 174.41 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:56.206, 3, 230.25 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:56.206, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:56.206, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:56.206, 6, 178.01 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:56.206, 7, 181.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:57.206, 0, 177.28 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:57.206, 1, 235.76 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:57.206, 2, 174.33 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:57.206, 3, 230.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:57.206, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:57.206, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:57.206, 6, 178.36 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:57.206, 7, 181.26 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:58.206, 0, 177.32 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:58.206, 1, 235.73 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:58.206, 2, 174.37 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:58.206, 3, 230.19 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:58.206, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:58.206, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:58.206, 6, 178.24 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:58.206, 7, 181.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:59.206, 0, 177.32 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:59.207, 1, 235.73 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:59.207, 2, 174.61 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:59.207, 3, 230.23 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:59.207, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:59.207, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:59.207, 6, 178.53 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:21:59.207, 7, 181.30 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:00.207, 0, 191.90 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:00.207, 1, 235.68 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:00.207, 2, 174.52 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:00.207, 3, 230.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:00.207, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:00.207, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:00.207, 6, 178.36 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:00.208, 7, 181.26 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:01.208, 0, 231.66 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:01.208, 1, 235.61 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:01.208, 2, 202.41 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:01.208, 3, 230.12 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:01.208, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:01.208, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:01.208, 6, 178.57 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:01.208, 7, 181.12 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:02.208, 0, 231.67 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:02.208, 1, 235.61 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:02.208, 2, 227.56 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:02.208, 3, 230.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:02.208, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:02.208, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:02.208, 6, 178.37 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:02.208, 7, 181.30 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:03.208, 0, 231.89 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:03.208, 1, 235.72 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:22:03.208, 2, 227.80 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 01:22:03.208, 3, 230.05 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:03.208, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:03.208, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:03.208, 6, 178.36 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:03.208, 7, 181.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:04.208, 0, 232.42 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:22:04.208, 1, 235.92 W, 37, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:22:04.208, 2, 227.96 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:22:04.208, 3, 230.11 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 01:22:04.208, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:04.208, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:04.208, 6, 178.64 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:04.208, 7, 181.34 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:05.208, 0, 232.16 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:05.208, 1, 235.65 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:05.208, 2, 227.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:05.208, 3, 230.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:05.208, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:05.208, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:05.208, 6, 178.59 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:05.208, 7, 181.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:06.209, 0, 232.11 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:06.209, 1, 235.61 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:06.209, 2, 227.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:06.209, 3, 230.05 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:06.209, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:06.209, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:06.209, 6, 178.22 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:06.209, 7, 181.38 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:07.209, 0, 232.10 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:07.209, 1, 235.61 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:07.209, 2, 227.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:07.209, 3, 230.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:07.209, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:07.209, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:07.209, 6, 178.55 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:07.209, 7, 181.38 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:08.209, 0, 232.10 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:08.209, 1, 236.52 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:22:08.209, 2, 227.90 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:08.209, 3, 230.30 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:22:08.209, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:08.209, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:08.209, 6, 178.41 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:08.209, 7, 181.38 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:09.209, 0, 232.39 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:09.209, 1, 235.57 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:09.209, 2, 228.01 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:09.209, 3, 230.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:09.209, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:09.209, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:09.209, 6, 178.36 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:09.209, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:10.209, 0, 233.12 W, 36, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:22:10.209, 1, 235.61 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:10.209, 2, 228.04 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:10.209, 3, 230.09 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:10.209, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:10.209, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:10.209, 6, 178.45 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:10.209, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:11.209, 0, 232.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:11.210, 1, 236.54 W, 37, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 01:22:11.210, 2, 228.12 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:11.210, 3, 230.77 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:11.210, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:11.210, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:11.210, 6, 178.68 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:11.210, 7, 181.26 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:12.210, 0, 232.76 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:12.210, 1, 236.64 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:22:12.210, 2, 228.01 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:22:12.210, 3, 230.66 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
