timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 09:58:41.160, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:41.160, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:42.160, 0, 231.93 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:42.160, 1, 233.97 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:42.160, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:42.160, 3, 229.73 W, 31, 2032 MHz, 3996 MHz, 18 %, 0 %
2026/09/20 09:58:42.160, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:42.160, 5, 180.09 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:42.160, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:42.160, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:43.160, 0, 231.93 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:43.160, 1, 234.70 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:43.160, 2, 225.97 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:58:43.160, 3, 230.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:43.160, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:43.160, 5, 180.09 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:43.160, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:43.160, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:44.160, 0, 233.15 W, 36, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:58:44.160, 1, 235.18 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:44.160, 2, 226.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:44.160, 3, 229.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:44.160, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:44.160, 5, 180.00 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:44.160, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:44.160, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:45.161, 0, 232.66 W, 36, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 09:58:45.161, 1, 234.39 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:45.161, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:45.161, 3, 229.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:45.161, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:45.161, 5, 180.23 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:45.161, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:45.161, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:46.161, 0, 232.54 W, 36, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 09:58:46.161, 1, 234.36 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:46.161, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:46.161, 3, 229.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:46.161, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:46.161, 5, 180.21 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:46.161, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:46.161, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:47.161, 0, 232.01 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:58:47.161, 1, 234.24 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:47.161, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:47.161, 3, 230.51 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:58:47.161, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:47.161, 5, 180.32 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:47.161, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:47.161, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:48.161, 0, 232.13 W, 36, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 09:58:48.161, 1, 235.27 W, 37, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:58:48.161, 2, 227.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:48.161, 3, 231.31 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:48.162, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:48.162, 5, 180.25 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:48.162, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:48.162, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:49.162, 0, 231.97 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:49.162, 1, 235.18 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:58:49.162, 2, 226.49 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:49.162, 3, 230.11 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:58:49.162, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:49.162, 5, 180.23 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:49.162, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:49.162, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:50.162, 0, 232.80 W, 36, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 09:58:50.162, 1, 235.50 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:50.162, 2, 226.86 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 09:58:50.162, 3, 230.85 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:50.162, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:50.162, 5, 180.12 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:50.162, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:50.162, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:51.162, 0, 233.22 W, 36, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 09:58:51.162, 1, 234.87 W, 37, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:58:51.162, 2, 226.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:51.162, 3, 230.49 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 09:58:51.162, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:51.162, 5, 180.04 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:51.162, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:51.162, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:52.162, 0, 233.07 W, 36, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 09:58:52.162, 1, 235.80 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:58:52.163, 2, 226.10 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 09:58:52.163, 3, 230.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:52.163, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:52.163, 5, 180.57 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:52.163, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:52.163, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:53.163, 0, 233.57 W, 36, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:58:53.163, 1, 234.81 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:58:53.163, 2, 226.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:53.163, 3, 229.99 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:58:53.163, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:53.163, 5, 180.36 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:53.163, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:53.163, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:54.163, 0, 232.30 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:54.163, 1, 235.80 W, 37, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:58:54.163, 2, 226.10 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:58:54.163, 3, 231.13 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:58:54.163, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:54.163, 5, 180.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:54.163, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:54.163, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:55.163, 0, 232.55 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:58:55.163, 1, 235.84 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:58:55.163, 2, 226.92 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 09:58:55.163, 3, 231.51 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:58:55.163, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:55.163, 5, 180.52 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:55.163, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:55.163, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:56.164, 0, 232.41 W, 36, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 09:58:56.164, 1, 235.88 W, 37, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:58:56.164, 2, 227.27 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 09:58:56.164, 3, 231.47 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 09:58:56.164, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:56.164, 5, 180.12 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:56.164, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:56.164, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:57.164, 0, 232.47 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:57.164, 1, 235.27 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:58:57.164, 2, 227.21 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:58:57.164, 3, 231.45 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:58:57.164, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:57.164, 5, 180.42 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:57.164, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:57.164, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:58.164, 0, 232.62 W, 36, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 09:58:58.164, 1, 233.93 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:58.164, 2, 227.28 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 09:58:58.164, 3, 231.53 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 09:58:58.164, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:58.164, 5, 180.36 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:58.164, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:58.164, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:59.164, 0, 233.20 W, 36, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 09:58:59.164, 1, 235.69 W, 37, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:58:59.164, 2, 226.29 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:59.164, 3, 230.45 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:58:59.165, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:59.165, 5, 180.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:59.165, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:58:59.165, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:00.165, 0, 233.13 W, 36, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 09:59:00.165, 1, 235.77 W, 37, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 09:59:00.165, 2, 226.25 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 09:59:00.165, 3, 231.24 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 09:59:00.165, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:00.165, 5, 180.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:00.165, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:00.165, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:01.165, 0, 233.24 W, 36, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 09:59:01.165, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 09:59:01.165, 2, 226.26 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:59:01.165, 3, 230.96 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:59:01.165, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:01.165, 5, 180.52 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:01.165, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:01.165, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:02.165, 0, 232.58 W, 36, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:59:02.165, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:59:02.165, 2, 226.12 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:02.165, 3, 231.32 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:02.165, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:02.165, 5, 180.65 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:02.165, 6, 180.29 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:02.165, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:03.165, 0, 232.54 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:03.166, 1, 235.14 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:03.166, 2, 226.48 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:59:03.166, 3, 230.40 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:59:03.166, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:03.166, 5, 180.91 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:03.166, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:03.166, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:04.166, 0, 232.23 W, 36, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 09:59:04.166, 1, 235.38 W, 38, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 09:59:04.166, 2, 227.18 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 09:59:04.166, 3, 231.49 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:59:04.166, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:04.166, 5, 180.77 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:04.166, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:04.166, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:05.166, 0, 233.27 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:59:05.166, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:05.166, 2, 227.23 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:59:05.166, 3, 231.42 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:59:05.166, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:05.166, 5, 180.52 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:05.166, 6, 180.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:05.166, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:06.166, 0, 232.99 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:59:06.166, 1, 235.30 W, 38, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:59:06.166, 2, 227.24 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 09:59:06.166, 3, 231.23 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 09:59:06.166, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:06.166, 5, 180.31 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:06.166, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:06.166, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:07.167, 0, 233.14 W, 36, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:59:07.167, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 09:59:07.167, 2, 226.45 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 09:59:07.167, 3, 231.32 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:59:07.167, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:07.167, 5, 180.42 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:07.167, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:07.167, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:08.167, 0, 232.85 W, 36, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:59:08.167, 1, 234.91 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:08.167, 2, 226.33 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:59:08.167, 3, 231.31 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 09:59:08.167, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:08.167, 5, 180.25 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:08.167, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:08.167, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:09.167, 0, 232.37 W, 36, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 09:59:09.167, 1, 235.65 W, 38, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:59:09.167, 2, 226.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:09.167, 3, 230.88 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:09.167, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:09.167, 5, 180.25 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:09.167, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:09.167, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:10.167, 0, 232.16 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:10.167, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:59:10.167, 2, 226.53 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:59:10.167, 3, 230.67 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 09:59:10.168, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:10.168, 5, 180.69 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:10.168, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:10.168, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:11.168, 0, 232.37 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:59:11.168, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:59:11.168, 2, 227.01 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:59:11.168, 3, 231.48 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 09:59:11.168, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:11.168, 5, 180.56 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:11.168, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:11.168, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:12.168, 0, 233.37 W, 36, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 09:59:12.168, 1, 235.61 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:12.168, 2, 227.30 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 09:59:12.168, 3, 231.28 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 09:59:12.168, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:12.168, 5, 180.71 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:12.168, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:12.168, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:13.168, 0, 233.15 W, 36, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:59:13.168, 1, 235.49 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:59:13.168, 2, 227.39 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 09:59:13.168, 3, 231.55 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 09:59:13.168, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:13.168, 5, 180.73 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:13.168, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:13.168, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:59:14.169, 0, 233.16 W, 36, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:59:14.169, 1, 235.61 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
