timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/22 02:06:18.937, 0, 233.69 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:18.937, 1, 237.48 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:18.937, 2, 228.21 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:18.937, 3, 230.31 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:18.937, 4, 180.74 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:18.937, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:18.937, 6, 179.05 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:18.937, 7, 181.34 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:19.937, 0, 233.58 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:19.937, 1, 237.44 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:19.937, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:19.937, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:19.937, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:19.937, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:19.937, 6, 178.80 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:19.937, 7, 181.34 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:20.937, 0, 233.54 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:20.937, 1, 237.48 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:20.937, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:20.937, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:20.937, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:20.937, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:20.937, 6, 178.74 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:20.937, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:21.937, 0, 233.55 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:21.937, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:21.937, 2, 228.11 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:21.938, 3, 230.19 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:21.938, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:21.938, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:21.938, 6, 178.84 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:21.938, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:22.938, 0, 253.46 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:22.938, 1, 256.35 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:22.938, 2, 246.19 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:22.938, 3, 248.20 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:22.938, 4, 180.66 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:22.938, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:22.938, 6, 178.69 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:22.938, 7, 181.30 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:23.938, 0, 234.01 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:23.938, 1, 237.90 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:23.938, 2, 228.89 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:23.938, 3, 230.69 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:23.938, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:23.938, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:23.938, 6, 178.70 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:23.938, 7, 181.22 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:24.938, 0, 233.51 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:24.938, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:24.938, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:24.938, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:24.938, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:24.938, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:24.938, 6, 178.80 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:24.939, 7, 181.26 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:25.939, 0, 233.74 W, 37, 2032 MHz, 3996 MHz, 69 %, 0 %
2026/09/22 02:06:25.939, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 02:06:25.939, 2, 228.19 W, 32, 2032 MHz, 3996 MHz, 84 %, 0 %
2026/09/22 02:06:25.939, 3, 230.46 W, 32, 2032 MHz, 3996 MHz, 67 %, 0 %
2026/09/22 02:06:25.939, 4, 180.66 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:25.939, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:25.939, 6, 178.85 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:25.939, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:26.939, 0, 233.78 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:26.939, 1, 237.56 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:26.939, 2, 228.26 W, 32, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 02:06:26.939, 3, 230.46 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:26.939, 4, 180.90 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:26.939, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:26.939, 6, 178.66 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:26.939, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:27.939, 0, 233.62 W, 37, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 02:06:27.939, 1, 237.60 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 02:06:27.939, 2, 228.14 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:27.939, 3, 230.23 W, 32, 2032 MHz, 3996 MHz, 63 %, 0 %
2026/09/22 02:06:27.939, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:27.939, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:27.939, 6, 178.88 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:27.939, 7, 181.34 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:28.939, 0, 233.56 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:28.939, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:28.939, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:28.940, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:28.940, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:28.940, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:28.940, 6, 178.82 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:28.940, 7, 181.08 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:29.940, 0, 233.56 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:29.940, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:29.940, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:29.940, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:29.940, 4, 180.70 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:29.940, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:29.940, 6, 178.61 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:29.940, 7, 181.34 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:30.940, 0, 233.50 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:30.940, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:30.940, 2, 228.06 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:30.940, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:30.940, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:30.940, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:30.940, 6, 178.76 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:30.940, 7, 181.38 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:31.940, 0, 233.79 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:31.940, 1, 237.63 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:31.940, 2, 228.37 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:31.940, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:31.940, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:31.940, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:31.940, 6, 178.64 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:31.940, 7, 181.38 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:32.940, 0, 233.51 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:32.941, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:32.941, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:32.941, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:32.941, 4, 180.74 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:32.941, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:32.941, 6, 178.63 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:32.941, 7, 181.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:33.941, 0, 233.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:33.941, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:33.941, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:33.941, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:33.941, 4, 180.66 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:33.941, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:33.941, 6, 178.74 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:33.941, 7, 181.22 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:34.941, 0, 233.53 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:34.941, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:34.941, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:34.941, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:34.941, 4, 180.74 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:34.941, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:34.941, 6, 178.32 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:34.941, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:35.941, 0, 233.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:35.941, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:35.941, 2, 228.06 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:35.941, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:35.941, 4, 180.70 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:35.941, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:35.942, 6, 178.40 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:35.942, 7, 181.38 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:36.942, 0, 233.50 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:36.942, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:36.942, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:36.942, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:36.942, 4, 180.78 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:36.942, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:36.942, 6, 178.76 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:36.942, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:37.942, 0, 233.49 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:37.942, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:06:37.942, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:37.942, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:37.942, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:37.942, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:37.942, 6, 178.74 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:37.942, 7, 181.30 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:38.942, 0, 233.53 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:38.942, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:06:38.942, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:38.942, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:38.942, 4, 180.66 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:38.942, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:38.942, 6, 178.69 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:38.942, 7, 181.34 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:39.942, 0, 233.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:39.943, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:06:39.943, 2, 228.06 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:39.943, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:39.943, 4, 180.74 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:39.943, 5, 178.68 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:39.943, 6, 178.76 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:39.943, 7, 181.38 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:40.943, 0, 233.53 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:40.943, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:06:40.943, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:40.943, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:40.943, 4, 180.66 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:40.943, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:40.943, 6, 178.59 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:40.943, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:41.943, 0, 233.55 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:41.943, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:41.943, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:41.943, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:41.943, 4, 180.70 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:41.943, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:41.943, 6, 178.89 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:41.943, 7, 181.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:42.943, 0, 233.54 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:42.943, 1, 238.81 W, 38, 2032 MHz, 3996 MHz, 95 %, 0 %
2026/09/22 02:06:42.943, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:42.943, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:42.943, 4, 180.66 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:42.944, 5, 178.68 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:42.944, 6, 178.82 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:42.944, 7, 181.34 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:43.944, 0, 233.47 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:43.944, 1, 249.18 W, 38, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:06:43.944, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:43.944, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:43.944, 4, 180.70 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:43.944, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:43.944, 6, 178.91 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:43.944, 7, 181.34 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:44.944, 0, 233.95 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:44.944, 1, 240.67 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:44.944, 2, 228.56 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:44.944, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:44.944, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:44.944, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:44.944, 6, 179.01 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:44.944, 7, 181.34 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:45.944, 0, 233.50 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:45.944, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:45.944, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:45.944, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:45.944, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:45.945, 5, 178.68 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:45.945, 6, 179.00 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:45.945, 7, 181.30 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:46.945, 0, 233.51 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:46.945, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:46.945, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:46.945, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:46.945, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:46.945, 5, 178.68 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:46.945, 6, 178.96 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:46.945, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:47.945, 0, 233.51 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:47.945, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:06:47.945, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:47.945, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:47.945, 4, 180.66 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:47.945, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:47.945, 6, 178.78 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:47.945, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:48.945, 0, 233.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:48.945, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:06:48.945, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:48.945, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:48.945, 4, 180.66 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:48.945, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:48.945, 6, 179.19 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:48.945, 7, 181.22 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:49.946, 0, 233.49 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:49.946, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:06:49.946, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:49.946, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:49.946, 4, 180.66 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:49.946, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:49.946, 6, 179.00 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:49.946, 7, 181.38 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:50.946, 0, 233.51 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:50.946, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/22 02:06:50.946, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 02:06:50.946, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
