timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/21 23:57:22.454, 7, 181.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:23.454, 0, 177.79 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:23.454, 1, 235.73 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:23.454, 2, 227.94 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:23.454, 3, 230.00 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:23.454, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:23.454, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:23.454, 6, 178.32 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:23.454, 7, 181.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:24.455, 0, 200.96 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/21 23:57:24.455, 1, 235.65 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:24.455, 2, 227.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:24.455, 3, 230.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:24.455, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:24.455, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:24.455, 6, 178.39 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:24.455, 7, 181.28 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:25.455, 0, 231.79 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:25.455, 1, 235.72 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:25.455, 2, 228.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:25.455, 3, 230.08 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:25.455, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:25.455, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:25.455, 6, 178.24 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:25.455, 7, 181.22 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:26.455, 0, 231.94 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:26.455, 1, 235.80 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:26.455, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:26.455, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:26.455, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:26.455, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:26.455, 6, 178.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:26.455, 7, 181.08 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:27.455, 0, 232.22 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:27.455, 1, 235.65 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:27.455, 2, 228.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:27.455, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:27.456, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:27.456, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:27.456, 6, 178.28 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:27.456, 7, 181.22 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:28.456, 0, 232.38 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:28.456, 1, 235.65 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:28.456, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:28.456, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:28.456, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:28.456, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:28.456, 6, 178.20 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:28.456, 7, 181.26 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:29.456, 0, 232.44 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:29.456, 1, 235.73 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:29.456, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:29.456, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:29.456, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:29.456, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:29.456, 6, 177.97 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:29.456, 7, 181.19 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:30.456, 0, 232.29 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:30.456, 1, 235.72 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:30.456, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:30.456, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:30.456, 4, 180.66 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:30.456, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:30.456, 6, 178.13 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:30.456, 7, 181.26 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:31.457, 0, 232.69 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:31.457, 1, 235.57 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:31.457, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:31.457, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:31.457, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:31.457, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:31.457, 6, 177.94 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:31.457, 7, 181.07 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:32.457, 0, 232.86 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:32.457, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:32.457, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:32.457, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:32.457, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:32.457, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:32.457, 6, 178.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:32.457, 7, 181.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:33.457, 0, 233.12 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:33.457, 1, 236.47 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:33.457, 2, 228.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:33.457, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:33.457, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:33.457, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:33.457, 6, 178.14 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:33.457, 7, 181.38 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:34.457, 0, 233.07 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:34.457, 1, 235.65 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:34.457, 2, 228.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:34.457, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:34.458, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:34.458, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:34.458, 6, 178.40 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:34.458, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:35.458, 0, 232.85 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:35.458, 1, 235.68 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:35.458, 2, 228.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:35.458, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:35.458, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:35.458, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:35.458, 6, 178.29 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:35.458, 7, 181.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:36.458, 0, 233.03 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:36.458, 1, 236.19 W, 38, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/21 23:57:36.458, 2, 228.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:36.458, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:36.458, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:36.458, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:36.458, 6, 178.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:36.458, 7, 181.08 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:37.458, 0, 233.14 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:37.458, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/21 23:57:37.458, 2, 228.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:37.458, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:37.458, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:37.458, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:37.458, 6, 178.02 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:37.458, 7, 181.34 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:38.459, 0, 233.45 W, 36, 2032 MHz, 3996 MHz, 14 %, 0 %
2026/09/21 23:57:38.459, 1, 236.35 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:38.459, 2, 228.19 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:38.459, 3, 230.13 W, 31, 2032 MHz, 3996 MHz, 16 %, 0 %
2026/09/21 23:57:38.459, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:38.459, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:38.459, 6, 178.51 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:38.459, 7, 181.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:39.459, 0, 233.36 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:39.459, 1, 235.99 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:39.459, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:39.459, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:39.459, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:39.459, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:39.459, 6, 178.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:39.459, 7, 181.31 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:40.459, 0, 233.37 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:40.459, 1, 236.43 W, 38, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/21 23:57:40.459, 2, 228.33 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/21 23:57:40.459, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:40.459, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:40.459, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:40.459, 6, 178.06 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:40.459, 7, 181.34 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:41.459, 0, 233.37 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:41.459, 1, 236.68 W, 38, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/21 23:57:41.459, 2, 228.50 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/21 23:57:41.459, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/21 23:57:41.460, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:41.460, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:41.460, 6, 178.01 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:41.460, 7, 181.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:42.460, 0, 233.63 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:42.460, 1, 236.91 W, 38, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/21 23:57:42.460, 2, 228.25 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/21 23:57:42.460, 3, 230.41 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:42.460, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:42.460, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:42.460, 6, 178.32 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:42.460, 7, 181.34 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:43.460, 0, 233.49 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:43.460, 1, 236.83 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:43.460, 2, 228.06 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/21 23:57:43.460, 3, 230.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:43.460, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:43.460, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:43.460, 6, 178.29 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:43.460, 7, 181.26 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:44.460, 0, 233.38 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:44.460, 1, 236.51 W, 38, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/21 23:57:44.460, 2, 228.24 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/21 23:57:44.460, 3, 230.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:44.460, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:44.460, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:44.460, 6, 178.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:44.460, 7, 181.31 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:45.461, 0, 233.34 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:45.461, 1, 236.41 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:45.461, 2, 228.33 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/21 23:57:45.461, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:45.461, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:45.461, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:45.461, 6, 178.53 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:45.461, 7, 181.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:46.461, 0, 233.51 W, 36, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/21 23:57:46.461, 1, 236.31 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/21 23:57:46.461, 2, 228.82 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/21 23:57:46.461, 3, 230.95 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:46.461, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:46.461, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:46.461, 6, 178.24 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:46.461, 7, 181.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:47.461, 0, 233.55 W, 36, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/21 23:57:47.461, 1, 236.91 W, 38, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/21 23:57:47.461, 2, 228.76 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/21 23:57:47.461, 3, 230.74 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/21 23:57:47.461, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:47.461, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:47.461, 6, 178.14 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:47.461, 7, 181.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:48.461, 0, 233.57 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/21 23:57:48.461, 1, 237.29 W, 38, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/21 23:57:48.461, 2, 228.47 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/21 23:57:48.461, 3, 230.33 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/21 23:57:48.461, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:48.461, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:48.461, 6, 178.14 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:48.462, 7, 181.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:49.462, 0, 233.55 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:49.462, 1, 236.95 W, 38, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/21 23:57:49.462, 2, 228.15 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/21 23:57:49.462, 3, 230.19 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/21 23:57:49.462, 4, 180.66 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:49.462, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:49.462, 6, 178.13 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:49.462, 7, 181.04 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:50.462, 0, 233.58 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:50.462, 1, 237.29 W, 38, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/21 23:57:50.462, 2, 228.18 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/21 23:57:50.462, 3, 230.27 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/21 23:57:50.462, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:50.462, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:50.462, 6, 178.06 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:50.462, 7, 181.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:51.462, 0, 233.56 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:51.462, 1, 236.27 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:51.462, 2, 228.40 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:51.462, 3, 230.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:51.462, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:51.462, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:51.462, 6, 178.13 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:51.462, 7, 181.12 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:52.463, 0, 233.60 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/21 23:57:52.463, 1, 236.27 W, 38, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/21 23:57:52.463, 2, 228.22 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/21 23:57:52.463, 3, 230.34 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/21 23:57:52.463, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:52.463, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:52.463, 6, 178.21 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:52.463, 7, 181.15 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:53.463, 0, 233.57 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/21 23:57:53.463, 1, 236.12 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:53.463, 2, 228.58 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/21 23:57:53.463, 3, 230.98 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/21 23:57:53.463, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:53.463, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:53.463, 6, 178.16 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:53.463, 7, 180.87 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:54.463, 0, 233.60 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/21 23:57:54.463, 1, 236.18 W, 38, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/21 23:57:54.463, 2, 228.41 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/21 23:57:54.463, 3, 230.71 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:54.463, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:54.463, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:54.463, 6, 178.29 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:54.463, 7, 180.95 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:57:55.463, 0, 233.61 W, 36, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/21 23:57:55.463, 1, 237.18 W, 38, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/21 23:57:55.463, 2, 228.49 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
