timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/22 01:36:40.612, 3, 230.91 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:36:40.612, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:40.612, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:40.612, 6, 178.85 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:40.612, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:41.612, 0, 233.57 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:41.612, 1, 237.01 W, 38, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 01:36:41.612, 2, 228.24 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 01:36:41.612, 3, 230.46 W, 32, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 01:36:41.612, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:41.612, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:41.612, 6, 179.00 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:41.612, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:42.612, 0, 233.54 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:36:42.612, 1, 237.13 W, 38, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 01:36:42.613, 2, 228.17 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 01:36:42.613, 3, 231.21 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 01:36:42.613, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:42.613, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:42.613, 6, 178.93 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:42.613, 7, 181.38 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:43.613, 0, 233.61 W, 36, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:36:43.613, 1, 236.64 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:43.613, 2, 228.06 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:36:43.613, 3, 231.22 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:36:43.613, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:43.613, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:43.613, 6, 178.96 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:43.613, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:44.613, 0, 233.59 W, 36, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:36:44.613, 1, 236.66 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:36:44.613, 2, 228.87 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 01:36:44.613, 3, 231.07 W, 32, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 01:36:44.613, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:44.613, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:44.613, 6, 178.89 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:44.613, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:45.613, 0, 233.59 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:36:45.613, 1, 237.18 W, 38, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:36:45.613, 2, 228.68 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:36:45.613, 3, 230.49 W, 32, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 01:36:45.613, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:45.613, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:45.613, 6, 178.78 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:45.613, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:46.614, 0, 233.60 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:36:46.614, 1, 237.28 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:36:46.614, 2, 228.92 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:36:46.614, 3, 230.52 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:46.614, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:46.614, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:46.614, 6, 178.88 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:46.614, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:47.614, 0, 233.59 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:36:47.614, 1, 237.25 W, 38, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 01:36:47.614, 2, 228.70 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:36:47.614, 3, 230.23 W, 32, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:36:47.614, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:47.614, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:47.614, 6, 178.97 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:47.614, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:48.614, 0, 233.58 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:48.614, 1, 237.25 W, 38, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 01:36:48.614, 2, 228.41 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:36:48.614, 3, 230.80 W, 32, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 01:36:48.614, 4, 180.66 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:48.614, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:48.614, 6, 178.88 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:48.614, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:49.614, 0, 233.60 W, 36, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:36:49.614, 1, 237.36 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/22 01:36:49.614, 2, 228.05 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:49.614, 3, 231.14 W, 32, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 01:36:49.614, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:49.615, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:49.615, 6, 179.08 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:49.615, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:50.615, 0, 233.59 W, 37, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 01:36:50.615, 1, 236.90 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:50.615, 2, 228.32 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:36:50.615, 3, 231.34 W, 32, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/22 01:36:50.615, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:50.615, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:50.615, 6, 178.96 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:50.615, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:51.615, 0, 233.69 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:51.615, 1, 236.45 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:51.615, 2, 228.76 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:36:51.615, 3, 230.83 W, 32, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:36:51.615, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:51.615, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:51.615, 6, 178.88 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:51.615, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:52.615, 0, 233.60 W, 37, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:36:52.615, 1, 237.06 W, 38, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 01:36:52.615, 2, 228.66 W, 32, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:36:52.615, 3, 230.57 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:52.615, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:52.615, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:52.615, 6, 178.85 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:52.615, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:53.616, 0, 233.65 W, 37, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 01:36:53.616, 1, 237.48 W, 38, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:36:53.616, 2, 229.22 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:36:53.616, 3, 230.19 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:53.616, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:53.616, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:53.616, 6, 179.04 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:53.616, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:54.616, 0, 233.54 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:36:54.616, 1, 237.33 W, 38, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 01:36:54.616, 2, 228.80 W, 32, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:36:54.616, 3, 230.80 W, 32, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:36:54.616, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:54.616, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:54.616, 6, 178.88 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:54.616, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:55.616, 0, 233.54 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:55.616, 1, 237.32 W, 38, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:36:55.616, 2, 228.56 W, 32, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 01:36:55.616, 3, 230.91 W, 32, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:36:55.616, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:55.616, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:55.616, 6, 178.89 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:55.616, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:56.616, 0, 233.59 W, 37, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:36:56.616, 1, 237.40 W, 38, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:36:56.616, 2, 228.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:56.616, 3, 231.04 W, 32, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:36:56.616, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:56.616, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:56.616, 6, 178.92 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:56.616, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:57.617, 0, 233.58 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:57.617, 1, 237.29 W, 38, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:36:57.617, 2, 228.48 W, 32, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 01:36:57.617, 3, 231.07 W, 32, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 01:36:57.617, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:57.617, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:57.617, 6, 179.12 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:57.617, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:58.617, 0, 233.60 W, 37, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:36:58.617, 1, 236.91 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:58.617, 2, 228.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:58.617, 3, 231.00 W, 32, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:36:58.617, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:58.617, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:58.617, 6, 179.12 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:58.617, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:59.617, 0, 233.66 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:36:59.617, 1, 236.83 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:59.617, 2, 228.88 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/22 01:36:59.617, 3, 230.42 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:59.617, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:59.617, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:59.617, 6, 179.05 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:36:59.617, 7, 181.38 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:00.617, 0, 233.57 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:37:00.617, 1, 237.40 W, 38, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:37:00.617, 2, 228.65 W, 32, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:37:00.617, 3, 230.31 W, 32, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 01:37:00.617, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:00.618, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:00.618, 6, 179.08 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:00.618, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:01.618, 0, 233.57 W, 37, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:37:01.618, 1, 237.21 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:01.618, 2, 229.03 W, 32, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 01:37:01.618, 3, 230.77 W, 32, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:37:01.618, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:01.618, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:01.618, 6, 179.04 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:01.618, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:02.618, 0, 233.58 W, 37, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:37:02.618, 1, 237.29 W, 38, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:37:02.618, 2, 228.52 W, 32, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:37:02.618, 3, 230.54 W, 32, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 01:37:02.618, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:02.618, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:02.618, 6, 178.89 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:02.618, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:03.618, 0, 233.57 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:03.618, 1, 237.40 W, 38, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:37:03.618, 2, 228.33 W, 32, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:37:03.618, 3, 230.19 W, 32, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:37:03.618, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:03.618, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:03.618, 6, 179.08 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:03.618, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:04.618, 0, 233.59 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:37:04.619, 1, 237.44 W, 38, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:37:04.619, 2, 228.05 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:04.619, 3, 231.35 W, 32, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 01:37:04.619, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:04.619, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:04.619, 6, 178.84 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:04.619, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:05.619, 0, 233.58 W, 37, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 01:37:05.619, 1, 237.52 W, 38, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 01:37:05.619, 2, 228.25 W, 32, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:37:05.619, 3, 231.46 W, 32, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:37:05.619, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:05.619, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:05.619, 6, 178.86 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:05.619, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:06.619, 0, 233.58 W, 37, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:37:06.619, 1, 237.48 W, 38, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:37:06.619, 2, 228.37 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:06.619, 3, 231.29 W, 32, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 01:37:06.619, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:06.619, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:06.619, 6, 179.31 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:06.619, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:07.619, 0, 233.57 W, 37, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:37:07.619, 1, 237.40 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/22 01:37:07.619, 2, 228.41 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:07.619, 3, 231.40 W, 32, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/22 01:37:07.619, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:07.619, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:07.619, 6, 178.92 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:07.620, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:08.620, 0, 233.59 W, 37, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:37:08.620, 1, 237.48 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/22 01:37:08.620, 2, 228.52 W, 32, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:37:08.620, 3, 231.39 W, 32, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/22 01:37:08.620, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:08.620, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:08.620, 6, 178.85 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:08.620, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:09.620, 0, 233.58 W, 37, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:37:09.620, 1, 237.33 W, 38, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 01:37:09.620, 2, 229.11 W, 32, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:37:09.620, 3, 231.27 W, 32, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:37:09.620, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:09.620, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:09.620, 6, 178.92 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:09.620, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:10.620, 0, 233.60 W, 37, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 01:37:10.620, 1, 237.25 W, 38, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:37:10.620, 2, 229.30 W, 32, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/22 01:37:10.620, 3, 231.22 W, 32, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:37:10.620, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:10.620, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:10.620, 6, 179.16 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:10.620, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:11.620, 0, 233.68 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:37:11.620, 1, 237.36 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/22 01:37:11.620, 2, 229.20 W, 32, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/22 01:37:11.620, 3, 231.35 W, 32, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:37:11.621, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:11.621, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:11.621, 6, 179.05 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:11.621, 7, 181.38 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:12.621, 0, 233.78 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:37:12.621, 1, 237.40 W, 38, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 01:37:12.621, 2, 229.06 W, 32, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/22 01:37:12.621, 3, 231.37 W, 32, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:37:12.621, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:12.621, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:37:12.621, 6, 179.09 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
