timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 16:37:58.309, 1, 183.33 W, 37, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:37:58.309, 2, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:37:58.309, 3, 229.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:37:58.309, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:37:58.309, 5, 179.62 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:37:58.309, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:37:58.309, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:37:59.309, 0, 232.14 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:37:59.309, 1, 183.41 W, 37, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:37:59.309, 2, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:37:59.310, 3, 230.62 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:37:59.310, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:37:59.310, 5, 179.62 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:37:59.310, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:37:59.310, 7, 184.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:00.310, 0, 232.14 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:00.310, 1, 183.45 W, 37, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:00.310, 2, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:00.310, 3, 231.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:00.310, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:00.310, 5, 179.58 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:00.310, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:00.310, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:01.310, 0, 232.13 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:01.310, 1, 183.41 W, 37, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:01.310, 2, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:01.310, 3, 230.84 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:01.310, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:01.310, 5, 179.70 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:01.310, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:01.310, 7, 184.01 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:02.310, 0, 232.14 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:02.310, 1, 183.29 W, 37, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:02.310, 2, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:02.310, 3, 231.09 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:02.310, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:02.310, 5, 179.66 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:02.310, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:02.310, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:03.311, 0, 232.13 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:03.311, 1, 183.33 W, 37, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:03.311, 2, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:03.311, 3, 231.33 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:03.311, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:03.311, 5, 179.62 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:03.311, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:03.311, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:04.311, 0, 232.13 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:04.311, 1, 183.22 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:04.311, 2, 194.61 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:04.311, 3, 231.31 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:04.311, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:04.311, 5, 179.54 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:04.311, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:04.311, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:05.311, 0, 232.13 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:05.311, 1, 183.25 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:05.311, 2, 225.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:05.311, 3, 231.53 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:05.311, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:05.311, 5, 179.58 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:05.311, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:05.311, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:06.311, 0, 232.00 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:06.312, 1, 229.23 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:06.312, 2, 225.96 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:06.312, 3, 231.60 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:06.312, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:06.312, 5, 179.54 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:06.312, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:06.312, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:07.312, 0, 232.26 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:07.312, 1, 235.03 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:07.312, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:07.312, 3, 231.60 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:07.312, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:07.312, 5, 179.82 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:07.312, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:07.312, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:08.312, 0, 232.40 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:08.312, 1, 234.40 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:08.312, 2, 225.94 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:08.312, 3, 231.60 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:08.312, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:08.312, 5, 179.54 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:08.312, 6, 180.07 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:08.312, 7, 223.50 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:09.312, 0, 232.45 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:09.313, 1, 234.77 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:09.313, 2, 225.93 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:09.313, 3, 231.64 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:09.313, 4, 183.20 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:09.313, 5, 201.09 W, 33, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 16:38:09.313, 6, 214.82 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:09.313, 7, 234.71 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:10.313, 0, 232.61 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:10.313, 1, 234.73 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:10.313, 2, 225.96 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:10.313, 3, 231.64 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:10.313, 4, 183.13 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:10.313, 5, 230.26 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:10.313, 6, 228.83 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:10.313, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:11.313, 0, 232.45 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:11.313, 1, 235.68 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:11.313, 2, 225.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:11.313, 3, 231.68 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:11.313, 4, 183.13 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:11.313, 5, 230.03 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:11.313, 6, 228.82 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:11.313, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:12.314, 0, 232.33 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:12.314, 1, 235.70 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:12.314, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:12.314, 3, 231.64 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:12.314, 4, 224.29 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:12.314, 5, 230.22 W, 34, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 16:38:12.314, 6, 228.82 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 16:38:12.314, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 16:38:13.314, 0, 232.59 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:13.314, 1, 235.79 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:13.314, 2, 226.09 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:13.314, 3, 231.17 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:13.314, 4, 237.44 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:13.314, 5, 231.29 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:13.314, 6, 228.83 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:13.314, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:14.314, 0, 232.29 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:14.314, 1, 235.51 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:14.314, 2, 226.00 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:14.314, 3, 230.84 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:14.314, 4, 236.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:14.314, 5, 231.40 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:14.314, 6, 229.09 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:14.314, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:15.314, 0, 232.40 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:15.314, 1, 235.67 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:15.315, 2, 226.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:15.315, 3, 231.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:15.315, 4, 236.91 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:15.315, 5, 231.56 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:15.315, 6, 228.98 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:15.315, 7, 234.78 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:16.315, 0, 232.02 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:16.315, 1, 235.29 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:16.315, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:16.315, 3, 230.68 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:16.315, 4, 236.24 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:16.315, 5, 230.65 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:16.315, 6, 228.81 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:16.315, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:17.315, 0, 231.98 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:17.315, 1, 235.21 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:17.315, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:17.315, 3, 230.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:17.315, 4, 236.16 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:17.315, 5, 230.58 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:17.315, 6, 228.83 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:17.315, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:18.315, 0, 231.98 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:18.315, 1, 235.10 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:18.316, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:18.316, 3, 230.25 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:18.316, 4, 235.95 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:18.316, 5, 230.62 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:18.316, 6, 228.82 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:18.316, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:19.316, 0, 231.98 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:19.316, 1, 235.07 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:19.316, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:19.316, 3, 230.35 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:19.316, 4, 236.15 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:19.316, 5, 230.95 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:19.316, 6, 229.49 W, 30, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:19.316, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:20.316, 0, 231.98 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:20.316, 1, 235.38 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:20.316, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:20.316, 3, 229.96 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:20.316, 4, 236.35 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:20.316, 5, 230.79 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:20.316, 6, 235.15 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 16:38:20.316, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:21.317, 0, 232.02 W, 37, 2032 MHz, 3996 MHz, 18 %, 0 %
2026/09/20 16:38:21.317, 1, 235.62 W, 38, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 16:38:21.317, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 16:38:21.317, 3, 230.66 W, 31, 2032 MHz, 3996 MHz, 17 %, 0 %
2026/09/20 16:38:21.317, 4, 236.87 W, 36, 2032 MHz, 3996 MHz, 16 %, 0 %
2026/09/20 16:38:21.317, 5, 231.22 W, 34, 2032 MHz, 3996 MHz, 15 %, 0 %
2026/09/20 16:38:21.317, 6, 230.00 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:21.317, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 17 %, 0 %
2026/09/20 16:38:22.317, 0, 234.49 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:22.317, 1, 238.32 W, 38, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 16:38:22.317, 2, 227.96 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 16:38:22.317, 3, 232.97 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:22.317, 4, 238.36 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:22.317, 5, 232.56 W, 34, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:22.317, 6, 229.54 W, 30, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 16:38:22.317, 7, 236.62 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:23.317, 0, 235.76 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:23.317, 1, 238.30 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:23.317, 2, 230.00 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:23.317, 3, 235.03 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:23.317, 4, 240.11 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:23.317, 5, 234.53 W, 34, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:23.317, 6, 230.28 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:23.317, 7, 238.49 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:24.317, 0, 234.95 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:24.317, 1, 237.17 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:24.317, 2, 228.51 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:24.317, 3, 233.26 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:24.318, 4, 239.44 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:24.318, 5, 233.67 W, 34, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:24.318, 6, 230.08 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:24.318, 7, 237.40 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:25.318, 0, 232.06 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:25.318, 1, 235.98 W, 38, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 16:38:25.318, 2, 226.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:25.318, 3, 231.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:25.318, 4, 237.56 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:25.318, 5, 231.68 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:25.318, 6, 229.64 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:25.318, 7, 234.90 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:26.318, 0, 232.82 W, 37, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 16:38:26.318, 1, 236.24 W, 38, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 16:38:26.318, 2, 227.08 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:26.318, 3, 231.29 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 16:38:26.318, 4, 237.52 W, 36, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 16:38:26.318, 5, 231.77 W, 34, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 16:38:26.318, 6, 230.01 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:26.318, 7, 235.48 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 16:38:27.318, 0, 233.15 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:27.318, 1, 235.74 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:27.318, 2, 226.36 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:27.318, 3, 231.29 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:27.318, 4, 237.48 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:27.319, 5, 231.82 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:27.319, 6, 229.67 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:27.319, 7, 235.85 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:28.319, 0, 233.01 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 16:38:28.319, 1, 235.85 W, 38, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 16:38:28.319, 2, 226.43 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 16:38:28.319, 3, 231.51 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 16:38:28.319, 4, 237.52 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 16:38:28.319, 5, 231.83 W, 34, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:28.319, 6, 229.60 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 16:38:28.319, 7, 234.89 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 16:38:29.319, 0, 233.27 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:29.319, 1, 235.85 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:29.319, 2, 226.37 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:29.319, 3, 231.33 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 16:38:29.319, 4, 237.40 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 16:38:29.319, 5, 231.75 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:29.319, 6, 230.29 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 16:38:29.319, 7, 235.48 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 16:38:30.319, 0, 232.44 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:30.319, 1, 235.85 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:38:30.319, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:38:30.320, 3, 230.93 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
