timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 08:30:20.765, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:20.765, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:21.765, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:21.765, 1, 183.22 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:21.765, 2, 179.45 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:21.765, 3, 182.46 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:21.765, 4, 181.41 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:21.765, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:21.765, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:21.766, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:22.766, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:22.766, 1, 182.84 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:22.766, 2, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:22.766, 3, 229.72 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:22.766, 4, 181.34 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:22.766, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:22.766, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:22.766, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:23.766, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:23.766, 1, 182.76 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:23.766, 2, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:23.766, 3, 229.25 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:23.766, 4, 181.34 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:23.766, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:23.766, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:23.766, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:24.766, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:24.766, 1, 182.79 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:24.766, 2, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:24.766, 3, 229.47 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:24.766, 4, 181.34 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:24.766, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:24.766, 6, 180.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:24.766, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:25.766, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:25.766, 1, 183.02 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:25.766, 2, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:25.766, 3, 229.86 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:25.766, 4, 181.41 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:25.767, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:25.767, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:25.767, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:26.767, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:26.767, 1, 182.94 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:26.767, 2, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:26.767, 3, 229.86 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:26.767, 4, 181.38 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:26.767, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:26.767, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:26.767, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:27.767, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:27.767, 1, 182.65 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:27.767, 2, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:27.767, 3, 229.88 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:27.767, 4, 181.34 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:27.767, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:27.767, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:27.767, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:28.767, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:28.767, 1, 182.88 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:28.767, 2, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:28.767, 3, 229.88 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:28.767, 4, 181.38 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:28.767, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:28.767, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:28.767, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:29.768, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:29.768, 1, 182.95 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:29.768, 2, 214.68 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:29.768, 3, 229.76 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:29.768, 4, 181.34 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:29.768, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:29.768, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:29.768, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:30.768, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:30.768, 1, 182.68 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:30.768, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:30.768, 3, 229.73 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:30.768, 4, 181.38 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:30.768, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:30.768, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:30.768, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:31.768, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:31.768, 1, 182.56 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:31.768, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:31.768, 3, 229.73 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:31.768, 4, 181.38 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:31.768, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:31.768, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:31.768, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:32.768, 0, 181.48 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:32.768, 1, 207.71 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:32.768, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:32.768, 3, 229.80 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:32.768, 4, 181.38 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:32.769, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:32.769, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:32.769, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:33.769, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:33.769, 1, 234.12 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:33.769, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:33.769, 3, 229.72 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:33.769, 4, 181.37 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:33.769, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:33.769, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:33.769, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:34.769, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:34.769, 1, 234.16 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:34.769, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:34.769, 3, 229.76 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:34.769, 4, 181.34 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:34.769, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:34.769, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:34.769, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:35.769, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:35.769, 1, 234.09 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:35.769, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:35.769, 3, 229.75 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:35.769, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:35.769, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:35.769, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:35.769, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:36.769, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:36.769, 1, 234.09 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:36.770, 2, 225.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:36.770, 3, 229.87 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:36.770, 4, 181.34 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:36.770, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:36.770, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:36.770, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:37.770, 0, 225.65 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:37.770, 1, 234.70 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:37.770, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:37.770, 3, 229.80 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:37.770, 4, 181.53 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:37.770, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:37.770, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:37.770, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:38.770, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:38.770, 1, 234.81 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:38.770, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:38.770, 3, 229.76 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:38.770, 4, 181.57 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:38.770, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:38.770, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:38.770, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:39.770, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:39.770, 1, 234.63 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:39.770, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:39.770, 3, 229.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:39.770, 4, 181.37 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:39.770, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:39.770, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:39.771, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:40.771, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:40.771, 1, 234.51 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:40.771, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:40.771, 3, 229.78 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:40.771, 4, 181.49 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:40.771, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:40.771, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:40.771, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:41.771, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:41.771, 1, 234.05 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:41.771, 2, 225.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:41.771, 3, 229.76 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:41.771, 4, 181.34 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:41.771, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:41.771, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:41.771, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:42.771, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:42.771, 1, 234.95 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:42.771, 2, 226.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:42.771, 3, 229.81 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:42.771, 4, 181.57 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:42.771, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:42.771, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:42.771, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:43.771, 0, 232.04 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:43.771, 1, 234.62 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:43.771, 2, 226.05 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:43.771, 3, 229.79 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:43.771, 4, 181.53 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:43.771, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:43.772, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:43.772, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:44.772, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:44.772, 1, 233.97 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:44.772, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:44.772, 3, 229.68 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:44.772, 4, 181.37 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:44.772, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:44.772, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:44.772, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:45.772, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:45.772, 1, 233.97 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:45.772, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:45.772, 3, 229.71 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:45.772, 4, 181.61 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:45.772, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:45.772, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:45.772, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:46.772, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:46.772, 1, 233.97 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:46.772, 2, 226.06 W, 31, 2032 MHz, 3996 MHz, 22 %, 0 %
2026/09/20 08:30:46.772, 3, 229.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:46.772, 4, 181.37 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:46.772, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:46.772, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:46.772, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:47.772, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:47.773, 1, 233.97 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:47.773, 2, 226.32 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:47.773, 3, 229.68 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:47.773, 4, 181.49 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:47.773, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:47.773, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:47.773, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:48.773, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 17 %, 0 %
2026/09/20 08:30:48.773, 1, 234.66 W, 37, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 08:30:48.773, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:48.773, 3, 229.74 W, 31, 2032 MHz, 3996 MHz, 17 %, 0 %
2026/09/20 08:30:48.773, 4, 181.53 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:48.773, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:48.773, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:48.773, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:49.773, 0, 232.24 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:49.773, 1, 235.08 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:49.773, 2, 226.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:49.773, 3, 230.49 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:49.773, 4, 181.49 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:49.773, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:49.773, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:49.773, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:50.773, 0, 231.97 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:50.773, 1, 234.56 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:50.773, 2, 227.08 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:50.773, 3, 230.71 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:50.773, 4, 181.34 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:50.773, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:50.773, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:50.774, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:51.774, 0, 231.97 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:51.774, 1, 235.46 W, 37, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 08:30:51.774, 2, 226.61 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 08:30:51.774, 3, 230.57 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:51.774, 4, 181.57 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:51.774, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:51.774, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:51.774, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:52.774, 0, 231.96 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:52.774, 1, 235.69 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:52.774, 2, 227.01 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:52.774, 3, 230.46 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:52.774, 4, 181.41 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:52.774, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:52.774, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:52.774, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:30:53.774, 0, 233.06 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 08:30:53.774, 1, 235.57 W, 37, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 08:30:53.774, 2, 226.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
