timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/22 01:28:57.118, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:28:57.118, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:28:57.118, 6, 178.59 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:28:57.118, 7, 181.34 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:28:58.118, 0, 232.88 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:28:58.118, 1, 235.84 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:28:58.118, 2, 228.18 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:28:58.118, 3, 230.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:28:58.118, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:28:58.119, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:28:58.119, 6, 178.63 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:28:58.119, 7, 181.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:28:59.119, 0, 232.80 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:28:59.119, 1, 235.57 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:28:59.119, 2, 227.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:28:59.119, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:28:59.119, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:28:59.119, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:28:59.119, 6, 178.80 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:28:59.119, 7, 181.30 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:00.119, 0, 232.88 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:00.119, 1, 235.57 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:00.119, 2, 227.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:00.119, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:00.119, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:00.119, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:00.119, 6, 178.43 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:00.119, 7, 181.31 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:01.119, 0, 233.20 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:29:01.119, 1, 236.54 W, 37, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 01:29:01.119, 2, 228.03 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:01.119, 3, 230.58 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/22 01:29:01.119, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:01.119, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:01.119, 6, 178.43 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:01.119, 7, 181.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:02.120, 0, 233.37 W, 36, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 01:29:02.120, 1, 236.22 W, 37, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:29:02.120, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:29:02.120, 3, 230.23 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 01:29:02.120, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:02.120, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:02.120, 6, 178.84 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:02.120, 7, 181.26 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:03.120, 0, 233.39 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:29:03.120, 1, 236.34 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:29:03.120, 2, 228.03 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:29:03.120, 3, 230.31 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 01:29:03.120, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:03.120, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:03.120, 6, 178.85 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:03.120, 7, 181.22 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:04.120, 0, 233.12 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:04.120, 1, 235.96 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:04.120, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:29:04.120, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:04.120, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:04.120, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:04.120, 6, 178.97 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:04.120, 7, 181.30 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:05.120, 0, 233.13 W, 36, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:29:05.120, 1, 235.84 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:05.120, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:05.120, 3, 230.19 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:29:05.121, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:05.121, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:05.121, 6, 178.78 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:05.121, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:06.121, 0, 233.24 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:29:06.121, 1, 235.73 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:06.121, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:29:06.121, 3, 230.19 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:06.121, 4, 180.66 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:06.121, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:06.121, 6, 178.92 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:06.121, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:07.121, 0, 233.10 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:07.121, 1, 235.61 W, 37, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:29:07.121, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:07.121, 3, 230.46 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:29:07.121, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:07.121, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:07.121, 6, 178.93 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:07.121, 7, 181.31 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:08.121, 0, 233.41 W, 36, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 01:29:08.121, 1, 236.37 W, 37, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:29:08.121, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:08.121, 3, 230.72 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:29:08.121, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:08.121, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:08.121, 6, 178.70 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:08.121, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:09.122, 0, 233.49 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:29:09.122, 1, 236.76 W, 37, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:29:09.122, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:29:09.122, 3, 230.58 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:29:09.122, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:09.122, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:09.122, 6, 179.07 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:09.122, 7, 181.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:10.122, 0, 233.50 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:29:10.122, 1, 236.82 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:29:10.122, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 01:29:10.122, 3, 230.42 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:29:10.122, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:10.122, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:10.122, 6, 178.89 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:10.122, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:11.122, 0, 233.53 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:29:11.122, 1, 237.03 W, 37, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 01:29:11.122, 2, 228.06 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/22 01:29:11.122, 3, 230.54 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:11.122, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:11.122, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:11.122, 6, 179.04 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:11.122, 7, 181.34 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:12.122, 0, 233.42 W, 36, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:29:12.122, 1, 235.65 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:12.122, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:12.122, 3, 230.19 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 01:29:12.122, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:12.122, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:12.122, 6, 178.68 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:12.122, 7, 181.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:13.123, 0, 233.16 W, 36, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:29:13.123, 1, 236.19 W, 37, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 01:29:13.123, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:29:13.123, 3, 230.31 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:29:13.123, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:13.123, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:13.123, 6, 178.70 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:13.123, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:14.123, 0, 233.41 W, 36, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/22 01:29:14.123, 1, 235.91 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:29:14.123, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:14.123, 3, 230.23 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:14.123, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:14.123, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:14.123, 6, 178.84 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:14.123, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:15.123, 0, 233.39 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:29:15.123, 1, 235.57 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:15.123, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:15.123, 3, 230.39 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/22 01:29:15.123, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:15.123, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:15.123, 6, 178.84 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:15.123, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:16.123, 0, 233.49 W, 36, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:29:16.123, 1, 236.30 W, 37, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:29:16.123, 2, 228.03 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:16.123, 3, 230.57 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:29:16.123, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:16.124, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:16.124, 6, 179.16 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:16.124, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:17.124, 0, 233.51 W, 36, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:29:17.124, 1, 236.93 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:29:17.124, 2, 228.11 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:29:17.124, 3, 230.47 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:29:17.124, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:17.124, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:17.124, 6, 178.97 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:17.124, 7, 181.38 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:18.124, 0, 233.51 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:29:18.124, 1, 236.87 W, 37, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/22 01:29:18.124, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 01:29:18.124, 3, 230.35 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 01:29:18.124, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:18.124, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:18.124, 6, 178.96 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:18.124, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:19.124, 0, 233.48 W, 36, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:29:19.124, 1, 236.95 W, 37, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:29:19.124, 2, 228.11 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:29:19.124, 3, 230.42 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 01:29:19.124, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:19.124, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:19.124, 6, 178.86 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:19.124, 7, 181.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:20.124, 0, 233.51 W, 36, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:29:20.125, 1, 236.35 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:29:20.125, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:29:20.125, 3, 230.35 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:29:20.125, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:20.125, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:20.125, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:20.125, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:21.125, 0, 233.49 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:21.125, 1, 236.27 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:21.125, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 01:29:21.125, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:21.125, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:21.125, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:21.125, 6, 178.84 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:21.125, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:22.125, 0, 233.35 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:22.125, 1, 235.84 W, 37, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:29:22.125, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:22.125, 3, 230.20 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 01:29:22.125, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:22.125, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:22.125, 6, 179.19 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:22.125, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:23.125, 0, 233.45 W, 36, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 01:29:23.125, 1, 236.12 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:23.125, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:29:23.125, 3, 231.14 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 01:29:23.125, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:23.125, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:23.125, 6, 178.76 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:23.125, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:24.126, 0, 233.46 W, 36, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 01:29:24.126, 1, 236.37 W, 37, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:29:24.126, 2, 228.22 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:29:24.126, 3, 231.18 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/22 01:29:24.126, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:24.126, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:24.126, 6, 178.74 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:24.126, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:25.126, 0, 233.51 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:29:25.126, 1, 237.01 W, 37, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:29:25.126, 2, 228.26 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 01:29:25.126, 3, 230.54 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:29:25.126, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:25.126, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:25.126, 6, 178.84 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:25.126, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:26.126, 0, 233.49 W, 36, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 01:29:26.126, 1, 236.95 W, 37, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:29:26.126, 2, 228.22 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:29:26.126, 3, 230.73 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:29:26.126, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:26.126, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:26.126, 6, 178.78 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:26.126, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:27.126, 0, 233.53 W, 36, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/22 01:29:27.126, 1, 236.74 W, 37, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/22 01:29:27.126, 2, 228.15 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/22 01:29:27.126, 3, 230.57 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 01:29:27.126, 4, 180.66 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:27.126, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:27.126, 6, 178.76 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:27.126, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:28.127, 0, 233.49 W, 36, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:29:28.127, 1, 236.60 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:28.127, 2, 228.11 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/22 01:29:28.127, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:28.127, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:28.127, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:28.127, 6, 179.15 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:28.127, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:29.127, 0, 233.46 W, 36, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/22 01:29:29.127, 1, 235.80 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:29.127, 2, 228.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:29.127, 3, 230.23 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:29:29.127, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:29.127, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:29.127, 6, 179.05 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:29:29.127, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
