timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 09:51:51.221, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:51.221, 1, 234.10 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:51.221, 2, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:51.221, 3, 229.74 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:51.221, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:51.221, 5, 180.25 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:51.221, 6, 180.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:51.221, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:52.221, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:52.221, 1, 234.09 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:52.221, 2, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:52.221, 3, 229.68 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:52.221, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:52.221, 5, 180.12 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:52.221, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:52.221, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:53.221, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:53.221, 1, 234.09 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:53.221, 2, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:53.221, 3, 229.84 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:53.221, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:53.221, 5, 180.44 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:53.221, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:53.221, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:54.221, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:54.222, 1, 234.55 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:54.222, 2, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:54.222, 3, 229.81 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:54.222, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:54.222, 5, 180.65 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:54.222, 6, 180.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:54.222, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:55.222, 0, 188.69 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:55.222, 1, 234.60 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:55.222, 2, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:55.222, 3, 229.93 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:55.222, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:55.222, 5, 180.36 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:55.222, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:55.222, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:56.222, 0, 232.00 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:56.222, 1, 234.79 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:56.222, 2, 204.58 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:56.222, 3, 229.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:56.222, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:56.222, 5, 180.27 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:56.222, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:56.222, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:57.222, 0, 231.95 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:57.222, 1, 234.02 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:57.222, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:57.222, 3, 230.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:57.222, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:57.223, 5, 180.27 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:57.223, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:57.223, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:58.223, 0, 231.96 W, 36, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 09:51:58.223, 1, 234.13 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:58.223, 2, 225.97 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:51:58.223, 3, 230.00 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:51:58.223, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:58.223, 5, 180.32 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:58.223, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:58.223, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:59.223, 0, 232.07 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:51:59.223, 1, 234.89 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:59.223, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:59.223, 3, 230.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:59.223, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:59.223, 5, 180.25 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:59.223, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:51:59.223, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:00.223, 0, 231.99 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:00.223, 1, 235.06 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:00.223, 2, 226.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:00.223, 3, 229.95 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:00.223, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:00.223, 5, 180.23 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:00.223, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:00.223, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:01.224, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:01.224, 1, 234.13 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:01.224, 2, 225.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:01.224, 3, 229.69 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:01.224, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:01.224, 5, 180.17 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:01.224, 6, 180.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:01.224, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:02.224, 0, 231.97 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:02.224, 1, 234.16 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:02.224, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:02.224, 3, 229.63 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:02.224, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:02.224, 5, 180.25 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:02.224, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:02.224, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:03.224, 0, 231.95 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:03.224, 1, 234.12 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:03.224, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:03.224, 3, 229.72 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:03.224, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:03.224, 5, 180.29 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:03.224, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:03.224, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:04.224, 0, 231.95 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:04.224, 1, 234.09 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:04.224, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:04.224, 3, 229.71 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:04.224, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:04.225, 5, 180.27 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:04.225, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:04.225, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:05.225, 0, 231.96 W, 36, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 09:52:05.225, 1, 234.81 W, 37, 2032 MHz, 3996 MHz, 17 %, 0 %
2026/09/20 09:52:05.225, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 18 %, 0 %
2026/09/20 09:52:05.225, 3, 229.90 W, 31, 2032 MHz, 3996 MHz, 18 %, 0 %
2026/09/20 09:52:05.225, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:05.225, 5, 180.31 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:05.225, 6, 180.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:05.225, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:06.225, 0, 232.17 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:52:06.225, 1, 235.73 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:06.225, 2, 226.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:06.225, 3, 230.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:06.225, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:06.225, 5, 180.17 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:06.225, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:06.225, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:07.225, 0, 231.96 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:07.225, 1, 235.30 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:07.225, 2, 225.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:07.225, 3, 229.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:07.225, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:07.225, 5, 180.38 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:07.225, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:07.225, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:08.225, 0, 231.93 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:08.226, 1, 235.46 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:08.226, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:08.226, 3, 230.09 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:08.226, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:08.226, 5, 180.17 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:08.226, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:08.226, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:09.226, 0, 231.92 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:09.226, 1, 234.91 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:09.226, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:09.226, 3, 230.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:09.226, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:09.226, 5, 180.08 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:09.226, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:09.226, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:10.226, 0, 232.69 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:52:10.226, 1, 235.61 W, 37, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:52:10.226, 2, 226.91 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:52:10.226, 3, 231.10 W, 31, 2032 MHz, 3996 MHz, 13 %, 0 %
2026/09/20 09:52:10.226, 4, 183.25 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:10.226, 5, 180.44 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:10.226, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:10.226, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:11.226, 0, 232.37 W, 36, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 09:52:11.226, 1, 235.80 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:11.226, 2, 226.76 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:11.226, 3, 230.68 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:11.226, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:11.226, 5, 180.17 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:11.226, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:11.226, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:12.227, 0, 232.68 W, 36, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 09:52:12.227, 1, 235.15 W, 37, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:52:12.227, 2, 226.20 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 09:52:12.227, 3, 230.53 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 09:52:12.227, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:12.227, 5, 180.38 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:12.227, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:12.227, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:13.227, 0, 232.45 W, 36, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 09:52:13.227, 1, 235.45 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:52:13.227, 2, 226.94 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:52:13.227, 3, 231.22 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 09:52:13.227, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:13.227, 5, 180.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:13.227, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:13.227, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:14.227, 0, 232.01 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:52:14.227, 1, 235.00 W, 37, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:52:14.227, 2, 226.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:14.227, 3, 230.82 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 09:52:14.227, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:14.227, 5, 180.32 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:14.227, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:14.227, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:15.227, 0, 232.12 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:52:15.228, 1, 235.57 W, 37, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 09:52:15.228, 2, 226.09 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:15.228, 3, 230.76 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 09:52:15.228, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:15.228, 5, 180.31 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:15.228, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:15.228, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:16.228, 0, 231.96 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:52:16.228, 1, 235.23 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:16.228, 2, 226.33 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:16.228, 3, 230.90 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:16.228, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:16.228, 5, 180.36 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:16.228, 6, 180.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:16.228, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:17.228, 0, 233.26 W, 36, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 09:52:17.228, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:52:17.228, 2, 226.13 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 09:52:17.228, 3, 230.74 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:17.228, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:17.228, 5, 180.28 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:17.228, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:17.228, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:18.228, 0, 233.21 W, 36, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:52:18.228, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 09:52:18.228, 2, 226.93 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 09:52:18.228, 3, 231.40 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 09:52:18.229, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:18.229, 5, 180.38 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:18.229, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:18.229, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:19.229, 0, 232.76 W, 36, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 09:52:19.229, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:52:19.229, 2, 227.18 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:52:19.229, 3, 231.51 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:52:19.229, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:19.229, 5, 180.61 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:19.229, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:19.229, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:20.229, 0, 233.08 W, 36, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 09:52:20.229, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:52:20.229, 2, 226.85 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:20.229, 3, 231.12 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:52:20.229, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:20.229, 5, 180.48 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:20.229, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:20.229, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:21.229, 0, 232.54 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:21.229, 1, 235.73 W, 38, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:52:21.229, 2, 227.22 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 09:52:21.229, 3, 231.34 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:21.229, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:21.229, 5, 180.61 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:21.229, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:21.229, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:22.230, 0, 232.09 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:22.230, 1, 235.31 W, 38, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 09:52:22.230, 2, 226.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:22.230, 3, 230.74 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 09:52:22.230, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:22.230, 5, 180.64 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:22.230, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:22.230, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:23.230, 0, 232.27 W, 36, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 09:52:23.230, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:52:23.230, 2, 226.82 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:52:23.230, 3, 230.79 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
