timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 15:36:18.030, 3, 231.33 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 15:36:18.030, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:18.030, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:18.030, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:18.030, 7, 184.16 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:19.030, 0, 233.67 W, 36, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 15:36:19.030, 1, 236.93 W, 38, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 15:36:19.030, 2, 227.67 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 15:36:19.030, 3, 231.47 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 15:36:19.030, 4, 183.41 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:19.030, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:19.030, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:19.030, 7, 184.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:20.030, 0, 233.69 W, 36, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 15:36:20.030, 1, 236.78 W, 38, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 15:36:20.030, 2, 227.46 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 15:36:20.030, 3, 231.53 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 15:36:20.030, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:20.030, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:20.030, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:20.031, 7, 184.12 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:21.031, 0, 233.82 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 15:36:21.031, 1, 236.93 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 15:36:21.031, 2, 227.51 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 15:36:21.031, 3, 231.45 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 15:36:21.031, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:21.031, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:21.031, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:21.031, 7, 184.15 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:22.031, 0, 233.62 W, 36, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 15:36:22.031, 1, 236.99 W, 38, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 15:36:22.031, 2, 227.74 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 15:36:22.031, 3, 231.64 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 15:36:22.031, 4, 183.41 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:22.031, 5, 181.52 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:22.031, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:22.031, 7, 184.14 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:23.031, 0, 317.42 W, 40, 2032 MHz, 3996 MHz, 80 %, 15 %
2026/09/20 15:36:23.031, 1, 236.87 W, 38, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 15:36:23.031, 2, 227.59 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 15:36:23.031, 3, 231.40 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 15:36:23.031, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:23.031, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:23.031, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:23.031, 7, 184.12 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:24.031, 0, 260.43 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:24.031, 1, 237.00 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 15:36:24.031, 2, 227.73 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 15:36:24.031, 3, 231.50 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 15:36:24.031, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:24.032, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:24.032, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:24.032, 7, 184.15 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:25.032, 0, 233.22 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:25.032, 1, 238.56 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 15:36:25.032, 2, 227.74 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 15:36:25.032, 3, 231.61 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 15:36:25.032, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:25.032, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:25.032, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:25.032, 7, 184.10 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:26.032, 0, 232.66 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:26.032, 1, 343.95 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:26.032, 2, 227.50 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 15:36:26.032, 3, 231.68 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 15:36:26.032, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:26.032, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:26.032, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:26.032, 7, 184.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:27.032, 0, 232.40 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:27.032, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:27.032, 2, 227.51 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 15:36:27.032, 3, 231.60 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 15:36:27.032, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:27.032, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:27.032, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:27.032, 7, 184.10 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:28.033, 0, 232.08 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:28.033, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:28.033, 2, 310.57 W, 35, 2032 MHz, 3996 MHz, 80 %, 16 %
2026/09/20 15:36:28.033, 3, 231.47 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 15:36:28.033, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:28.033, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:28.033, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:28.033, 7, 184.12 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:29.033, 0, 232.21 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:29.033, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:29.033, 2, 254.37 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:29.033, 3, 231.40 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 15:36:29.033, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:29.033, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:29.033, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:29.033, 7, 184.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:30.033, 0, 231.93 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:30.033, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:30.033, 2, 226.48 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:30.033, 3, 231.61 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 15:36:30.033, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:30.033, 5, 181.52 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:30.033, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:30.033, 7, 184.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:31.033, 0, 232.22 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:31.033, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:31.033, 2, 226.04 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:31.033, 3, 233.14 W, 31, 2032 MHz, 3996 MHz, 5 %, 1 %
2026/09/20 15:36:31.033, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:31.033, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:31.033, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:31.033, 7, 184.12 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:32.034, 0, 232.22 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:32.034, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:32.034, 2, 226.33 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:32.034, 3, 331.04 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:32.034, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:32.034, 5, 181.52 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:32.034, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:32.034, 7, 184.14 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:33.034, 0, 232.18 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:33.034, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:33.034, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:33.034, 3, 231.41 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:33.034, 4, 183.44 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:33.034, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:33.034, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:33.034, 7, 184.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:34.034, 0, 232.29 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:34.034, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:34.034, 2, 226.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:34.034, 3, 231.00 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:34.034, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:34.034, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:34.034, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:34.034, 7, 184.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:35.034, 0, 232.18 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:35.034, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:35.034, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:35.034, 3, 230.87 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:35.034, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:35.035, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:35.035, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:35.035, 7, 184.12 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:36.035, 0, 232.22 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:36.035, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:36.035, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:36.035, 3, 230.46 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:36.035, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:36.035, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:36.035, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:36.035, 7, 184.12 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:37.035, 0, 232.24 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:37.035, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:37.035, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:37.035, 3, 230.71 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:37.035, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:37.035, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:37.035, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:37.035, 7, 184.15 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:38.035, 0, 232.51 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:38.035, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:38.035, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:38.035, 3, 230.56 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:38.035, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:38.035, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:38.035, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:38.035, 7, 184.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:39.036, 0, 232.12 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:39.036, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:39.036, 2, 226.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:39.036, 3, 230.60 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:39.036, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:39.036, 5, 181.49 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:39.036, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:39.036, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:40.036, 0, 231.92 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:40.036, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:40.036, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:40.036, 3, 229.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:40.036, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:40.036, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:40.036, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:40.036, 7, 184.12 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:41.036, 0, 232.18 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:41.036, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:41.036, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:41.036, 3, 229.82 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:41.036, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:41.036, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:41.036, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:41.036, 7, 184.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:42.036, 0, 231.88 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:42.036, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:42.036, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:42.036, 3, 229.89 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:42.036, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:42.037, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:42.037, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:42.037, 7, 184.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:43.037, 0, 231.85 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:43.037, 1, 235.76 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:43.037, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:43.037, 3, 229.74 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:43.037, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:43.037, 5, 181.52 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:43.037, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:43.037, 7, 184.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:44.037, 0, 231.87 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:44.037, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:44.037, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:44.037, 3, 229.77 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:44.037, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:44.037, 5, 181.52 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:44.037, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:44.037, 7, 184.11 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:45.037, 0, 231.88 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:45.037, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:45.037, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:45.037, 3, 229.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:45.037, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:45.037, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:45.037, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:45.037, 7, 184.12 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:46.038, 0, 231.92 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:46.038, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:46.038, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:46.038, 3, 230.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:46.038, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:46.038, 5, 181.52 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:46.038, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:46.038, 7, 184.12 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:47.038, 0, 231.85 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:47.038, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:47.038, 2, 226.62 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 15:36:47.038, 3, 229.80 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:47.038, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:47.038, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:47.038, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:47.038, 7, 184.12 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:48.038, 0, 231.87 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:48.038, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:48.038, 2, 234.30 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:48.038, 3, 230.28 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 15:36:48.038, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:48.038, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:48.038, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:48.038, 7, 184.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:49.038, 0, 232.00 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:49.038, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:49.038, 2, 226.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:49.038, 3, 237.77 W, 31, 2032 MHz, 3996 MHz, 16 %, 5 %
2026/09/20 15:36:49.038, 4, 183.41 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:49.038, 5, 181.52 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:49.039, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:49.039, 7, 184.12 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:50.039, 0, 233.65 W, 36, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 15:36:50.039, 1, 235.73 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:50.039, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:50.039, 3, 230.62 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:50.039, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:50.039, 5, 181.51 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:36:50.039, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
