timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 09:09:33.656, 4, 182.21 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:33.656, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:33.656, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:33.656, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:34.656, 0, 232.07 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:34.656, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:34.656, 2, 226.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:34.656, 3, 231.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:34.656, 4, 182.04 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:34.656, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:34.656, 6, 180.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:34.656, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:35.656, 0, 232.02 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:35.656, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:35.656, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:35.656, 3, 230.76 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:35.656, 4, 182.47 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:35.657, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:35.657, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:35.657, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:36.657, 0, 231.93 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:36.657, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:36.657, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:36.657, 3, 230.66 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:36.657, 4, 182.18 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:36.657, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:36.657, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:36.657, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:37.657, 0, 231.90 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:37.657, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:37.657, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:37.657, 3, 230.36 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:37.657, 4, 181.87 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:37.657, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:37.657, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:37.657, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:38.657, 0, 231.88 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:38.657, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:38.657, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:38.657, 3, 230.12 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:38.657, 4, 182.00 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:38.657, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:38.657, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:38.657, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:39.658, 0, 231.88 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:39.658, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:39.658, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:39.658, 3, 229.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:39.658, 4, 182.10 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:39.658, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:39.658, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:39.658, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:40.658, 0, 231.86 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:40.658, 1, 235.77 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:40.658, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:40.658, 3, 230.29 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:40.658, 4, 182.19 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:40.658, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:40.658, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:40.658, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:41.658, 0, 231.84 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:41.658, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:41.658, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:41.658, 3, 230.53 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:41.658, 4, 182.23 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:41.658, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:41.658, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:41.658, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:42.658, 0, 231.85 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:42.658, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:42.658, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:42.658, 3, 230.42 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:42.658, 4, 182.41 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:42.659, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:42.659, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:42.659, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:43.659, 0, 231.85 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:43.659, 1, 235.73 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:43.659, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:43.659, 3, 230.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:43.659, 4, 182.18 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:43.659, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:43.659, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:43.659, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:44.659, 0, 231.85 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:44.659, 1, 235.77 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:44.659, 2, 226.85 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:09:44.659, 3, 230.13 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:09:44.659, 4, 182.47 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:44.659, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:44.659, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:44.659, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:45.659, 0, 231.85 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:45.659, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:45.659, 2, 234.42 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:45.659, 3, 231.70 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 09:09:45.659, 4, 182.21 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:45.659, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:45.659, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:45.659, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:46.660, 0, 233.37 W, 37, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:09:46.660, 1, 243.19 W, 40, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 09:09:46.660, 2, 226.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:46.660, 3, 236.81 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:46.660, 4, 182.27 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:46.660, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:46.660, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:46.660, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:47.660, 0, 245.34 W, 37, 2032 MHz, 3996 MHz, 14 %, 8 %
2026/09/20 09:09:47.660, 1, 242.02 W, 38, 2032 MHz, 3996 MHz, 23 %, 13 %
2026/09/20 09:09:47.660, 2, 232.04 W, 32, 2032 MHz, 3996 MHz, 11 %, 7 %
2026/09/20 09:09:47.660, 3, 237.25 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:47.660, 4, 182.00 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:47.660, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:47.660, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:47.660, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:48.660, 0, 231.92 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:48.660, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:48.660, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:48.660, 3, 230.40 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:48.660, 4, 182.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:48.660, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:48.660, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:48.660, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:49.660, 0, 232.01 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:49.660, 1, 235.77 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:49.660, 2, 226.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:49.660, 3, 230.40 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:09:49.660, 4, 182.18 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:49.661, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:49.661, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:49.661, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:50.661, 0, 232.20 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:50.661, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:50.661, 2, 226.17 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:50.661, 3, 230.54 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:50.661, 4, 182.31 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:50.661, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:50.661, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:50.661, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:51.661, 0, 231.99 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:51.661, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:51.661, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:51.661, 3, 230.67 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:51.661, 4, 182.35 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:51.661, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:51.661, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:51.661, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:52.661, 0, 233.17 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:52.661, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:52.661, 2, 226.63 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:52.661, 3, 230.93 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:52.661, 4, 182.18 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:52.661, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:52.661, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:52.661, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:53.662, 0, 255.32 W, 37, 2032 MHz, 3996 MHz, 27 %, 0 %
2026/09/20 09:09:53.662, 1, 258.19 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:53.662, 2, 249.12 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:53.662, 3, 254.36 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:53.662, 4, 182.35 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:53.662, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:53.662, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:53.662, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:54.662, 0, 238.98 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:54.662, 1, 236.64 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:54.662, 2, 232.29 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:54.662, 3, 231.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:54.662, 4, 182.08 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:54.662, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:54.662, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:54.662, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:55.662, 0, 232.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:55.662, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:55.662, 2, 226.37 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:55.662, 3, 230.91 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:09:55.662, 4, 182.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:55.662, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:55.662, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:55.662, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:56.662, 0, 232.94 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:56.662, 1, 235.96 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:56.662, 2, 226.55 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:09:56.662, 3, 231.29 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:09:56.662, 4, 182.29 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:56.663, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:56.663, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:56.663, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:57.663, 0, 233.04 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:57.663, 1, 236.11 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:57.663, 2, 226.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:57.663, 3, 231.27 W, 31, 2032 MHz, 3996 MHz, 1 %, 1 %
2026/09/20 09:09:57.663, 4, 182.47 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:57.663, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:57.663, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:57.663, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:58.663, 0, 233.56 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:58.663, 1, 236.73 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:58.663, 2, 227.76 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:58.663, 3, 231.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:58.663, 4, 182.48 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:58.663, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:58.663, 6, 180.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:58.663, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:59.663, 0, 231.88 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:59.663, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:59.663, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:59.663, 3, 230.53 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:59.663, 4, 182.44 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:59.663, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:59.663, 6, 180.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:09:59.663, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:00.664, 0, 238.38 W, 37, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 09:10:00.664, 1, 242.46 W, 38, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 09:10:00.664, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:00.664, 3, 230.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:00.664, 4, 182.35 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:00.664, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:00.664, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:00.664, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:01.664, 0, 243.52 W, 37, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 09:10:01.664, 1, 247.51 W, 38, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 09:10:01.664, 2, 235.37 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 09:10:01.664, 3, 230.52 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:01.664, 4, 182.33 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:01.664, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:01.664, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:01.664, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:02.664, 0, 237.01 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:02.664, 1, 240.30 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:02.664, 2, 230.40 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:02.664, 3, 231.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:02.664, 4, 182.23 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:02.664, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:02.664, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:02.664, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:03.664, 0, 232.29 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:03.664, 1, 235.77 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:03.664, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:03.664, 3, 230.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:03.664, 4, 182.48 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:03.664, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:03.665, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:03.665, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:04.665, 0, 232.14 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:04.665, 1, 235.76 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:04.665, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:04.665, 3, 231.31 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:04.665, 4, 182.52 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:04.665, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:04.665, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:04.665, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:05.665, 0, 231.98 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:05.665, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:05.665, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:05.665, 3, 231.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:05.665, 4, 182.18 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:05.665, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:05.665, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:10:05.665, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
